id,year,title,domain,primary_field,analysis_community,display_community,is_landmark,anchor_label,short_id,doi,cited_by_count,reference_count,source_dataset,legacy_is_landmark,reliable_anchor_source,anchor_policy,primary_topic,community,community_label,display_label,is_closure_node,domain_analysis_end_year
https://openalex.org/W2943208530,2019,Topological superconducting phase in high-Tc superconductor MgB2 with Dirac–nodal-line fermions,topological_insulators,Condensed Matter Physics,79142919,79142919,0,,W2943208530,10.1038/s41524-019-0191-2,74,54,openalex_v3_query_core,0,,strict,Superconductivity in MgB2 and Alloys,79142919,Superconductivity in MgB2 and Alloys,Superconductivity in MgB2 and Alloys,0,2025
https://openalex.org/W2946809980,2019,Interacting topological edge channels,topological_insulators,"Atomic and Molecular Physics, and Optics",74680541,74680541,0,,W2946809980,10.1038/s41567-019-0692-4,74,55,openalex_v3_query_core,0,,strict,Topological Materials and Phenomena,74680541,Topological Materials and Phenomena,Topological Materials and Phenomena,0,2025
https://openalex.org/W2948310094,2020,Higher-order topological superconductivity of spin-polarized fermions,topological_insulators,"Atomic and Molecular Physics, and Optics",74680541,74680541,0,,W2948310094,10.1103/physrevresearch.2.012060,74,53,openalex_v3_query_core,0,,strict,Topological Materials and Phenomena,74680541,Topological Materials and Phenomena,Topological Materials and Phenomena,0,2025
https://openalex.org/W2980139172,2020,Chiral magnonic edge states in ferromagnetic skyrmion crystals controlled by magnetic fields,topological_insulators,"Atomic and Molecular Physics, and Optics",74577446,74577446,0,,W2980139172,10.1103/physrevresearch.2.013231,74,55,openalex_v3_query_core,0,,strict,Magnetic properties of thin films,74577446,Magnetic properties of thin films,Magnetic properties of thin films,0,2025
https://openalex.org/W3016889792,2020,Light-Driven Raman Coherence as a Nonthermal Route to Ultrafast Topology Switching in a Dirac Semimetal,topological_insulators,"Atomic and Molecular Physics, and Optics",74680541,74680541,0,,W3016889792,10.1103/physrevx.10.021013,74,34,openalex_v3_query_core,0,,strict,Topological Materials and Phenomena,74680541,Topological Materials and Phenomena,Topological Materials and Phenomena,0,2025
https://openalex.org/W3044207440,2020,Colossal magnetoresistance in a nonsymmorphic antiferromagnetic insulator,topological_insulators,"Atomic and Molecular Physics, and Optics",74680541,74680541,0,,W3044207440,10.1038/s41535-020-00256-8,74,59,openalex_v3_query_core,0,,strict,Topological Materials and Phenomena,74680541,Topological Materials and Phenomena,Topological Materials and Phenomena,0,2025
https://openalex.org/W3023286726,2021,Missing Shapiro steps in topologically trivial Josephson junction on InAs quantum well,topological_insulators,"Atomic and Molecular Physics, and Optics",74680541,74680541,0,,W3023286726,10.1038/s41467-020-20382-y,74,46,openalex_v3_query_core,0,,strict,Topological Materials and Phenomena,74680541,Topological Materials and Phenomena,Topological Materials and Phenomena,0,2025
https://openalex.org/W3121831544,2021,Nontrivial band geometry in an optically active system,topological_insulators,"Atomic and Molecular Physics, and Optics",74680541,74680541,0,,W3121831544,10.1038/s41467-020-20845-2,74,81,openalex_v3_query_core,0,,strict,Topological Materials and Phenomena,74680541,Topological Materials and Phenomena,Topological Materials and Phenomena,0,2025
https://openalex.org/W3166537854,2021,Corner states in a second-order mechanical topological insulator,topological_insulators,"Atomic and Molecular Physics, and Optics",74680541,74680541,0,,W3166537854,10.1038/s43246-021-00170-x,74,56,openalex_v3_query_core,0,,strict,Topological Materials and Phenomena,74680541,Topological Materials and Phenomena,Topological Materials and Phenomena,0,2025
https://openalex.org/W4378952027,2023,Ultrafast terahertz emission from emerging symmetry-broken materials,topological_insulators,"Atomic and Molecular Physics, and Optics",74680541,74680541,0,,W4378952027,10.1038/s41377-023-01163-w,74,277,openalex_v3_query_core,0,,strict,Topological Materials and Phenomena,74680541,Topological Materials and Phenomena,Topological Materials and Phenomena,0,2025
https://openalex.org/W4386306500,2023,Infrared avalanche photodiodes from bulk to 2D materials,topological_insulators,Electrical and Electronic Engineering,76928370,76928370,0,,W4386306500,10.1038/s41377-023-01259-3,74,134,openalex_v3_query_core,0,,strict,Advanced Semiconductor Detectors and Materials,76928370,Advanced Semiconductor Detectors and Materials,Advanced Semiconductor Detectors and Materials,0,2025
https://openalex.org/W2016296179,2010,Rashba and intrinsic spin-orbit interactions in biased bilayer graphene,topological_insulators,Materials Chemistry,74577964,74577964,0,,W2016296179,10.1103/physrevb.81.125435,73,31,openalex_v3_query_core,0,,strict,Graphene research and applications,74577964,Graphene research and applications,Graphene research and applications,0,2025
https://openalex.org/W2344976492,2016,Interaction-Driven Spontaneous Quantum Hall Effect on a Kagome Lattice,topological_insulators,"Atomic and Molecular Physics, and Optics",74680541,74680541,0,,W2344976492,10.1103/physrevlett.117.096402,73,59,openalex_v3_query_core,0,,strict,Topological Materials and Phenomena,74680541,Topological Materials and Phenomena,Topological Materials and Phenomena,0,2025
https://openalex.org/W2474009680,2016,Dual nature of magnetic dopants and competing trends in topological insulators,topological_insulators,"Atomic and Molecular Physics, and Optics",74680541,74680541,0,,W2474009680,10.1038/ncomms12027,73,33,openalex_v3_query_core,0,,strict,Topological Materials and Phenomena,74680541,Topological Materials and Phenomena,Topological Materials and Phenomena,0,2025
https://openalex.org/W2339958881,2017,The K-Theoretic Bulk–Edge Correspondence for Topological Insulators,topological_insulators,Mathematical Physics,74715389,74715389,0,,W2339958881,10.1007/s00023-016-0541-2,73,87,openalex_v3_query_core,0,,strict,Advanced Operator Algebra Research,74715389,Advanced Operator Algebra Research,Advanced Operator Algebra Research,0,2025
https://openalex.org/W2590979220,2017,Joule Heating Effect on Field-Free Magnetization Switching by Spin-Orbit Torque in Exchange-Biased Systems,topological_insulators,"Atomic and Molecular Physics, and Optics",74577446,74577446,0,,W2590979220,10.1103/physrevapplied.7.024023,73,45,openalex_v3_query_core,0,,strict,Magnetic properties of thin films,74577446,Magnetic properties of thin films,Magnetic properties of thin films,0,2025
https://openalex.org/W3100991484,2017,Topological States Characterized by Mirror Winding Numbers in Graphene with Bond Modulation,topological_insulators,Materials Chemistry,74577964,74577964,0,,W3100991484,10.1038/s41598-017-16334-0,73,40,openalex_v3_query_core,0,,strict,Graphene research and applications,74577964,Graphene research and applications,Graphene research and applications,0,2025
https://openalex.org/W2747038055,2018,Probing spin helical surface states in topological HgTe nanowires,topological_insulators,"Atomic and Molecular Physics, and Optics",74680541,74680541,0,,W2747038055,10.1103/physrevb.97.035157,73,45,openalex_v3_query_core,0,,strict,Topological Materials and Phenomena,74680541,Topological Materials and Phenomena,Topological Materials and Phenomena,0,2025
https://openalex.org/W2962513128,2019,Derivation of Wannier orbitals and minimal-basis tight-binding Hamiltonians for twisted bilayer graphene: First-principles approach,topological_insulators,Materials Chemistry,74577964,74577964,0,,W2962513128,10.1103/physrevresearch.1.033072,73,47,openalex_v3_query_core,0,,strict,Graphene research and applications,74577964,Graphene research and applications,Graphene research and applications,0,2025
https://openalex.org/W2969659319,2019,Prediction of ferroelectricity-driven Berry curvature enabling charge- and spin-controllable photocurrent in tin telluride monolayers,topological_insulators,"Atomic and Molecular Physics, and Optics",74680541,74680541,0,,W2969659319,10.1038/s41467-019-11964-6,73,45,openalex_v3_query_core,0,,strict,Topological Materials and Phenomena,74680541,Topological Materials and Phenomena,Topological Materials and Phenomena,0,2025
https://openalex.org/W3008280282,2020,"KITE: high-performance accurate modelling of electronic structure and response functions of large molecules, disordered crystals and heterostructures",topological_insulators,Materials Chemistry,79159956,79159956,0,,W3008280282,10.1098/rsos.191809,73,128,openalex_v3_query_core,0,,strict,Electronic and Structural Properties of Oxides,79159956,Electronic and Structural Properties of Oxides,Electronic and Structural Properties of Oxides,0,2025
https://openalex.org/W3036512228,2020,Chiral Plasmons with Twisted Atomic Bilayers,topological_insulators,"Electronic, Optical and Magnetic Materials",74611764,74611764,0,,W3036512228,10.1103/physrevlett.125.077401,73,82,openalex_v3_query_core,0,,strict,Metamaterials and Metasurfaces Applications,74611764,Metamaterials and Metasurfaces Applications,Metamaterials and Metasurfaces Applications,0,2025
https://openalex.org/W3042765681,2020,Versatile construction of van der Waals heterostructures using a dual-function polymeric film,topological_insulators,Materials Chemistry,74577964,74577964,0,,W3042765681,10.1038/s41467-020-16817-1,73,86,openalex_v3_query_core,0,,strict,Graphene research and applications,74577964,Graphene research and applications,Graphene research and applications,0,2025
https://openalex.org/W3047622531,2020,A practical guide for crystal growth of van der Waals layered materials,topological_insulators,Materials Chemistry,74612157,74612157,0,,W3047622531,10.1063/5.0015971,73,132,openalex_v3_query_core,0,,strict,2D Materials and Applications,74612157,2D Materials and Applications,2D Materials and Applications,0,2025
https://openalex.org/W3162020951,2021,A Review on Metamaterials for Device Applications,topological_insulators,"Electronic, Optical and Magnetic Materials",74611764,74611764,0,,W3162020951,10.3390/cryst11050518,73,297,openalex_v3_query_core,0,,strict,Metamaterials and Metasurfaces Applications,74611764,Metamaterials and Metasurfaces Applications,Metamaterials and Metasurfaces Applications,0,2025
https://openalex.org/W3174281557,2021,Group theoretic approach to many-body scar states in fermionic lattice models,topological_insulators,"Atomic and Molecular Physics, and Optics",76962296,76962296,0,,W3174281557,10.1103/physrevresearch.3.043156,73,113,openalex_v3_query_core,0,,strict,Quantum many-body systems,76962296,Quantum many-body systems,Quantum many-body systems,0,2025
https://openalex.org/W3191222445,2021,Giant anisotropic photonics in the 1D van der Waals semiconductor fibrous red phosphorus,topological_insulators,Materials Chemistry,74612157,74612157,0,,W3191222445,10.1038/s41467-021-25104-6,73,73,openalex_v3_query_core,0,,strict,2D Materials and Applications,74612157,2D Materials and Applications,2D Materials and Applications,0,2025
https://openalex.org/W4206923999,2021,Phonons as a platform for non-Abelian braiding and its manifestation in layered silicates,topological_insulators,"Atomic and Molecular Physics, and Optics",74680541,74680541,0,,W4206923999,10.17863/cam.79694,73,123,openalex_v3_query_core,0,,strict,Topological Materials and Phenomena,74680541,Topological Materials and Phenomena,Topological Materials and Phenomena,0,2025
https://openalex.org/W4220907438,2022,Spectroscopy signatures of electron correlations in a trilayer graphene/hBN moiré superlattice,topological_insulators,Materials Chemistry,74577964,74577964,0,,W4220907438,10.1126/science.abg3036,73,47,openalex_v3_query_core,0,,strict,Graphene research and applications,74577964,Graphene research and applications,Graphene research and applications,0,2025
https://openalex.org/W4362514409,2023,Meta-optics inspired surface plasmon devices,topological_insulators,"Electronic, Optical and Magnetic Materials",74611764,74611764,0,,W4362514409,10.3788/pi.2023.r02,73,411,openalex_v3_query_core,0,,strict,Metamaterials and Metasurfaces Applications,74611764,Metamaterials and Metasurfaces Applications,Metamaterials and Metasurfaces Applications,0,2025
https://openalex.org/W4385949797,2023,Pressure-enhanced fractional Chern insulators along a magic line in moiré transition metal dichalcogenides,topological_insulators,"Atomic and Molecular Physics, and Optics",74680541,74680541,0,,W4385949797,10.1103/physrevresearch.5.l032022,73,54,openalex_v3_query_core,0,,strict,Topological Materials and Phenomena,74680541,Topological Materials and Phenomena,Topological Materials and Phenomena,0,2025
https://openalex.org/W4391836388,2024,Roadmap for unconventional computing with nanotechnology,topological_insulators,Electrical and Electronic Engineering,74662720,74662720,0,,W4391836388,10.1088/2399-1984/ad299a,73,203,openalex_v3_query_core,0,,strict,Advanced Memory and Neural Computing,74662720,Advanced Memory and Neural Computing,Advanced Memory and Neural Computing,0,2025
https://openalex.org/W4404699558,2024,Topological semimetals with intrinsic chirality as spin-controlling electrocatalysts for the oxygen evolution reaction,topological_insulators,"Renewable Energy, Sustainability and the Environment",74577306,74577306,0,,W4404699558,10.1038/s41560-024-01674-9,73,72,openalex_v3_query_core,0,,strict,Electrocatalysts for Energy Conversion,74577306,Electrocatalysts for Energy Conversion,Electrocatalysts for Energy Conversion,0,2025
