paper_id,title,domain,year,primary_field,display_community,is_landmark,reference_count,cited_by_count,B,RS,DeltaQ0,Uzzi,RTD,BurtIP,PDE,degree_p,effective_size,constraint_inv,field_variety,field_simpson,community_variety,DeltaQ0_raw_q0_minus_qminus,B_transformed,B_z,B_z_scope,RS_transformed,RS_z,RS_z_scope,DeltaQ0_transformed,DeltaQ0_z,DeltaQ0_z_scope,Uzzi_transformed,Uzzi_z,Uzzi_z_scope,RTD_transformed,RTD_z,RTD_z_scope,BurtIP_transformed,BurtIP_z,BurtIP_z_scope,PDE_transformed,PDE_z,PDE_z_scope
crispr::https://openalex.org/W2099538751,Reading Frame Correction by Targeted Genome Editing Restores Dystrophin Expression in Cells From Duchenne Muscular Dystrophy Patients,crispr,2013,CRISPR and Genetic Engineering,128,0,16,176.0,0.2406448412698413,0.1995309369752479,-0.0062939815453509,0.0,0.2265625,0.5859375,0.4634135588234299,16.0,9.375,4.4661519049038345,3.0,0.2265625,3.0,0.0062939815453509,0.2156312777286283,0.1605485507995526,field_year,0.1995309369752479,0.1865151283219643,field_year,-0.0062939815453509,-0.5435739442585661,field_year,0.0,-0.0948693464654622,field_year,0.2265625,-0.3524646885679883,field_year,0.5859375,0.1735172144239063,field_year,0.4634135588234299,-0.2322722934826259,field_year
crispr::https://openalex.org/W2101469472,SMV1 virus-induced CRISPR spacer acquisition from the conjugative plasmid pMGB1 in <i>Sulfolobus solfataricus</i> P2,crispr,2013,CRISPR and Genetic Engineering,128,0,21,26.0,0.2361243386243386,0.3074111897048963,-0.0064546081742452,0.0,0.526077097505669,0.582766439909297,0.8324075743444854,21.0,12.238095238095235,5.733538960115808,3.0,0.526077097505669,3.0,0.0064546081742452,0.2119809515684075,0.1346897940089197,field_year,0.3074111897048963,1.0342476394565847,field_year,-0.0064546081742452,-0.5734699637251274,field_year,0.0,-0.0948693464654622,field_year,0.526077097505669,1.5238306520869265,field_year,0.582766439909297,0.1346897940089197,field_year,0.8324075743444854,0.9708305776637264,field_year
crispr::https://openalex.org/W2101749257,CRISPR-Mediated Modular RNA-Guided Regulation of Transcription in Eukaryotes,crispr,2013,CRISPR and Genetic Engineering,128,0,7,3766.0,0.3190476190476189,0.1311194488343876,-0.0209295167743921,0.0,0.2448979591836735,0.5102040816326531,0.410116318286409,7.0,3.571428571428572,2.390276291006654,2.0,0.2448979591836735,2.0,0.0209295167743921,0.2769099754698697,0.3456685308473926,field_year,0.1311194488343876,-0.4923824838687233,field_year,-0.0209295167743921,-1.0342476394565847,field_year,0.0,-0.0948693464654622,field_year,0.2448979591836735,-0.2388466572410939,field_year,0.5102040816326531,-0.3456685308473926,field_year,0.410116318286409,-0.4144133296000764,field_year
crispr::https://openalex.org/W2102127267,Genome editing of human pluripotent stem cells to generate human cellular disease models,crispr,2013,CRISPR and Genetic Engineering,128,0,8,146.0,0.4077380952380951,0.3292201411660245,-0.0418055555555555,0.0,0.40625,0.625,0.7356219397557947,8.0,5.0,2.7424980062134723,3.0,0.40625,3.0,0.0418055555555555,0.3419842285287287,0.6505978440536079,field_year,0.3292201411660245,1.1754970458443617,field_year,-0.0418055555555555,-1.3774688246066191,field_year,0.0,-0.0948693464654622,field_year,0.40625,0.8092569782146853,field_year,0.625,0.3729526658940242,field_year,0.7356219397557947,0.6906334541127062,field_year
crispr::https://openalex.org/W2105060561,Structure of the CRISPR Interference Complex CSM Reveals Key Similarities with Cascade,crispr,2013,CRISPR and Genetic Engineering,128,0,13,200.0,0.2196886446886446,0.0760337632294082,-4.0603390343109565e-05,0.0,0.1420118343195264,0.5502958579881657,0.2711893730398441,13.0,7.153846153846154,3.740083539522444,2.0,0.1420118343195264,2.0,4.0603390343109565e-05,0.1985956169021344,0.0960644471319131,field_year,0.0760337632294082,-0.9505423717762032,field_year,-4.0603390343109565e-05,0.4708398536762948,field_year,0.0,-0.0948693464654622,field_year,0.1420118343195264,-0.8636956533670375,field_year,0.5502958579881657,-0.0703971607710774,field_year,0.2711893730398441,-0.8636956533670375,field_year
crispr::https://openalex.org/W2105248003,Inter‐viral conflicts that exploit host <scp>CRISPR</scp> immune systems of <scp> <i>S</i> </scp> <i>ulfolobus</i>,crispr,2013,CRISPR and Genetic Engineering,128,0,25,71.0,0.1340121452621453,0.2660811554682537,-0.0054004515090304,0.0,0.4575999999999999,0.5424,0.7474359091714861,25.0,13.56,6.627240202183419,3.0,0.4575999999999999,3.0,0.0054004515090304,0.1257619153559194,-0.1865151283219642,field_year,0.2660811554682537,0.8004167357663492,field_year,-0.0054004515090304,-0.4708398536762948,field_year,0.0,-0.0948693464654622,field_year,0.4575999999999999,1.150349380376008,field_year,0.5424,-0.1605485507995525,field_year,0.7474359091714861,0.7151929966549042,field_year
crispr::https://openalex.org/W2105464583,Analysis of off-target effects of CRISPR/Cas-derived RNA-guided endonucleases and nickases,crispr,2013,CRISPR and Genetic Engineering,128,0,10,1373.0,0.3477777777777777,0.2547061755691492,0.0028421358137428,0.0,0.3399999999999998,0.58,0.6390318596471769,10.0,5.8,3.103613312301837,3.0,0.3399999999999998,3.0,-0.0028421358137428,0.2984571456197393,0.4283898035923386,field_year,0.2547061755691492,0.698773043236301,field_year,0.0028421358137428,1.3451666341766386,field_year,0.0,-0.0948693464654622,field_year,0.3399999999999998,0.4074555027173557,field_year,0.58,0.1217951886426332,field_year,0.6390318596471769,0.4354093757522227,field_year
crispr::https://openalex.org/W2105537708,Hot and crispy: CRISPR–Cas systems in the hyperthermophile <i>Sulfolobus solfataricus</i>,crispr,2013,CRISPR and Genetic Engineering,128,0,20,18.0,0.0362030148214358,0.2311523488972167,-0.0033381254541056,0.0,0.4100000000000001,0.3349999999999999,0.799902779423117,20.0,6.699999999999999,5.316647502426464,4.0,0.4100000000000001,4.0,0.0033381254541056,0.0355630848919401,-1.6111691623526765,field_year,0.2311523488972167,0.4996139422545679,field_year,-0.0033381254541056,-0.3186393639643751,field_year,0.0,-0.0948693464654622,field_year,0.4100000000000001,0.8544473986959894,field_year,0.3349999999999999,-1.6111691623526765,field_year,0.799902779423117,0.8361665304844093,field_year
crispr::https://openalex.org/W2105919066,Unexpectedly broad target recognition of the CRISPR-mediated virus defence system in the archaeon <i>Sulfolobus solfataricus</i>,crispr,2013,CRISPR and Genetic Engineering,128,0,27,70.0,0.0524116892455253,0.1615760926422838,-0.0058078871802014,0.0,0.3017832647462277,0.429355281207133,0.4791656239262754,27.0,11.592592592592592,7.067146409343771,2.0,0.3017832647462277,2.0,0.0058078871802014,0.0510843773491547,-1.078945004084266,field_year,0.1615760926422838,-0.2520267232783192,field_year,-0.0058078871802014,-0.4996139422545679,field_year,0.0,-0.0948693464654622,field_year,0.3017832647462277,0.0832239500785455,field_year,0.429355281207133,-0.8004167357663492,field_year,0.4791656239262754,-0.1735172144239063,field_year
crispr::https://openalex.org/W2107203299,Staphylococcus epidermidis Csm1 is a 3'-5' exonuclease,crispr,2013,CRISPR and Genetic Engineering,128,0,38,39.0,0.0515995585210829,0.1944280782559783,-0.0004574485186221,0.0,0.2853185595567866,0.4058171745152354,0.6825902847016716,38.0,15.421052631578949,9.70797898202396,6.0,0.2853185595567866,6.0,0.0004574485186221,0.0503123940571096,-1.1259089004020248,field_year,0.1944280782559783,0.1605485507995526,field_year,-0.0004574485186221,0.2652507177943268,field_year,0.0,-0.0948693464654622,field_year,0.2853185595567866,0.0191845563915464,field_year,0.4058171745152354,-1.0126560241851468,field_year,0.6825902847016716,0.5584595592930272,field_year
crispr::https://openalex.org/W2108334708,Beyond the Antigen Receptor: Editing the Genome of T-Cells for Cancer Adoptive Cellular Therapies,crispr,2013,CAR-T cell therapy research,126,0,9,36.0,0.3055555555555554,0.1699515905239949,0.0447651563235805,0.0,0.1975308641975308,0.5802469135802469,0.3488320958410319,9.0,5.222222222222222,2.791105027769868,2.0,0.1975308641975308,2.0,-0.0447651563235805,0.2666286632539484,-0.5487680451688306,global,0.1699515905239949,-0.2089155433659068,global,0.0447651563235805,1.1091275332893655,global,0.0,-0.1922192777902948,global,0.1975308641975308,-0.32242301136447,global,0.5802469135802469,-0.7799991711808009,global,0.3488320958410319,-0.3722820509944982,global
crispr::https://openalex.org/W2108598630,The CRISPR-Associated Gene<i>cas2</i>of Legionella pneumophila Is Required for Intracellular Infection of Amoebae,crispr,2013,Legionella and Acanthamoeba research,510,0,65,98.0,0.1458580130257966,0.3261136957979242,-0.0018299047494852,0.0,0.4586982248520711,0.6615384615384615,1.0918479108694643,65.0,43.0,15.754823540432833,10.0,0.4586982248520711,10.0,0.0018299047494852,0.136153712733322,-1.1565172800195276,global,0.3261136957979242,0.4133932919572535,global,-0.0018299047494852,-0.6988446475775645,global,0.0,-0.1922192777902948,global,0.4586982248520711,0.4467895868329644,global,0.6615384615384615,-0.3845463501538367,global,1.0918479108694643,1.0197205795776167,global
crispr::https://openalex.org/W2108995360,"In Vitro Reconstitution of an Escherichia coli RNA-guided Immune System Reveals Unidirectional, ATP-dependent Degradation of DNA Target",crispr,2013,CRISPR and Genetic Engineering,128,0,18,182.0,0.0737581227777306,0.1057588970022221,-0.0035831501002393,0.0,0.1975308641975308,0.419753086419753,0.3488320958410319,18.0,7.555555555555555,4.783639984220189,2.0,0.1975308641975308,2.0,0.0035831501002393,0.071164759156381,-0.7151929966549042,field_year,0.1057588970022221,-0.7401917159216508,field_year,-0.0035831501002393,-0.3456685308473926,field_year,0.0,-0.0948693464654622,field_year,0.1975308641975308,-0.5510014901377286,field_year,0.419753086419753,-0.8361665304844093,field_year,0.3488320958410319,-0.6427163602805637,field_year
crispr::https://openalex.org/W2109186021,Cancer translocations in human cells induced by zinc finger and TALE nucleases,crispr,2013,CRISPR and Genetic Engineering,128,0,8,137.0,0.1083333333333333,0.0,-0.0,0.0,0.0,0.40625,-1.000088900581841e-12,8.0,3.25,2.368650130007622,1.0,0.0,1.0,0.0,0.1028573854397077,-0.3186393639643751,field_year,0.0,-1.5445754855632547,field_year,-0.0,0.6664836030947089,field_year,,,missing,0.0,-1.5445754855632547,field_year,0.40625,-0.9915264746773303,field_year,-1.000088900581841e-12,-1.5445754855632547,field_year
crispr::https://openalex.org/W2110538512,Physical model of the immune response of bacteria against bacteriophage through the adaptive CRISPR-Cas immune system,crispr,2013,CRISPR and Genetic Engineering,128,0,29,25.0,0.0487482990543697,0.3165039745822828,-0.0001618825410173,0.0,0.5160523186682521,0.4197384066587396,0.891374697632235,29.0,12.172413793103448,7.496033460888952,4.0,0.5160523186682521,4.0,0.0001618825410173,0.0475973569189359,-1.228157751219389,field_year,0.3165039745822828,1.078945004084266,field_year,-0.0001618825410173,0.4283898035923386,field_year,0.0,-0.0948693464654622,field_year,0.5160523186682521,1.4842028949000328,field_year,0.4197384066587396,-0.8544473986959894,field_year,0.891374697632235,1.284464172168705,field_year
crispr::https://openalex.org/W2111683196,Type I-E CRISPR-Cas Systems Discriminate Target from Non-Target DNA through Base Pairing-Independent PAM Recognition,crispr,2013,CRISPR and Genetic Engineering,128,0,54,215.0,0.0626425372060138,0.1030580996839233,-0.0006050553118784,0.0,0.1707818930041151,0.5370370370370371,0.3548290085631213,54.0,29.0,13.373071662212665,3.0,0.1707818930041151,3.0,0.0006050553118784,0.0607587654832544,-0.9110958024012028,field_year,0.1030580996839233,-0.8004167357663492,field_year,-0.0006050553118784,0.212608099925195,field_year,0.0,-0.0948693464654622,field_year,0.1707818930041151,-0.7318080838596176,field_year,0.5370370370370371,-0.1865151283219642,field_year,0.3548290085631213,-0.5734699637251274,field_year
crispr::https://openalex.org/W2112444085,"ZFN, TALEN, and CRISPR/Cas-based methods for genome engineering",crispr,2013,CRISPR and Genetic Engineering,128,0,27,3751.0,0.3128092072536517,0.2090483668435363,-0.0017411717649289,3.33312902255281,0.2688614540466394,0.6954732510288066,0.6248603116893126,27.0,18.77777777777778,7.154418234320545,5.0,0.2688614540466394,5.0,0.0017411717649289,0.2721692742164776,0.3186393639643751,field_year,0.2090483668435363,0.3186393639643751,field_year,-0.0017411717649289,-0.0832239500785455,field_year,3.33312902255281,1.852503967473602,field_year,0.2688614540466394,-0.1089208033532639,field_year,0.6954732510288066,0.9505423717762032,field_year,0.6248603116893126,0.3866982770450899,field_year
crispr::https://openalex.org/W2112959936,A Cut above the Rest: Targeted Genome Editing Technologies in Human Pluripotent Stem Cells,crispr,2013,CRISPR and Genetic Engineering,128,0,14,125.0,0.3811355311355311,0.2764657119390556,-0.0070214659144612,5.764478348261435,0.3673469387755104,0.673469387755102,0.7549967581268245,14.0,9.428571428571429,4.1996965071928045,4.0,0.3673469387755104,4.0,0.0070214659144612,0.3229060094636963,0.5435739442585661,field_year,0.2764657119390556,0.8361665304844093,field_year,-0.0070214659144612,-0.6505978440536078,field_year,5.764478348261435,1.9404454185641244,field_year,0.3673469387755104,0.6038876091568324,field_year,0.673469387755102,0.6906334541127062,field_year,0.7549967581268245,0.7486276985262219,field_year
crispr::https://openalex.org/W2118801080,Antibiotic Resistance in Salmonella enterica Serovar Typhimurium Associates with CRISPR Sequence Type,crispr,2013,Salmonella and Campylobacter epidemiology,814,0,18,58.0,0.1458009129577757,0.4996931783327656,0.0140098962033266,0.0,0.654320987654321,0.5493827160493827,1.2676770290402557,18.0,9.88888888888889,4.81443788202196,5.0,0.654320987654321,5.0,-0.0140098962033266,0.1361038797783519,-1.1573429957700196,global,0.4996931783327656,1.172342987582645,global,0.0140098962033266,0.7255455539806567,global,0.0,-0.1922192777902948,global,0.654320987654321,1.279439759645737,global,0.5493827160493827,-0.9241046186357832,global,1.2676770290402557,1.281359346985366,global
crispr::https://openalex.org/W2120932131,Programmable repression and activation of bacterial gene expression using an engineered CRISPR-Cas system,crispr,2013,CRISPR and Genetic Engineering,128,0,18,1194.0,0.0982654781674389,0.1850780697538887,0.0050365244136869,0.0,0.345679012345679,0.3703703703703703,0.5297061990556545,18.0,6.666666666666666,4.863224482189509,2.0,0.345679012345679,2.0,-0.0050365244136869,0.0937320972571976,-0.4424504685029224,field_year,0.1850780697538887,0.0511780111120515,field_year,0.0050365244136869,1.5660071692702162,field_year,0.0,-0.0948693464654622,field_year,0.345679012345679,0.4923824838687235,field_year,0.3703703703703703,-1.2558132859567923,field_year,0.5297061990556545,0.1282398259803125,field_year
crispr::https://openalex.org/W2122868475,The Evolutionary Divergence of Shiga Toxin-Producing Escherichia coli Is Reflected in Clustered Regularly Interspaced Short Palindromic Repeat (CRISPR) Spacer Composition,crispr,2013,CRISPR and Genetic Engineering,128,0,30,66.0,0.2354497354497354,0.6134310749138535,0.0119551900238343,0.0,0.7822222222222222,0.66,1.907946009476957,30.0,19.8,7.766053210100565,11.0,0.7822222222222222,11.0,-0.0119551900238343,0.2114350620493096,0.1217951886426332,field_year,0.6134310749138535,2.8005196055949035,field_year,0.0119551900238343,2.100165492844468,field_year,0.0,-0.0948693464654622,field_year,0.7822222222222222,2.425053701298,field_year,0.66,0.5584595592930272,field_year,1.907946009476957,2.8005196055949035,field_year
crispr::https://openalex.org/W2122941722,Highly Efficient Targeted Mutagenesis of Drosophila with the CRISPR/Cas9 System,crispr,2013,CRISPR and Genetic Engineering,128,0,7,915.0,0.6825396825396826,0.1311194488343876,-0.0776627218934911,0.0,0.2448979591836735,0.7551020408163265,0.410116318286409,7.0,5.285714285714286,2.824659727782226,2.0,0.2448979591836735,2.0,0.0776627218934911,0.5203043677205345,1.6111691623526765,field_year,0.1311194488343876,-0.4923824838687233,field_year,-0.0776627218934911,-1.7128795898715132,field_year,0.0,-0.0948693464654622,field_year,0.2448979591836735,-0.2388466572410939,field_year,0.7551020408163265,1.3774688246066198,field_year,0.410116318286409,-0.4144133296000764,field_year
crispr::https://openalex.org/W2123746851,Targeted genome engineering in human cells with the Cas9 RNA-guided endonuclease,crispr,2013,CRISPR and Genetic Engineering,128,0,8,1866.0,0.3333333333333332,0.2929595643315263,-0.0132821723730811,0.0,0.40625,0.5625,0.7356219397557947,8.0,4.5,2.563246779253721,3.0,0.40625,3.0,0.0132821723730811,0.2876820724517808,0.3729526658940242,field_year,0.2929595643315263,0.9708305776637264,field_year,-0.0132821723730811,-0.93063806684431,field_year,0.0,-0.0948693464654622,field_year,0.40625,0.8092569782146853,field_year,0.5625,0.0447761766955163,field_year,0.7356219397557947,0.6906334541127062,field_year
crispr::https://openalex.org/W2123982764,New perspectives on the diversification of the<scp>RNA</scp>interference system: insights from comparative genomics and small<scp>RNA</scp>sequencing,crispr,2013,RNA and protein synthesis mechanisms,767,0,23,76.0,0.9090909090909092,0.7745033860343161,0.1308341028008618,0.2466699770159588,0.8582230623818525,0.943289224952741,2.117639601326928,23.0,21.695652173913043,9.873957204556412,10.0,0.8582230623818525,10.0,-0.1308341028008618,0.6466271649250525,1.754851275222569,global,0.7745033860343161,2.7530557815329737,global,0.1308341028008618,1.7841905179816706,global,0.2466699770159588,1.2508064442948257,global,0.8582230623818525,2.8369512995251074,global,0.943289224952741,1.816250309965524,global,2.117639601326928,2.861435432764443,global
