paper_id,title,domain,year,primary_field,display_community,is_landmark,reference_count,cited_by_count,fold_id,S_w,S_w_oof,S_equal,RGPM,RGPM_v2,RGPM_simple,RGPM_v3_balanced,RGPM_primary_only,RGPM_structural_residual_tau10,RGPM_structural_residual_raw_tau10,RGPM_popularity_fitted_tau10,RGPM_mahalanobis_debug,B_z,RS_z,DeltaQ0_z,Uzzi_z,RTD_z,BurtIP_z,PDE_z,B_z_sq,RS_z_sq,DeltaQ0_z_sq,Uzzi_z_sq,RTD_z_sq,BurtIP_z_sq,PDE_z_sq,B_z_x_RS_z,B_z_x_DeltaQ0_z,B_z_x_Uzzi_z,B_z_x_RTD_z,B_z_x_BurtIP_z,B_z_x_PDE_z,RS_z_x_DeltaQ0_z,RS_z_x_Uzzi_z,RS_z_x_RTD_z,RS_z_x_BurtIP_z,RS_z_x_PDE_z,DeltaQ0_z_x_Uzzi_z,DeltaQ0_z_x_RTD_z,DeltaQ0_z_x_BurtIP_z,DeltaQ0_z_x_PDE_z,Uzzi_z_x_RTD_z,Uzzi_z_x_BurtIP_z,Uzzi_z_x_PDE_z,RTD_z_x_BurtIP_z,RTD_z_x_PDE_z,BurtIP_z_x_PDE_z,_v5_training_target,S_v5_oof,S_equal_v5_reference,v5_target_raw,v5_target
topological_insulators::https://openalex.org/W1565549204,Dual Dirac Liquid on the Surface of the Electron Topological Insulator,topological_insulators,2015,"Atomic and Molecular Physics, and Optics",75480541,0,7,175.0,4,-0.5194068033693804,-0.5194068033693804,-0.5611876266043232,0.1789242590559824,0.0,0.0,0.0,0.0,0.1789242590559824,-0.7496731469807936,0.7496731469807936,0.7261275681508995,-0.9368471083583684,-0.5513476951205377,-0.1462539338043101,0.0,-0.8925596729344506,-0.8499572808920578,-0.5513476951205377,0.8776825044394364,0.3039842809147294,0.02139021315323552,0.0,0.7966627697488534,0.7224273793414204,0.3039842809147294,0.516528493873727,0.13701757497060413,-0.0,0.836191948625931,0.7962800208318658,0.516528493873727,0.08063676930531806,-0.0,0.49211071842995036,0.46862198777075553,0.3039842809147294,-0.0,0.1305403633217518,0.12430959589607841,0.08063676930531806,-0.0,-0.0,-0.0,0.7586375926412701,0.49211071842995036,0.46862198777075553,0.1789242590559824,-0.4536354793132998,-0.5611876266043232,0.1789242590559824,0.1789242590559824
topological_insulators::https://openalex.org/W1571552325,Majorana zero modes and topological quantum computation,topological_insulators,2015,"Atomic and Molecular Physics, and Optics",75480541,0,8,1155.0,4,-0.5194068033693804,-0.5194068033693804,-0.25988454874234,0.0164654226125137,0.0,0.0,0.0,0.0,0.0164654226125137,-1.286296472300976,1.286296472300976,0.7261275681508995,0.1168527467163318,-0.5513476951205377,-0.1462539338043101,0.0,-0.8925596729344506,0.2054644090671239,-0.5513476951205377,0.013654564415151194,0.3039842809147294,0.02139021315323552,0.0,0.7966627697488534,0.042215623393302426,0.3039842809147294,-0.06442649257055352,-0.017090173883102206,0.0,-0.10429804939062132,0.02400908055194142,-0.06442649257055352,0.08063676930531806,-0.0,0.49211071842995036,-0.11328232836846208,0.3039842809147294,-0.0,0.1305403633217518,-0.03004997808284483,0.08063676930531806,-0.0,0.0,-0.0,-0.18338924575662227,0.49211071842995036,-0.11328232836846208,0.0164654226125137,-0.5082468157389544,-0.25988454874234,0.0164654226125137,0.0164654226125137
topological_insulators::https://openalex.org/W1745316358,Giant negative magnetoresistance induced by the chiral anomaly in individual Cd3As2 nanowires,topological_insulators,2015,"Atomic and Molecular Physics, and Optics",75480541,0,5,449.0,4,-0.5194068033693804,-0.5194068033693804,-0.0893392867194011,0.0570801317233809,0.0,0.0,0.0,0.0,0.0570801317233809,-1.005930474269493,1.005930474269493,0.7261275681508995,1.0314590939212471,-0.5513476951205377,-0.1462539338043101,0.0,-0.8925596729344506,0.4846748960227811,-0.5513476951205377,1.0639078624328402,0.3039842809147294,0.02139021315323552,0.0,0.7966627697488534,0.23490975483469365,0.3039842809147294,-0.5686925940445978,-0.15085495004421173,0.0,-0.9206387915156131,0.4999223290980324,-0.5686925940445978,0.08063676930531806,-0.0,0.49211071842995036,-0.26722438680494665,0.3039842809147294,-0.0,0.1305403633217518,-0.0708856101595267,0.08063676930531806,-0.0,0.0,-0.0,-0.43260126667363236,0.49211071842995036,-0.26722438680494665,0.0570801317233809,-0.5392774598335903,-0.0893392867194011,0.0570801317233809,0.0570801317233809
topological_insulators::https://openalex.org/W1761097384,Topological Phases of Sound and Light,topological_insulators,2015,"Atomic and Molecular Physics, and Optics",75480541,0,6,263.0,4,-0.5194068033693804,-0.5194068033693804,-0.7280799401453597,0.7771679473106476,1.4200743581502433,1.4200743581502433,1.4200743581502433,1.4200743581502433,0.7771679473106476,0.6282928401867571,0.7917815179634862,1.996208709609545,-1.477525292018841,-0.5513476951205377,-0.1462539338043101,0.0,-0.8925596729344506,-1.477525292018841,-0.5513476951205377,2.1830809885553615,0.3039842809147294,0.02139021315323552,0.0,0.7966627697488534,2.1830809885553615,0.3039842809147294,0.8146301642368875,0.2160938862531175,-0.0,1.3187794913967155,2.1830809885553615,0.8146301642368875,0.08063676930531806,-0.0,0.49211071842995036,0.8146301642368875,0.3039842809147294,-0.0,0.1305403633217518,0.2160938862531175,0.08063676930531806,-0.0,-0.0,-0.0,1.3187794913967155,0.49211071842995036,0.8146301642368875,0.7771679473106476,-0.4234022631511159,-0.7280799401453597,0.7771679473106476,0.7771679473106476
topological_insulators::https://openalex.org/W1809218848,Impurity-bound states and Green's function zeros as local signatures of topology,topological_insulators,2015,"Atomic and Molecular Physics, and Optics",75480541,0,10,226.0,4,-0.5194068033693804,-0.5194068033693804,-0.4973968212158015,0.1536772777167947,0.0,0.0,0.0,0.0,0.1536772777167947,-0.7787606680232151,0.7787606680232151,0.7261275681508995,-0.3572158346345846,-0.5513476951205377,-0.1462539338043101,0.0,-0.8925596729344506,-0.9830529168961902,-0.5513476951205377,0.1276031525136829,0.3039842809147294,0.02139021315323552,0.0,0.7966627697488534,0.9663930374181079,0.3039842809147294,0.19695012708633738,0.05224422103249792,-0.0,0.3188364485284516,0.35116206819903556,0.19695012708633738,0.08063676930531806,-0.0,0.49211071842995036,0.542003959912236,0.3039842809147294,-0.0,0.1305403633217518,0.14377535623386936,0.08063676930531806,-0.0,-0.0,-0.0,0.8774333899821212,0.49211071842995036,0.542003959912236,0.1536772777167947,-0.4653311979447197,-0.4973968212158015,0.1536772777167947,0.1536772777167947
topological_insulators::https://openalex.org/W1872132460,Experimental Observation of Large Chern Numbers in Photonic Crystals,topological_insulators,2015,"Atomic and Molecular Physics, and Optics",75480541,0,5,346.0,4,-0.5194068033693804,-0.5194068033693804,-0.6087003904473451,0.6553238199780461,1.1509227246016756,1.1509227246016756,1.1509227246016756,1.1509227246016756,0.6553238199780461,0.2537434603075688,0.8971792642941068,1.8491167316332864,-1.13634081925539,-0.5513476951205377,-0.1462539338043101,0.0,-0.8925596729344506,-0.9830529168961902,-0.5513476951205377,1.2912704575060112,0.3039842809147294,0.02139021315323552,0.0,0.7966627697488534,0.9663930374181079,0.3039842809147294,0.6265188915678429,0.16619431495851333,-0.0,1.0142519899766567,1.1170831569572177,0.6265188915678429,0.08063676930531806,-0.0,0.49211071842995036,0.542003959912236,0.3039842809147294,-0.0,0.1305403633217518,0.14377535623386936,0.08063676930531806,-0.0,-0.0,-0.0,0.8774333899821212,0.49211071842995036,0.542003959912236,0.6553238199780461,-0.44501127563935217,-0.6087003904473451,0.6553238199780461,0.6553238199780461
topological_insulators::https://openalex.org/W1890616858,Quadratic Fermi node in a 3D strongly correlated semimetal,topological_insulators,2015,Condensed Matter Physics,77729020,0,5,189.0,4,-0.0913229355267434,-0.0913229355267434,0.2691728531495383,0.5345773874862788,0.6708553708327473,0.6708553708327473,0.6708553708327473,0.6708553708327473,0.5345773874862788,-0.1220983508890493,0.7929537217217966,1.864358968980138,0.2658687599157961,1.1208562245407916,-1.2484806117148983,-0.3963094581087433,1.0658347406614117,0.2261615931423374,0.8502787236100737,0.07068619749916323,1.2563186760918374,1.5587038378280067,0.15706118658644574,1.1360036944007788,0.05114906621268016,0.7229739078239762,0.29800065446256135,-0.33193199201555457,-0.10536630417027273,0.2833721607748237,0.06012930230933407,0.22606254982899626,-1.3993672648591389,-0.44420592296557304,1.1946475034021637,0.2534946294256509,0.9530401999529504,0.4947846746880037,-1.3306740090079494,-0.2823583641527614,-1.0615565009808678,-0.422400388504997,-0.08962997842324981,-0.33697350019530226,0.24105088297443492,0.9062566028688591,0.19230039074668745,0.5345773874862788,-0.22286402276343206,0.2691728531495383,0.5345773874862788,0.5345773874862788
topological_insulators::https://openalex.org/W1913957805,Superfluidity in topologically nontrivial flat bands,topological_insulators,2015,"Atomic and Molecular Physics, and Optics",75480541,0,5,607.0,4,0.6035865577633213,0.6035865577633213,0.2315159593185136,0.902305159165752,2.432043341223931,2.432043341223931,2.432043341223931,2.432043341223931,0.902305159165752,1.283901796086068,1.1481415451378632,3.563168227801609,1.0314590939212471,-0.5513476951205377,0.8499572808920578,0.0,0.3572158346345846,0.4846748960227811,-0.5513476951205377,1.0639078624328402,0.3039842809147294,0.7224273793414204,0.0,0.1276031525136829,0.23490975483469365,0.3039842809147294,-0.5686925940445978,0.8766961668206888,0.0,0.3684535211265107,0.4999223290980324,-0.5686925940445978,-0.46862198777075553,-0.0,-0.19695012708633738,-0.26722438680494665,0.3039842809147294,0.0,0.3036181994975985,0.41195295674016386,-0.46862198777075553,0.0,0.0,-0.0,0.17313354750920826,-0.19695012708633738,-0.26722438680494665,0.902305159165752,0.24456748264588277,0.2315159593185136,0.902305159165752,0.902305159165752
topological_insulators::https://openalex.org/W1928358414,Spin-Orbit Coupling for Photons and Polaritons in Microstructures,topological_insulators,2015,"Atomic and Molecular Physics, and Optics",79976194,0,5,209.0,4,1.4831660107585432,1.4831660107585432,0.8133215950791832,0.9341383095499451,2.262021821926389,2.262021821926389,2.262021821926389,2.262021821926389,0.9341383095499451,1.4871184031751423,0.774903418751246,3.0717858680288206,0.2957226994521614,0.9830529168961902,1.3957469929496675,-0.0195842852301269,1.5705850285674188,0.4846748960227811,0.9830529168961902,0.08745191497127337,0.9663930374181079,1.9481096683280392,0.00038354422797496664,2.4667373319601196,0.23490975483469365,0.9663930374181079,0.2907110622888627,0.41275406850731255,-0.00579151769509422,0.4644576443671071,0.14332936860855247,0.2907110622888627,1.372093152668257,-0.019252388720803225,1.5439681935666874,0.47646107028155266,0.9663930374181079,-0.02733470721901821,2.1921393307947423,0.6764835286819895,1.372093152668257,-0.030758785177631334,-0.009492011407592243,-0.019252388720803225,0.7612231354158503,1.5439681935666874,0.47646107028155266,0.9341383095499451,0.9386018178924356,0.8133215950791832,0.9341383095499451,0.9341383095499451
topological_insulators::https://openalex.org/W1953096683,Strong interface-induced spin–orbit interaction in graphene on WS2,topological_insulators,2015,Materials Chemistry,75377964,0,6,442.0,4,0.8009700304456593,0.8009700304456593,0.5867423416282389,0.818880351262349,1.7050035188059431,1.7050035188059431,1.7050035188059431,1.7050035188059431,0.818880351262349,0.7966054480994806,0.9083980707064624,2.294207587763273,0.8404455535630386,0.5158952781599352,0.7317438646397035,-0.3963094581087433,0.870196196251615,0.8542350740894731,0.6909898828026505,0.7063487285038824,0.2661479380277169,0.5354490834378488,0.15706118658644574,0.7572414199707793,0.7297175618046475,0.4774670181356207,0.4335818926336845,0.6149908773834728,-0.3330765219024706,0.7313525238671392,0.7179380697160905,0.5807393745585328,0.3775032045901258,-0.20445417812842331,0.4489301087189445,0.44069584116136157,0.3564784177941744,-0.2899970144697585,0.6367607276399266,0.6250812744250145,0.5056276072689473,-0.3448669829847672,-0.33854143930988123,-0.27384582601214247,0.7433521121773761,0.6012967676632157,0.5902677937309985,0.818880351262349,0.19561529999286767,0.5867423416282389,0.818880351262349,0.818880351262349
topological_insulators::https://openalex.org/W1956892253,Topological states on the gold surface,topological_insulators,2015,"Atomic and Molecular Physics, and Optics",75480541,0,12,575.0,4,-0.4943115223398751,-0.4943115223398751,-0.8819916856971177,0.0461031833150384,0.0,0.0,0.0,0.0,0.0461031833150384,-1.0451310897208876,1.0451310897208876,0.66054456055642,-1.8134175686740344,-0.5513476951205377,-0.6929003452275887,0.0,-0.2957226994521614,-2.269205796284964,-0.5513476951205377,3.2884832783756464,0.3039842809147294,0.4801108884165116,0.0,0.08745191497127337,5.149294945893278,0.3039842809147294,0.9998235967795183,1.256517659376013,-0.0,0.5362687386422608,4.115017657920106,0.9998235967795183,0.3820290082894559,-0.0,0.16304602873777269,1.2511213855358794,0.3039842809147294,-0.0,0.2049063605420371,1.5723334796382968,0.3820290082894559,-0.0,-0.0,-0.0,0.671055663689881,0.16304602873777269,1.2511213855358794,0.0461031833150384,-0.412582044316906,-0.8819916856971177,0.0461031833150384,0.0461031833150384
topological_insulators::https://openalex.org/W1961164702,"Topological insulators, topological superconductors and Weyl fermion semimetals: discoveries, perspectives and outlooks",topological_insulators,2015,"Atomic and Molecular Physics, and Optics",75480541,0,34,167.0,4,0.0301969141913222,0.0301969141913222,0.1077345579459868,0.5005488474204172,0.0179261545438611,0.0179261545438611,0.0179261545438611,0.0179261545438611,0.5005488474204172,-0.211830524715163,0.2297566792590241,0.6699111994321899,-0.2353288710695169,0.2957226994521614,0.2957226994521614,-0.0195842852301269,-0.2353288710695169,0.3572158346345846,0.2957226994521614,0.0553796775588533,0.08745191497127337,0.08745191497127337,0.00038354422797496664,0.0553796775588533,0.1276031525136829,0.08745191497127337,-0.06959208901170719,-0.06959208901170719,0.004608747733909177,0.0553796775588533,-0.08406319909271202,-0.06959208901170719,0.08745191497127337,-0.00579151769509422,-0.06959208901170719,0.10563683090519625,0.08745191497127337,-0.00579151769509422,-0.06959208901170719,0.10563683090519625,0.08745191497127337,0.004608747733909177,-0.0069958167942015485,-0.00579151769509422,-0.08406319909271202,-0.06959208901170719,0.10563683090519625,0.5005488474204172,-0.2165881650622838,0.1077345579459868,0.5005488474204172,0.5005488474204172
topological_insulators::https://openalex.org/W1986343453,"Field-Theory Representation of Gauge-Gravity Symmetry-Protected Topological Invariants, Group Cohomology, and Beyond",topological_insulators,2015,"Atomic and Molecular Physics, and Optics",75480541,0,8,188.0,4,0.2100457549697055,0.2100457549697055,-0.1530093634692536,0.3841931942919868,0.2663200845947796,0.2663200845947796,0.2663200845947796,0.2663200845947796,0.3841931942919868,-0.4419786916797802,0.7082987762745598,0.8324953987750008,0.0,-0.5513476951205377,0.4200915099394111,0.0,0.0,-0.3884616639831113,-0.5513476951205377,0.0,0.3039842809147294,0.17647687672317433,0.0,0.0,0.1509024643845277,0.3039842809147294,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.23161648574480076,-0.0,-0.0,0.21417744307977724,0.3039842809147294,0.0,0.0,-0.16318944697624138,-0.23161648574480076,0.0,-0.0,-0.0,-0.0,-0.0,0.21417744307977724,0.3841931942919868,-0.10621143490496657,-0.1530093634692536,0.3841931942919868,0.3841931942919868
topological_insulators::https://openalex.org/W1987345525,Quantum Hall effect on top and bottom surface states of topological insulator (Bi1−xSbx)2Te3 films,topological_insulators,2015,"Atomic and Molecular Physics, and Optics",75480541,0,9,187.0,4,0.6602015122859088,0.6602015122859088,0.4416839016997501,0.2524698133918771,0.0,0.0,0.0,0.0,0.2524698133918771,-0.6538511592012,0.6538511592012,1.0183798474895651,-0.4846748960227811,1.2554861698244293,0.7690553294512799,-0.0195842852301269,0.5513476951205377,-0.2353288710695169,1.2554861698244293,0.23490975483469365,1.5762455226204157,0.5914460997574166,0.00038354422797496664,0.3039842809147294,0.0553796775588533,1.5762455226204157,-0.6085026288176949,-0.3727418118375647,0.009492011407592243,-0.26722438680494665,0.11405799611677656,-0.6085026288176949,0.965538329955852,-0.024587799252321164,0.6922094059884111,-0.2954521429881747,1.5762455226204157,-0.015061398929723076,0.4240168833131289,-0.18098092246976508,0.965538329955852,-0.010797750522213656,0.004608747733909177,-0.024587799252321164,-0.12974803065949633,0.6922094059884111,-0.2954521429881747,0.2524698133918771,0.18577096796833675,0.4416839016997501,0.2524698133918771,0.2524698133918771
topological_insulators::https://openalex.org/W1995052615,Ultrafast helicity control of surface currents in topological insulators with near-unity fidelity,topological_insulators,2015,"Atomic and Molecular Physics, and Optics",75480541,0,8,174.0,4,-0.5194068033693804,-0.5194068033693804,-0.4604101437415051,0.2316136114160263,0.0,0.0,0.0,0.0,0.2316136114160263,-0.6798559629095777,0.6798559629095777,0.7261275681508995,-0.6929003452275887,-0.5513476951205377,-0.1462539338043101,0.0,-0.8925596729344506,-0.3884616639831113,-0.5513476951205377,0.4801108884165116,0.3039842809147294,0.02139021315323552,0.0,0.7966627697488534,0.1509024643845277,0.3039842809147294,0.3820290082894559,0.10133940122389937,-0.0,0.6184549055125045,0.2691652210815814,0.3820290082894559,0.08063676930531806,-0.0,0.49211071842995036,0.21417744307977724,0.3039842809147294,-0.0,0.1305403633217518,0.056814046489698115,0.08063676930531806,-0.0,-0.0,-0.0,0.3467252157523383,0.49211071842995036,0.21417744307977724,0.2316136114160263,-0.4718607980538967,-0.4604101437415051,0.2316136114160263,0.2316136114160263
topological_insulators::https://openalex.org/W2001400374,High-precision realization of robust quantum anomalous Hall state in a hard ferromagnetic topological insulator,topological_insulators,2015,"Atomic and Molecular Physics, and Optics",75480541,0,5,965.0,4,0.7467783269449874,0.7467783269449874,0.5992856134149951,0.5488474204171241,1.1316484331731067,1.1316484331731067,1.1316484331731067,1.1316484331731067,0.5488474204171241,-0.069232627270827,1.2008810604439335,1.6533235332255711,1.813417568674035,-0.5513476951205377,1.13634081925539,0.0,0.3572158346345846,1.990720461582031,-0.5513476951205377,3.2884832783756486,0.3039842809147294,1.2912704575060112,0.0,0.1276031525136829,3.962967956161375,0.3039842809147294,-0.9998235967795186,2.0606604056391706,0.0,0.6477814703349146,3.6100074593517397,-0.9998235967795186,-0.6265188915678429,-0.0,-0.19695012708633738,-1.0975791381225457,0.3039842809147294,0.0,0.40591893417966185,2.2621369202225936,-0.6265188915678429,0.0,0.0,-0.0,0.7111168712081708,-0.19695012708633738,-1.0975791381225457,0.5488474204171241,0.49137463492259115,0.5992856134149951,0.5488474204171241,0.5488474204171241
