id,short_id,doi,title,year,cited_by_count,primary_topic,community,community_label,display_community,display_label,anchor_label,anchor_citer,reference_stub
https://openalex.org/W3040005019,W3040005019,10.1186/s12870-020-02524-y,CRISPR/Cas9-mediated mutation of OsSWEET14 in rice cv. Zhonghua11 confers resistance to Xanthomonas oryzae pv. oryzae without yield penalty,2020,138,Plant Pathogenic Bacteria Studies,144,Plant / Editing,3.0,Plant / Editing,,0,0
https://openalex.org/W3097333495,W3097333495,10.1158/2159-8290.cd-20-0519,Epigenetic and Transcriptional Control of the Epidermal Growth Factor Receptor Regulates the Tumor Immune Microenvironment in Pancreatic Cancer,2020,136,Pancreatic and Hepatic Oncology Research,138,Cancer / Rna,5.0,Cancer / Rna,,0,0
https://openalex.org/W3033211087,W3033211087,10.1038/s41467-020-16634-6,Dicer-like 5 deficiency confers temperature-sensitive male sterility in maize,2020,135,Plant Molecular Biology Research,144,Plant / Editing,3.0,Plant / Editing,,0,0
https://openalex.org/W3011610702,W3011610702,10.1002/anie.201914575,Spatiotemporal Control of CRISPR/Cas9 Function in Cells and Zebrafish using Light‐Activated Guide RNA,2020,135,CRISPR and Genetic Engineering,136,Rna / Editing,,,,0,0
https://openalex.org/W3085845198,W3085845198,10.1186/s12575-020-00135-3,CRISPR-Based Diagnosis of Infectious and Noninfectious Diseases,2020,134,CRISPR and Genetic Engineering,139,Rna / Detection,,,,0,0
https://openalex.org/W3111401067,W3111401067,10.1021/acsami.0c17660,Co-delivery of Sorafenib and CRISPR/Cas9 Based on Targeted Core–Shell Hollow Mesoporous Organosilica Nanoparticles for Synergistic HCC Therapy,2020,132,Advanced biosensing and bioanalysis techniques,147,Editing / Delivery,7.0,Editing / Delivery,,0,0
https://openalex.org/W3016213906,W3016213906,10.7150/thno.43360,Advances in CRISPR/Cas-based Gene Therapy in Human Genetic Diseases,2020,131,CRISPR and Genetic Engineering,147,Editing / Delivery,7.0,Editing / Delivery,,0,0
https://openalex.org/W3107446626,W3107446626,10.1039/d0cc06412b,Cascade CRISPR/cas enables amplification-free microRNA sensing with fM-sensitivity and single-base-specificity,2020,129,CRISPR and Genetic Engineering,139,Rna / Detection,,,,0,0
https://openalex.org/W3110366474,W3110366474,10.3389/fpls.2020.607161,Simultaneous CRISPR/Cas9 Editing of Three PPO Genes Reduces Fruit Flesh Browning in Solanum melongena L.,2020,129,CRISPR and Genetic Engineering,144,Plant / Editing,3.0,Plant / Editing,,0,0
https://openalex.org/W3095207864,W3095207864,10.1016/j.cmet.2020.10.017,Functional Genomics In Vivo Reveal Metabolic Dependencies of Pancreatic Cancer Cells,2020,129,Autophagy in Disease and Therapy,138,Cancer / Rna,5.0,Cancer / Rna,,0,0
https://openalex.org/W3040465874,W3040465874,10.1016/j.immuni.2020.06.011,A Genome-wide CRISPR Screen Reveals a Role for the Non-canonical Nucleosome-Remodeling BAF Complex in Foxp3 Expression and Regulatory T Cell Function,2020,128,interferon and immune responses,138,Cancer / Rna,5.0,Cancer / Rna,,0,0
https://openalex.org/W3111556084,W3111556084,10.1016/j.trac.2020.116150,Versatile detection with CRISPR/Cas system from applications to challenges,2020,127,CRISPR and Genetic Engineering,139,Rna / Detection,,,,0,0
https://openalex.org/W3027165922,W3027165922,10.1007/s00122-020-03607-y,Modifications of fatty acid profile through targeted mutation at BnaFAD2 gene with CRISPR/Cas9-mediated gene editing in Brassica napus,2020,127,CRISPR and Genetic Engineering,144,Plant / Editing,3.0,Plant / Editing,,0,0
https://openalex.org/W3004935084,W3004935084,10.3390/ijms21031122,RNA-Targeting CRISPR–Cas Systems and Their Applications,2020,125,CRISPR and Genetic Engineering,120,CRISPR-Cas / Rna,,,,0,0
https://openalex.org/W3012635299,W3012635299,10.1007/s00109-020-01893-z,Mitigating off-target effects in CRISPR/Cas9-mediated in vivo gene editing,2020,125,CRISPR and Genetic Engineering,147,Editing / Delivery,7.0,Editing / Delivery,,0,0
https://openalex.org/W3113286396,W3113286396,10.1371/journal.pbio.3000978,Rapid detection of SARS-CoV-2 with CRISPR-Cas12a,2020,124,CRISPR and Genetic Engineering,139,Rna / Detection,,,,0,0
https://openalex.org/W3022480838,W3022480838,10.1089/biores.2019.0046,Induced Pluripotent Stem Cells: Reprogramming Platforms and Applications in Cell Replacement Therapy,2020,124,Pluripotent Stem Cells Research,148,Cas9 / Editing,4.0,Cas9 / Editing,,0,0
https://openalex.org/W3012051509,W3012051509,10.1007/s00299-020-02516-0,CRISPR/Cas9-mediated mutagenesis of Clpsk1 in watermelon to confer resistance to Fusarium oxysporum f.sp. niveum,2020,124,CRISPR and Genetic Engineering,144,Plant / Editing,3.0,Plant / Editing,,0,0
https://openalex.org/W3048167870,W3048167870,10.3390/ijms21165665,A Revolution toward Gene-Editing Technology and Its Application to Crop Improvement,2020,124,CRISPR and Genetic Engineering,144,Plant / Editing,3.0,Plant / Editing,,0,0
https://openalex.org/W3003294779,W3003294779,10.1016/j.biortech.2020.122932,Enhanced lipid productivity in AGP knockout marine microalga Tetraselmis sp. using a DNA-free CRISPR-Cas9 RNP method,2020,124,Algal biology and biofuel production,133,Editing / Rna,,,,0,0
https://openalex.org/W3023181423,W3023181423,10.3390/genes11050511,Efficient Generation and Correction of Mutations in Human iPS Cells Utilizing mRNAs of CRISPR Base Editors and Prime Editors,2020,124,CRISPR and Genetic Engineering,146,Editing / Base,2.0,Editing / Base,,0,0
https://openalex.org/W3016825520,W3016825520,10.1111/pbi.13386,Target base editing in soybean using a modified CRISPR/Cas9 system,2020,123,CRISPR and Genetic Engineering,146,Editing / Base,2.0,Editing / Base,,0,0
https://openalex.org/W3048786836,W3048786836,10.1371/journal.pone.0237018,Creation of novel alleles of fragrance gene OsBADH2 in rice through CRISPR/Cas9 mediated gene editing,2020,123,GABA and Rice Research,144,Plant / Editing,3.0,Plant / Editing,,0,0
https://openalex.org/W3048624196,W3048624196,10.1186/s12915-020-00834-z,Modelling the suppression of a malaria vector using a CRISPR-Cas9 gene drive to reduce female fertility,2020,123,CRISPR and Genetic Engineering,148,Cas9 / Editing,4.0,Cas9 / Editing,,0,0
https://openalex.org/W3101114845,W3101114845,10.1186/s13059-020-02193-y,A versatile toolkit for CRISPR-Cas13-based RNA manipulation in Drosophila,2020,123,CRISPR and Genetic Engineering,139,Rna / Detection,,,,0,0
https://openalex.org/W3015704482,W3015704482,10.1038/s41551-020-0546-5,A CRISPR-based assay for the detection of opportunistic infections post-transplantation and for the monitoring of transplant rejection,2020,123,Polyomavirus and related diseases,139,Rna / Detection,,,,0,0
https://openalex.org/W3110994576,W3110994576,10.1038/s41477-020-00817-6,CRISPR–Cas9-mediated 75.5-Mb inversion in maize,2020,122,CRISPR and Genetic Engineering,144,Plant / Editing,3.0,Plant / Editing,,0,0
https://openalex.org/W3013277538,W3013277538,10.1038/s41564-020-0692-2,Broad-spectrum anti-CRISPR proteins facilitate horizontal gene transfer,2020,122,CRISPR and Genetic Engineering,120,CRISPR-Cas / Rna,,,,0,0
https://openalex.org/W3003583769,W3003583769,10.1038/s41467-020-14290-4,Tumor heterogeneity and clonal cooperation influence the immune selection of IFN-γ-signaling mutant cancer cells,2020,122,Cancer Immunotherapy and Biomarkers,138,Cancer / Rna,5.0,Cancer / Rna,,0,0
https://openalex.org/W3031637619,W3031637619,10.1038/s42255-020-0211-z,Systematic mapping of genetic interactions for de novo fatty acid synthesis identifies C12orf49 as a regulator of lipid metabolism,2020,122,RNA Research and Splicing,138,Cancer / Rna,5.0,Cancer / Rna,,0,0
https://openalex.org/W3088597256,W3088597256,10.1016/j.jpba.2020.113645,Advances in biosensing: The CRISPR/Cas system as a new powerful tool for the detection of nucleic acids,2020,121,CRISPR and Genetic Engineering,139,Rna / Detection,,,,0,0
https://openalex.org/W3043451718,W3043451718,10.3390/pharmaceutics12090840,An Update on Antimicrobial Peptides (AMPs) and Their Delivery Strategies for Wound Infections,2020,121,Antimicrobial Peptides and Activities,120,CRISPR-Cas / Rna,,,,0,0
https://openalex.org/W3114388712,W3114388712,10.1111/jipb.13063,Genome editing for plant research and crop improvement,2020,121,CRISPR and Genetic Engineering,144,Plant / Editing,3.0,Plant / Editing,,0,0
https://openalex.org/W3118121240,W3118121240,10.1111/pbi.13534,CRISPR/Cas9‐mediated genome editing of <i>MaACO1</i> (aminocyclopropane‐1‐carboxylate oxidase 1) promotes the shelf life of banana fruit,2020,121,Banana Cultivation and Research,144,Plant / Editing,3.0,Plant / Editing,,0,0
https://openalex.org/W3049491823,W3049491823,10.1074/jbc.rev120.007034,"Chemistry of Class 1 CRISPR-Cas effectors: Binding, editing, and regulation",2020,120,CRISPR and Genetic Engineering,120,CRISPR-Cas / Rna,,,,0,0
https://openalex.org/W3031702315,W3031702315,10.1126/science.abb6151,A phage-encoded anti-CRISPR enables complete evasion of type VI-A CRISPR-Cas immunity,2020,119,CRISPR and Genetic Engineering,120,CRISPR-Cas / Rna,,,,0,0
https://openalex.org/W3013220673,W3013220673,10.1016/j.celrep.2020.02.092,Conditional Single Vector CRISPR/SaCas9 Viruses for Efficient Mutagenesis in the Adult Mouse Nervous System,2020,119,CRISPR and Genetic Engineering,119,Rna / Research,1.0,Rna / Research,,0,0
https://openalex.org/W3040828681,W3040828681,10.1126/sciadv.abb1777,Engineering a far-red light–activated split-Cas9 system for remote-controlled genome editing of internal organs and tumors,2020,119,CRISPR and Genetic Engineering,136,Rna / Editing,,,,0,0
https://openalex.org/W3037018171,W3037018171,10.1016/j.pbi.2020.05.003,CRISPR/Cas9-based genome editing of banana for disease resistance,2020,118,Banana Cultivation and Research,144,Plant / Editing,3.0,Plant / Editing,,0,0
https://openalex.org/W3008223081,W3008223081,10.1111/jcmm.14916,CRISPR/Cas9‐mediated genome editing: From basic research to translational medicine,2020,117,CRISPR and Genetic Engineering,148,Cas9 / Editing,4.0,Cas9 / Editing,,0,0
https://openalex.org/W2995320028,W2995320028,10.1038/s41586-020-1936-2,Targeting of temperate phages drives loss of type I CRISPR–Cas systems,2020,116,CRISPR and Genetic Engineering,120,CRISPR-Cas / Rna,,,,0,0
https://openalex.org/W3021554387,W3021554387,10.1038/s41467-020-15845-1,Timed inhibition of CDC7 increases CRISPR-Cas9 mediated templated repair,2020,116,CRISPR and Genetic Engineering,135,Dna / Repair,,,,0,0
https://openalex.org/W3115172574,W3115172574,10.1016/j.tplants.2020.12.003,Foxtail Millet: A New Model for C4 Plants,2020,115,Plant tissue culture and regeneration,134,Cas9 / Virus,,,,0,0
https://openalex.org/W3094036681,W3094036681,10.1080/21645698.2020.1831729,Engineering disease resistant plants through CRISPR-Cas9 technology,2020,115,CRISPR and Genetic Engineering,144,Plant / Editing,3.0,Plant / Editing,,0,0
https://openalex.org/W3010060858,W3010060858,10.1002/bit.27322,CAMERS‐B: CRISPR/Cpf1 assisted multiple‐genes editing and regulation system for <i>Bacillus subtilis</i>,2020,114,CRISPR and Genetic Engineering,133,Editing / Rna,,,,0,0
https://openalex.org/W3092292522,W3092292522,10.1038/s41467-020-18875-x,In vivo CRISPR/Cas9 targeting of fusion oncogenes for selective elimination of cancer cells,2020,113,CRISPR and Genetic Engineering,147,Editing / Delivery,7.0,Editing / Delivery,,0,0
https://openalex.org/W3038989986,W3038989986,10.1128/aac.00843-20,CRISPR-Cas9-Mediated Carbapenemase Gene and Plasmid Curing in Carbapenem-Resistant <i>Enterobacteriaceae</i>,2020,113,Antibiotic Resistance in Bacteria,120,CRISPR-Cas / Rna,,,,0,0
https://openalex.org/W3011491077,W3011491077,10.1038/s41598-020-61465-6,Polyethylenimine based magnetic nanoparticles mediated non-viral CRISPR/Cas9 system for genome editing,2020,112,CRISPR and Genetic Engineering,147,Editing / Delivery,7.0,Editing / Delivery,,0,0
https://openalex.org/W3038319703,W3038319703,10.1016/j.cbpa.2020.04.020,Advances of epigenetic editing,2020,111,CRISPR and Genetic Engineering,136,Rna / Editing,,,,0,0
https://openalex.org/W3094420004,W3094420004,10.1073/pnas.2009899117,Targeted CRISPR screening identifies PRMT5 as synthetic lethality combinatorial target with gemcitabine in pancreatic cancer cells,2020,111,Cancer-related gene regulation,138,Cancer / Rna,5.0,Cancer / Rna,,0,0
https://openalex.org/W3039462624,W3039462624,10.15252/msb.20199405,Drug mechanism‐of‐action discovery through the integration of pharmacological and CRISPR screens,2020,111,CRISPR and Genetic Engineering,138,Cancer / Rna,5.0,Cancer / Rna,,0,0
https://openalex.org/W3023268998,W3023268998,10.1021/acs.jafc.9b08069,CRISPR/Cas9-Mediated <i>SlMYC2</i> Mutagenesis Adverse to Tomato Plant Growth and MeJA-Induced Fruit Resistance to <i>Botrytis cinerea</i>,2020,110,CRISPR and Genetic Engineering,144,Plant / Editing,3.0,Plant / Editing,,0,0
https://openalex.org/W3093464230,W3093464230,10.1186/s13059-020-02173-2,Multiplex enCas12a screens detect functional buffering among paralogs otherwise masked in monogenic Cas9 knockout screens,2020,110,CRISPR and Genetic Engineering,138,Cancer / Rna,5.0,Cancer / Rna,,0,0
https://openalex.org/W3085196816,W3085196816,10.1186/s12870-020-02609-8,Establishment of a PEG-mediated protoplast transformation system based on DNA and CRISPR/Cas9 ribonucleoprotein complexes for banana,2020,109,CRISPR and Genetic Engineering,144,Plant / Editing,3.0,Plant / Editing,,0,0
https://openalex.org/W3015562216,W3015562216,10.1126/sciadv.aaz0051,Improving the efficiency of precise genome editing with site-specific Cas9-oligonucleotide conjugates,2020,109,CRISPR and Genetic Engineering,135,Dna / Repair,,,,0,0
https://openalex.org/W3002168772,W3002168772,10.1111/pbi.13348,A CRISPR‐Cas9‐mediated domain‐specific base‐editing screen enables functional assessment of ACCase variants in rice,2020,108,CRISPR and Genetic Engineering,146,Editing / Base,2.0,Editing / Base,,0,0
https://openalex.org/W3005906338,W3005906338,10.1126/sciadv.aax2941,Pervasive head-to-tail insertions of DNA templates mask desired CRISPR-Cas9–mediated genome editing events,2020,108,CRISPR and Genetic Engineering,141,Rna / Editing,,,,0,0
https://openalex.org/W3016072893,W3016072893,10.1093/nar/gkaa226,Extinction of all infectious HIV in cell culture by the CRISPR-Cas12a system with only a single crRNA,2020,108,CRISPR and Genetic Engineering,134,Cas9 / Virus,,,,0,0
https://openalex.org/W3029833434,W3029833434,10.3389/fgeed.2020.00005,"Genome Editing Technologies for Rice Improvement: Progress, Prospects, and Safety Concerns",2020,108,CRISPR and Genetic Engineering,144,Plant / Editing,3.0,Plant / Editing,,0,0
https://openalex.org/W3087309731,W3087309731,10.1007/s00299-020-02593-1,Simultaneous targeting of duplicated genes in Petunia protoplasts for flower color modification via CRISPR-Cas9 ribonucleoproteins,2020,106,CRISPR and Genetic Engineering,144,Plant / Editing,3.0,Plant / Editing,,0,0
https://openalex.org/W3011719482,W3011719482,10.1186/s12284-019-0365-z,Comparison of CRISPR-Cas9/Cas12a Ribonucleoprotein Complexes for Genome Editing Efficiency in the Rice Phytoene Desaturase (OsPDS) Gene,2020,106,CRISPR and Genetic Engineering,144,Plant / Editing,3.0,Plant / Editing,,0,0
https://openalex.org/W3007169380,W3007169380,10.1111/pbi.13365,"A variety of changes, including CRISPR/Cas9‐mediated deletions, in CENH3 lead to haploid induction on outcrossing",2020,105,Chromosomal and Genetic Variations,144,Plant / Editing,3.0,Plant / Editing,,0,0
https://openalex.org/W3015042299,W3015042299,10.1021/acscentsci.9b01093,Photoswitchable gRNAs for Spatiotemporally Controlled CRISPR-Cas-Based Genomic Regulation,2020,104,CRISPR and Genetic Engineering,136,Rna / Editing,,,,0,0
https://openalex.org/W3014768421,W3014768421,10.1021/acssensors.0c00034,CUT-LAMP: Contamination-Free Loop-Mediated Isothermal Amplification Based on the CRISPR/Cas9 Cleavage,2020,104,Biosensors and Analytical Detection,139,Rna / Detection,,,,0,0
https://openalex.org/W3021692086,W3021692086,10.1016/j.jconrel.2020.04.052,"A pH-responsive silica–metal–organic framework hybrid nanoparticle for the delivery of hydrophilic drugs, nucleic acids, and CRISPR-Cas9 genome-editing machineries",2020,104,Advanced biosensing and bioanalysis techniques,147,Editing / Delivery,7.0,Editing / Delivery,,0,0
https://openalex.org/W3008082355,W3008082355,10.1080/19768354.2020.1726462,Genome editing methods in animal models,2020,103,CRISPR and Genetic Engineering,147,Editing / Delivery,7.0,Editing / Delivery,,0,0
https://openalex.org/W3110194374,W3110194374,10.1021/acssensors.0c01929,Colorimetric Detection of SARS-CoV-2 and Drug-Resistant pH1N1 Using CRISPR/dCas9,2020,103,CRISPR and Genetic Engineering,139,Rna / Detection,,,,0,0
https://openalex.org/W3028564139,W3028564139,10.1016/j.celrep.2020.107653,Pronuclear Microinjection during S-Phase Increases the Efficiency of CRISPR-Cas9-Assisted Knockin of Large DNA Donors in Mouse Zygotes,2020,103,CRISPR and Genetic Engineering,135,Dna / Repair,,,,0,0
