w_B,w_RS,w_DeltaQ0,w_Uzzi,w_RTD,w_BurtIP,w_PDE,cv_spearman,cv_spearman_delta_vs_equal
0.19145777,0.27558414,0.07820956,0.07555865,0.21315429,0.04392511,0.12211049,0.36121257148945424,0.0016316850502876012
0.13769571,0.16095476,0.00106991,0.08547979,0.24470191,0.13260016,0.23749777,0.3396495739476507,-0.019931312491515918
0.14315717,0.02927153,0.19502809,0.17160338,0.18054843,0.06106333,0.21932806,0.39146009720921704,0.031879210770050403
0.20272454,0.01607774,0.03453329,0.2930295,0.29436182,0.02582322,0.13344989,0.34178384578176185,-0.017797040657404783
0.07844831,0.05755716,0.18605364,0.21454881,0.07014798,0.33393077,0.05931333,0.29826503188259446,-0.06131585455657218
0.07670699,0.24753901,0.20725052,0.04296882,0.16513032,0.15241022,0.10799411,0.3918518581580255,0.03227097171885884
0.01513625,0.32864525,0.14895475,0.05418721,0.22097612,0.2239091,0.00819132,0.37914947528929366,0.019568588850127022
0.29987602,0.03973357,0.01740631,0.24118712,0.17518688,0.08613565,0.14047445,0.30046917645045496,-0.05911170998871168
0.19011418,0.03122574,0.19526199,0.30853152,0.18343727,0.06457969,0.02684961,0.3514892540836724,-0.00809163235549426
0.1663449,0.09769907,0.13957501,0.45084004,0.08056133,0.01539253,0.04958713,0.35226763724394283,-0.007313249195223803
0.12631186,0.25623331,0.1410374,0.17913813,0.19582274,0.08917715,0.0122794,0.3774188351797797,0.017837948740613063
0.40194793,0.40392254,0.02791358,0.02537551,0.03304277,0.1001246,0.00767307,0.295853777566602,-0.06372710887256461
0.00569562,0.35409827,0.03400704,0.26069808,0.05960961,0.10391604,0.18197533,0.35440009858611826,-0.005180787853048374
0.37858722,0.03010318,0.0074759,0.03832036,0.01573987,0.00405952,0.52571393,0.32444680571438883,-0.035134080724777805
0.0927722,0.31328685,0.10413193,0.2091016,0.04021974,0.15934316,0.08114452,0.3608405974081496,0.0012597109689829744
0.01843306,0.0437167,0.35675318,0.07782743,0.02658677,0.44913918,0.02754368,0.2712901940636751,-0.08829069237549153
0.03534741,0.01076053,0.33375354,0.06635212,0.01854856,0.45422237,0.08101547,0.2718210258114745,-0.08775986062769214
0.07137718,0.02809515,0.1289322,0.19607833,0.02771868,0.50975242,0.03804604,0.23072861063844627,-0.12885227580072037
0.05434989,0.33317067,0.06664045,0.01928505,0.35951947,0.14154698,0.02548749,0.36077512711687193,0.0011942406777052939
0.3417582,0.15891477,0.05304021,0.07610506,0.00877144,0.30882184,0.05258849,0.23672192570845432,-0.12285896073071231
0.32328537,0.12303346,0.03237048,0.06646725,0.28488911,0.11200655,0.05794778,0.3131693326492853,-0.04641155378988132
0.41391619,0.23027472,0.04596155,0.01976233,0.10705409,0.07624973,0.10678139,0.30294343208620966,-0.05663745435295697
0.01061101,0.18819711,0.01373667,0.03519811,0.27991249,0.044591,0.4277536,0.342484372336942,-0.017096514102224625
0.2211578,0.13676743,0.13469923,0.22927106,0.12003085,0.07617783,0.0818958,0.34816681222439816,-0.011414074214768477
0.27627165,0.10287881,0.24136595,0.03475557,0.02368806,0.17201569,0.14902426,0.31807972065367673,-0.0415011657854899
0.11206288,0.12321669,0.1713076,0.03237774,0.4414049,0.10508388,0.01454631,0.38550313344304565,0.025922247003879018
0.26538042,0.12639707,0.02060353,0.12773414,0.28868441,0.06631026,0.10489017,0.33115670336902325,-0.028424183070143383
0.0189298,0.51298776,0.05591789,0.00667003,0.09800431,0.14710005,0.16039016,0.35930887752732493,-0.0002720089118417035
0.07954604,0.01544976,0.03839387,0.2277312,0.03943154,0.43040024,0.16904736,0.25949977746552194,-0.1000811089736447
0.10352975,0.26473269,0.13337061,0.17159673,0.07098133,0.23951251,0.01627637,0.34063938456798115,-0.018941501871185484
0.02454446,0.11287578,0.15601794,0.08610476,0.11358862,0.42078819,0.08608025,0.31718785991869264,-0.042393026520474
0.00652674,0.43145788,0.11712877,0.06354574,0.04691421,0.24618535,0.08824131,0.37042868553440955,0.010847799095242916
0.24011292,0.38452978,0.12368282,0.02995664,0.05745678,0.12963938,0.03462167,0.3450471151288388,-0.014533771310327848
0.23737788,0.30829079,0.00290385,0.00081207,0.2418392,0.12042742,0.08834879,0.33053845067020265,-0.02904243576896398
0.35516149,0.04399604,0.34569595,0.1415362,0.04602637,0.01583694,0.051747,0.29838200541558113,-0.061198881023585505
0.04723248,0.10078326,0.3093509,0.26634552,0.14065748,0.12199187,0.01363849,0.3763395560283981,0.016758669589231445
0.19433173,0.06424781,0.04795073,0.36659833,0.19792416,0.12379465,0.00515259,0.3031933839279344,-0.05638750251123226
0.025324,0.06365456,0.03294794,0.06464762,0.71198749,0.02272295,0.07871544,0.34352044514963886,-0.01606044128952777
0.12982596,0.43760441,0.09260558,0.02807224,0.01812458,0.27171896,0.02204827,0.3346517640400214,-0.024929122399145243
0.29688934,0.03187098,0.06451565,0.02487321,0.11402136,0.37465574,0.09317372,0.24166139997597214,-0.1179194864631945
0.02115552,0.05746943,0.16519758,0.13176415,0.10104047,0.29079716,0.23257569,0.3622216750309023,0.0026407885917356655
0.13269465,0.15181669,0.07568577,0.22418398,0.16621177,0.19716082,0.05224633,0.33257205717930033,-0.027008829259866307
0.35642308,0.11637607,0.00457071,0.03856319,0.31828928,0.01200842,0.15376924,0.32529393667608497,-0.034286949763081664
0.22276863,0.01256028,0.22445231,0.01400122,0.30029107,0.1043411,0.12158539,0.3708241089155589,0.011243222476392256
0.03123735,0.17416995,0.09451416,0.06400591,0.10325453,0.05262703,0.48019107,0.36841255951493707,0.00883167307577043
0.19647194,0.14910067,0.05734668,0.0381048,0.02291828,0.14951938,0.38653825,0.34373132334154044,-0.015849563097626196
0.15996063,0.06471921,0.13746004,0.32827713,0.05114211,0.22083631,0.03760457,0.2831708214657479,-0.07641006497341873
0.11888709,0.06093523,0.01373965,0.09840316,0.0204021,0.40523077,0.28240201,0.28303031058352734,-0.07655057585563929
0.04447998,0.22751234,0.20392364,0.22931301,0.18118157,0.01796524,0.09562421,0.40217149410042136,0.04259060766125472
0.04699667,0.31257519,0.07492607,0.01946111,0.32132943,0.18058543,0.04412611,0.3625590788539229,0.0029781924147562755
0.06098018,0.0641692,0.34457789,0.34234164,0.05317663,0.05232392,0.08243055,0.3471058794126757,-0.012475007026490958
0.07309401,0.02520202,0.35972272,0.12796479,0.14823727,0.16881346,0.09696573,0.3663160416551543,0.006735155215987665
0.03055474,0.04214324,0.17658995,0.3676873,0.09029634,0.29070488,0.00202355,0.2970329976763631,-0.06254788876280354
0.30575739,0.00520219,0.10595789,0.23366723,0.00408598,0.3394286,0.00590072,0.1928448253351761,-0.16673606110399053
0.02670194,0.33292398,0.00482035,0.00848646,0.0578619,0.30766536,0.26154001,0.33759120767803863,-0.021989678761128006
0.29733283,0.18600422,0.05220572,0.15148529,0.1768506,0.01926781,0.11685353,0.3382854722765338,-0.02129541416263281
0.09786529,0.02246351,0.32324217,0.16481737,0.24236327,0.12082467,0.02842374,0.38092415827906756,0.021343271839900924
0.13735419,0.17977084,0.05893853,0.19916622,0.02568875,0.18713283,0.21194863,0.3353571535749769,-0.024223732864189718
0.12881495,0.06797222,0.04354105,0.11216706,0.24743994,0.16918624,0.23087855,0.3461805955389614,-0.013400290900205225
0.22305222,0.11299169,0.04208491,0.06773632,0.00926052,0.46019005,0.0846843,0.2288748011258987,-0.13070608531326794
0.07038529,0.03954585,0.13067537,0.10591177,0.0848492,0.24772397,0.32090855,0.35994806692346043,0.00036718048429379424
0.0914348,0.21560397,0.18018232,0.1273678,0.30330157,0.0350363,0.04707323,0.39359331432768974,0.0340124278885231
0.15284978,0.3891478,0.06179296,0.09042777,0.00286246,0.1552202,0.14769903,0.347753269733534,-0.011827616705632649
0.07125633,0.03964282,0.0605571,0.36591224,0.15467659,0.03528312,0.27267179,0.3608151873241529,0.0012343008849862724
0.0393957,0.09461788,0.08634641,0.1205946,0.00154698,0.18259073,0.4749077,0.36778427076668396,0.008203384327517327
0.09604337,0.12864509,0.14854433,0.14077349,0.02710471,0.08177886,0.37711016,0.38679172761363523,0.027210841174468592
0.01040053,0.05256163,0.330343,0.11728463,0.00095311,0.25540784,0.23304926,0.3680324764313248,0.00845158999215817
0.25652991,0.09279573,0.29568335,0.10869969,0.0317486,0.06887426,0.14566847,0.34921164433607343,-0.010369242103093201
0.36029028,0.19578668,0.0358161,0.02131621,0.21641411,0.13340888,0.03696775,0.30177017400345657,-0.057810712435710065
0.018447,0.32644229,0.47646119,0.00527392,0.12606011,0.00995389,0.03736159,0.4058849151842012,0.04630402874503459
0.34618065,0.05895047,0.10056315,0.05374716,0.15432606,0.00122254,0.28500997,0.3478950987802243,-0.011685787658942348
0.17070531,0.2639393,0.21320107,0.02728999,0.03210441,0.12380332,0.16895661,0.37776803185050406,0.018187145411337424
0.334498,0.14204231,0.17472992,0.10056802,0.16847229,0.02844331,0.05124614,0.3438029358973731,-0.01577795054179354
0.1616027,0.03823717,0.25615951,0.01109347,0.01164696,0.40445691,0.11680328,0.26919659004163976,-0.09038429639752688
0.05174928,0.00605863,0.60884465,0.11584634,0.19968504,0.0008878,0.01692825,0.3063949641987748,-0.053185922240391814
0.01861229,0.04506861,0.3858171,0.20571441,0.0834173,0.11312015,0.14825014,0.37269506859614254,0.013114182156975907
0.16650441,0.03514824,0.17260125,0.40878878,0.05714264,0.0549205,0.1048942,0.34024855223079004,-0.0193323342083766
0.15868606,0.4088448,0.00727626,0.19565562,0.18382674,0.00263874,0.04307179,0.34340706304404967,-0.01617382339511697
0.0186556,0.00282559,0.10232566,0.20072579,0.1141409,0.28558144,0.27574501,0.35029046586631535,-0.009290420572851288
0.41789094,0.00249514,0.16712781,0.11434644,0.05774771,0.17904593,0.06134602,0.23909285923947282,-0.12048802719969381
0.12411023,0.01728886,0.11592121,0.1191775,0.19283602,0.37649432,0.05417186,0.2873854891742302,-0.07219539726493646
0.08579191,0.1530639,0.05109311,0.36268183,0.0116075,0.16084664,0.17491511,0.334057379865159,-0.02552350657400765
0.06952855,0.21649064,0.06179069,0.12808933,0.1261595,0.11857876,0.27936252,0.36233440335303857,0.002753516913871934
0.27113857,0.13487297,0.31101211,0.10450546,0.08751134,0.01115708,0.07980246,0.3657922677064517,0.006211381267285043
0.0220522,0.0150378,0.0554904,0.0870401,0.117351,0.02796621,0.6750623,0.353950298534279,-0.0056305879048876295
0.14239677,0.02678575,0.06114764,0.12222557,0.22328959,0.14016308,0.28399159,0.35254413874307794,-0.0070367476960886965
0.05538904,0.0004108,0.1802423,0.20852746,0.01874237,0.0462043,0.49048373,0.3983417525637547,0.03876086612458807
0.1157749,0.17055916,0.20131455,0.05343271,0.07091209,0.03880315,0.34920344,0.39769244851591296,0.03811156207674632
0.00249823,0.15703205,0.14442081,0.25024929,0.06032257,0.28633014,0.09914691,0.3509037318189731,-0.008677154620193528
0.02816963,0.02974017,0.59373593,0.03240443,0.00394127,0.08757511,0.22443346,0.3175658774326847,-0.04201500900648192
0.02804221,0.09623742,0.31648415,0.00842473,0.45341717,0.01995082,0.0774435,0.4163192767016117,0.05673839026244504
0.00796907,0.33176149,0.11796917,0.02816045,0.04903131,0.15760457,0.30750394,0.3773479193128275,0.017767032873660882
0.20457906,0.18449219,0.00636682,0.21941615,0.09742176,0.04801689,0.23970712,0.33686205885474363,-0.022718827584423007
0.39997929,0.10670965,0.01940952,0.1101401,0.09802878,0.21252233,0.05321033,0.24397120847174544,-0.11560967796742119
0.01338558,0.31559902,0.05052439,0.41192623,0.11618584,0.00461287,0.08776609,0.353014862915448,-0.006566023523718656
0.01661727,0.21557994,0.026155,0.04314506,0.28610169,0.0292318,0.38316923,0.34533267735412565,-0.014248209085040986
0.05319665,0.02959113,0.35558361,0.37732914,0.11320457,0.02391628,0.04717862,0.3387215031616415,-0.020859383277525123
0.15105944,0.11179428,0.20974787,0.06397744,0.39751754,0.03733867,0.02856475,0.39603053615001105,0.03644964971084441
0.19931574,0.0614589,0.02897208,0.0046024,0.09775283,0.3351336,0.27276445,0.29527737005549154,-0.0643035163836751
0.00645079,0.04342897,0.02483389,0.05572216,0.55158601,0.1622365,0.15574168,0.34992623305215487,-0.009654653387011769
0.00642555,0.11722717,0.12077135,0.0508024,0.06090137,0.52124399,0.12262817,0.2910864188376712,-0.06849446760149541
0.22411665,0.03796592,0.05063851,0.00831539,0.04467041,0.20392522,0.4303679,0.327192140968532,-0.03238874547063464
0.09516075,0.03432903,0.05902645,0.24346678,0.14383086,0.0301966,0.39398954,0.3607116276209884,0.0011307411818217705
0.20540125,0.09026751,0.13304455,0.18325558,0.3012506,0.08176977,0.00501073,0.3582370516177602,-0.001343834821406431
0.29298736,0.0049836,0.08761458,0.11263213,0.33440094,0.14170473,0.02567666,0.31339199220652353,-0.04618889423264311
0.22093325,0.12015696,0.19824288,0.02826121,0.05604177,0.36725533,0.00910859,0.2635405038038103,-0.09604038263535636
0.17182646,0.32839211,0.38126274,0.02100855,0.01991497,0.03325421,0.04434096,0.39320927935972316,0.03362839292055653
0.0639845,0.03615156,0.21590308,0.49844798,0.08435796,0.09816406,0.00299087,0.3234134135242551,-0.036167472914911514
0.11284274,0.28636886,0.06246659,0.08422862,0.01441524,0.35555113,0.08412682,0.30536030249142804,-0.0542205839477386
0.10970556,0.02930984,0.18541409,0.08017753,0.34064436,0.23500402,0.01974459,0.35814782218685637,-0.0014330642523102677
0.1997525,0.05327162,0.02483359,0.26643662,0.19751121,0.25635241,0.00184205,0.2700788109543333,-0.08950207548483335
0.03430096,0.40410466,0.16793892,0.13386927,0.14955707,0.09969711,0.010532,0.39098852805117934,0.031407641612012704
0.33666829,0.25157483,0.00808536,0.30866029,0.03132505,0.05134347,0.0123427,0.2805026225545864,-0.07907826388458022
0.1094819,0.01435467,0.07974834,0.04840005,0.3182262,0.26200781,0.16778102,0.34284436007715813,-0.016736526362008508
0.2810311,0.02864604,0.25487967,0.05860397,0.126862,0.15233694,0.09764029,0.3184345832227507,-0.041146303216415936
0.05220796,0.11377419,0.36732188,0.17921808,0.02631766,0.21011734,0.05104289,0.33407619674118344,-0.025504689697983196
0.1986703,0.15702948,0.07954252,0.18662506,0.20537249,0.03303734,0.13972282,0.36060683729118714,0.0010259508520205074
0.13361972,0.35322553,0.04141572,0.05821451,0.04724473,0.3384433,0.02783649,0.3062998381869909,-0.05328104825217572
0.23033529,0.02424218,0.07095824,0.32059229,0.10030512,0.04024614,0.21332073,0.3349070835971513,-0.024673802842015313
0.11218482,0.09208508,0.02662831,0.24982257,0.44696768,0.04346554,0.028846,0.3488866081044346,-0.010694278334732021
0.13416481,0.35933111,0.13261509,0.09095655,0.17435765,0.08276231,0.02581247,0.3765641739068151,0.01698328746764849
0.01055037,0.17894601,0.06939895,0.17304772,0.04824121,0.24661281,0.27320292,0.35729739572060054,-0.0022834907185660946
0.00930635,0.33754101,0.20699829,0.1458195,0.08105481,0.20082407,0.01845597,0.39141246074297853,0.031831574303811894
0.05450752,0.16750114,0.15662718,0.02818027,0.28612801,0.24376395,0.06329193,0.3717718794759472,0.012190993036780562
0.00275323,0.0932837,0.2849482,0.39689646,0.16775889,0.05320499,0.00115454,0.38643130789388846,0.02685042145472183
0.02326753,0.19329091,0.24364079,0.35418672,0.07285876,0.02817052,0.08458476,0.40939975020386826,0.049818863764701626
0.28120222,0.34749504,0.0498571,0.02983647,0.04678356,0.21918565,0.02563996,0.29976854552051874,-0.0598123409186479
0.30182248,0.01090058,0.00812586,0.02890109,0.31651675,0.25318694,0.0805463,0.281344135382906,-0.07823675105626066
0.16212771,0.0218854,0.05178529,0.01685602,0.02222237,0.28781981,0.43730341,0.32165604487530025,-0.037924841563866385
0.00782185,0.28242836,0.16898416,0.00573945,0.21195763,0.06390957,0.25915896,0.3853496749567721,0.025768788517605445
0.10453936,0.09924939,0.04289589,0.46499825,0.12222981,0.10016913,0.06591816,0.32805794419486717,-0.03152294224429947
0.05078557,0.0572612,0.271757,0.31327803,0.07309489,0.18399048,0.04983283,0.3405251573933913,-0.01905572904577535
0.01545412,0.18865188,0.06670582,0.06774465,0.33226343,0.16570592,0.16347418,0.3634947823161033,0.0039138958769366905
0.0270931,0.20667677,0.05430386,0.02691686,0.20420674,0.29535832,0.18544434,0.3496393040363714,-0.009941582402795246
0.10057049,0.20171327,0.01170261,0.34496046,0.08437112,0.07381449,0.18286757,0.3411129143955813,-0.018467972043585357
0.07101414,0.03288733,0.12599802,0.20468842,0.38936338,0.14671194,0.02933678,0.3747885062575853,0.015207619818418672
0.01522856,0.34203161,0.06963066,0.06028101,0.10577923,0.27437755,0.13267138,0.3557564912619003,-0.0038243951772663487
0.11755723,0.04355879,0.34217718,0.07429857,0.21816639,0.1348667,0.06937513,0.38138195231746136,0.021801065878294723
0.41098858,0.04217169,0.01269351,0.25424046,0.08067262,0.13792204,0.06131109,0.23108482520052348,-0.12849606123864316
0.06295086,0.5032357,0.221022,0.09137872,0.07666313,0.02213413,0.02261547,0.4000560376965282,0.040475151257361563
0.3487264,0.19414275,0.02632781,0.01041978,0.08604057,0.06176233,0.27258037,0.32436008360046736,-0.03522080283869927
0.00523298,0.22345909,0.49646134,0.08731273,0.06858688,0.09878945,0.02015755,0.35773913519635536,-0.0018417512428112737
0.24319999,0.17731536,0.18008303,0.03209967,0.23698671,0.12611804,0.00419719,0.35142360638235814,-0.008157280056808491
0.22056444,0.26361913,0.04922406,0.02012626,0.12480343,0.29206003,0.02960265,0.29913549648845456,-0.06044538995071208
0.21471982,0.01599068,0.02302669,0.00772017,0.20374018,0.22044493,0.31435754,0.3218364568044183,-0.03774442963474833
0.16547952,0.20791425,0.04255853,0.10528422,0.00105984,0.19954964,0.27815399,0.3325276674499007,-0.027053218989265937
0.1096717,0.00146891,0.39475048,0.35986628,0.04684246,0.06051471,0.02688546,0.29153305376153577,-0.06804783267763087
0.00432006,0.01271045,0.17004428,0.02000958,0.47139404,0.26367383,0.05784777,0.3799886436842124,0.020407757245045788
0.2549419,0.14860011,0.23817089,0.00104034,0.02887325,0.10614613,0.22222739,0.36010000872339704,0.0005191222842304
0.22548635,0.00587503,0.04277534,0.03620264,0.33433326,0.32344189,0.03188548,0.2850524457781818,-0.07452844066098485
0.14951053,0.11142115,0.23262615,0.19660737,0.21565271,0.0097142,0.0844679,0.4021661993776062,0.04258531293843959
0.11660048,0.11623225,0.11435034,0.37431853,0.02461237,0.13230331,0.12158273,0.33853247433933287,-0.02104841209983377
0.25750628,0.30562402,0.02303678,0.26375011,0.00403821,0.01491902,0.13112559,0.3305452166016808,-0.029035669837485845
0.03107869,0.10318443,0.30130745,0.09941488,0.10850201,0.04635894,0.3101536,0.41995423352285466,0.06037334708368802
0.09268275,0.01410308,0.22687943,0.12588358,0.17784926,0.04224155,0.32036035,0.4065073183987602,0.04692643195959356
0.00167266,0.03349355,0.09789342,0.02024206,0.47514879,0.36067691,0.01087261,0.3496367003791711,-0.00994418605999553
0.17945623,0.00540946,0.14241522,0.1592743,0.29374192,0.21688132,0.00282155,0.3234732140086939,-0.03610767243047275
