id,year,title,domain,primary_field,analysis_community,display_community,is_landmark,anchor_label,short_id,doi,cited_by_count,reference_count,source_dataset,legacy_is_landmark,reliable_anchor_source,anchor_policy,primary_topic,community,community_label,display_label,is_closure_node,domain_analysis_end_year
https://openalex.org/W2279334880,2016,Selection of highly efficient sgRNAs for CRISPR/Cas9-based plant genome editing,crispr,Molecular Biology,35024081,35024081,0,,W2279334880,10.1038/srep21451,240,36,openalex_v3_query_core,0,,strict,CRISPR and Genetic Engineering,35024081,CRISPR and Genetic Engineering,CRISPR and Genetic Engineering,0,2025
https://openalex.org/W2325637194,2016,"CRISPR/cas9, a novel genomic tool to knock down microRNA in vitro and in vivo",crispr,Molecular Biology,35024081,35024081,0,,W2325637194,10.1038/srep22312,240,35,openalex_v3_query_core,0,,strict,CRISPR and Genetic Engineering,35024081,CRISPR and Genetic Engineering,CRISPR and Genetic Engineering,0,2025
https://openalex.org/W2612830428,2017,Locus-specific histone deacetylation using a synthetic CRISPR-Cas9-based HDAC,crispr,Molecular Biology,35024081,35024081,0,,W2612830428,10.1038/ncomms15315,240,34,openalex_v3_query_core,0,,strict,CRISPR and Genetic Engineering,35024081,CRISPR and Genetic Engineering,CRISPR and Genetic Engineering,0,2025
https://openalex.org/W2883715734,2018,Targeted delivery of CRISPR-Cas9 ribonucleoprotein into arthropod ovaries for heritable germline gene editing,crispr,Molecular Biology,35024081,35024081,0,,W2883715734,10.1038/s41467-018-05425-9,240,57,openalex_v3_query_core,0,,strict,CRISPR and Genetic Engineering,35024081,CRISPR and Genetic Engineering,CRISPR and Genetic Engineering,0,2025
https://openalex.org/W2974568482,2019,Chromosome instability syndromes,crispr,Molecular Biology,34903294,34903294,0,,W2974568482,10.1038/s41572-019-0113-0,240,319,openalex_v3_query_core,0,,strict,DNA Repair Mechanisms,34903294,DNA Repair Mechanisms,DNA Repair Mechanisms,0,2025
https://openalex.org/W3092370645,2020,Reconstructing the maize leaf regulatory network using ChIP-seq data of 104 transcription factors,crispr,Plant Science,34904081,34904081,0,,W3092370645,10.1038/s41467-020-18832-8,240,55,openalex_v3_query_core,0,,strict,Plant Molecular Biology Research,34904081,Plant Molecular Biology Research,Plant Molecular Biology Research,0,2025
https://openalex.org/W3119743458,2021,PAM-less plant genome editing using a CRISPR–SpRY toolbox,crispr,Molecular Biology,35024081,35024081,0,,W3119743458,10.1038/s41477-020-00827-4,240,49,openalex_v3_query_core,0,,strict,CRISPR and Genetic Engineering,35024081,CRISPR and Genetic Engineering,CRISPR and Genetic Engineering,0,2025
https://openalex.org/W3157701048,2021,Precise correction of Duchenne muscular dystrophy exon deletion mutations by base and prime editing,crispr,Molecular Biology,35024081,35024081,0,,W3157701048,10.1126/sciadv.abg4910,240,61,openalex_v3_query_core,0,,strict,CRISPR and Genetic Engineering,35024081,CRISPR and Genetic Engineering,CRISPR and Genetic Engineering,0,2025
https://openalex.org/W3188324280,2021,Gene drives gaining speed,crispr,Molecular Biology,35024081,35024081,0,,W3188324280,10.1038/s41576-021-00386-0,240,175,openalex_v3_query_core,0,,strict,CRISPR and Genetic Engineering,35024081,CRISPR and Genetic Engineering,CRISPR and Genetic Engineering,0,2025
https://openalex.org/W2005622066,2014,Engineering human tumour-associated chromosomal translocations with the RNA-guided CRISPR–Cas9 system,crispr,Molecular Biology,35024081,35024081,0,,W2005622066,10.1038/ncomms4964,239,30,openalex_v3_query_core,0,,strict,CRISPR and Genetic Engineering,35024081,CRISPR and Genetic Engineering,CRISPR and Genetic Engineering,0,2025
https://openalex.org/W2125370045,2014,Targeted mutagenesis using CRISPR/Cas system in medaka,crispr,Molecular Biology,35024081,35024081,0,,W2125370045,10.1242/bio.20148177,239,36,openalex_v3_query_core,0,,strict,CRISPR and Genetic Engineering,35024081,CRISPR and Genetic Engineering,CRISPR and Genetic Engineering,0,2025
https://openalex.org/W2205893844,2015,CRISPR-mediated Genome Editing Restores Dystrophin Expression and Function in mdx Mice,crispr,Molecular Biology,35024081,35024081,0,,W2205893844,10.1038/mt.2015.192,239,32,openalex_v3_query_core,0,,strict,CRISPR and Genetic Engineering,35024081,CRISPR and Genetic Engineering,CRISPR and Genetic Engineering,0,2025
https://openalex.org/W2530883452,2016,Direct stacking of sequence-specific nuclease-induced mutations to produce high oleic and low linolenic soybean oil,crispr,Biochemistry,37271775,37271775,0,,W2530883452,10.1186/s12870-016-0906-1,239,33,openalex_v3_query_core,0,,strict,Lipid metabolism and biosynthesis,37271775,Lipid metabolism and biosynthesis,Lipid metabolism and biosynthesis,0,2025
https://openalex.org/W2550871472,2016,pKAMA-ITACHI Vectors for Highly Efficient CRISPR/Cas9-Mediated Gene Knockout in<i>Arabidopsis thaliana</i>,crispr,Molecular Biology,35024081,35024081,0,,W2550871472,10.1093/pcp/pcw191,239,41,openalex_v3_query_core,0,,strict,CRISPR and Genetic Engineering,35024081,CRISPR and Genetic Engineering,CRISPR and Genetic Engineering,0,2025
https://openalex.org/W2733956321,2017,Non-model model organisms,crispr,Molecular Biology,37272173,37272173,0,,W2733956321,10.1186/s12915-017-0391-5,239,328,openalex_v3_query_core,0,,strict,Protist diversity and phylogeny,37272173,Protist diversity and phylogeny,Protist diversity and phylogeny,0,2025
https://openalex.org/W2751450140,2017,Replication Fork Slowing and Reversal upon DNA Damage Require PCNA Polyubiquitination and ZRANB3 DNA Translocase Activity,crispr,Molecular Biology,34903294,34903294,0,,W2751450140,10.1016/j.molcel.2017.08.010,239,40,openalex_v3_query_core,0,,strict,DNA Repair Mechanisms,34903294,DNA Repair Mechanisms,DNA Repair Mechanisms,0,2025
https://openalex.org/W2806261901,2018,Mutations in CFAP43 and CFAP44 cause male infertility and flagellum defects in Trypanosoma and human,crispr,Epidemiology,35024335,35024335,0,,W2806261901,10.1038/s41467-017-02792-7,239,63,openalex_v3_query_core,0,,strict,Trypanosoma species research and implications,35024335,Trypanosoma species research and implications,Trypanosoma species research and implications,0,2025
https://openalex.org/W2810682161,2018,Activities and specificities of <scp>CRISPR</scp>/Cas9 and Cas12a nucleases for targeted mutagenesis in maize,crispr,Molecular Biology,35024081,35024081,0,,W2810682161,10.1111/pbi.12982,239,66,openalex_v3_query_core,0,,strict,CRISPR and Genetic Engineering,35024081,CRISPR and Genetic Engineering,CRISPR and Genetic Engineering,0,2025
https://openalex.org/W2963220452,2019,Recent Advances in the Vaccine Development Against Middle East Respiratory Syndrome-Coronavirus,crispr,Infectious Diseases,34903168,34903168,0,,W2963220452,10.3389/fmicb.2019.01781,239,148,openalex_v3_query_core,0,,strict,SARS-CoV-2 and COVID-19 Research,34903168,SARS-CoV-2 and COVID-19 Research,SARS-CoV-2 and COVID-19 Research,0,2025
https://openalex.org/W2970098032,2019,Massively parallel profiling and predictive modeling of the outcomes of CRISPR/Cas9-mediated double-strand break repair,crispr,Molecular Biology,35024081,35024081,0,,W2970098032,10.1093/nar/gkz487,239,53,openalex_v3_query_core,0,,strict,CRISPR and Genetic Engineering,35024081,CRISPR and Genetic Engineering,CRISPR and Genetic Engineering,0,2025
https://openalex.org/W2995529104,2019,Rapid customization of Solanaceae fruit crops for urban agriculture,crispr,Molecular Biology,34920714,34920714,0,,W2995529104,10.1038/s41587-019-0361-2,239,41,openalex_v3_query_core,0,,strict,Plant tissue culture and regeneration,34920714,Plant tissue culture and regeneration,Plant tissue culture and regeneration,0,2025
https://openalex.org/W3176490561,2021,Targeted long-read sequencing identifies missing disease-causing variation,crispr,Genetics,37237451,37237451,0,,W3176490561,10.1016/j.ajhg.2021.06.006,239,61,openalex_v3_query_core,0,,strict,Genomics and Rare Diseases,37237451,Genomics and Rare Diseases,Genomics and Rare Diseases,0,2025
https://openalex.org/W3206629419,2021,Host genetic factors determining COVID-19 susceptibility and severity,crispr,Infectious Diseases,34886393,34886393,0,,W3206629419,10.1016/j.ebiom.2021.103629,239,122,openalex_v3_query_core,0,,strict,COVID-19 Clinical Research Studies,34886393,COVID-19 Clinical Research Studies,COVID-19 Clinical Research Studies,0,2025
https://openalex.org/W4367179757,2023,Regulation of phospholipid distribution in the lipid bilayer by flippases and scramblases,crispr,Molecular Biology,34954519,34954519,0,,W4367179757,10.1038/s41580-023-00604-z,239,288,openalex_v3_query_core,0,,strict,Lipid Membrane Structure and Behavior,34954519,Lipid Membrane Structure and Behavior,Lipid Membrane Structure and Behavior,0,2025
https://openalex.org/W2175385506,2015,Rapid characterization of CRISPR-Cas9 protospacer adjacent motif sequence elements,crispr,Molecular Biology,35024081,35024081,0,,W2175385506,10.1186/s13059-015-0818-7,238,44,openalex_v3_query_core,0,,strict,CRISPR and Genetic Engineering,35024081,CRISPR and Genetic Engineering,CRISPR and Genetic Engineering,0,2025
https://openalex.org/W2404129846,2015,A geminivirus-based guide RNA delivery system for CRISPR/Cas9 mediated plant genome editing,crispr,Molecular Biology,35024081,35024081,0,,W2404129846,10.1038/srep14926,238,52,openalex_v3_query_core,0,,strict,CRISPR and Genetic Engineering,35024081,CRISPR and Genetic Engineering,CRISPR and Genetic Engineering,0,2025
https://openalex.org/W2620475836,2017,Structure of the Cpf1 endonuclease R-loop complex after target DNA cleavage,crispr,Molecular Biology,35024081,35024081,0,,W2620475836,10.1038/nature22398,238,47,openalex_v3_query_core,0,,strict,CRISPR and Genetic Engineering,35024081,CRISPR and Genetic Engineering,CRISPR and Genetic Engineering,0,2025
https://openalex.org/W2761240402,2017,Homo-PROTACs: bivalent small-molecule dimerizers of the VHL E3 ubiquitin ligase to induce self-degradation,crispr,Molecular Biology,39468252,39468252,0,,W2761240402,10.1038/s41467-017-00954-1,238,75,openalex_v3_query_core,0,,strict,Protein Degradation and Inhibitors,39468252,Protein Degradation and Inhibitors,Protein Degradation and Inhibitors,0,2025
https://openalex.org/W2770810200,2017,"Propionibacterium spp.—source of propionic acid, vitamin B12, and other metabolites important for the industry",crispr,Food Science,34903554,34903554,0,,W2770810200,10.1007/s00253-017-8616-7,238,217,openalex_v3_query_core,0,,strict,Probiotics and Fermented Foods,34903554,Probiotics and Fermented Foods,Probiotics and Fermented Foods,0,2025
https://openalex.org/W2796841946,2018,i-GONAD: a robust method for in situ germline genome engineering using CRISPR nucleases,crispr,Molecular Biology,35024081,35024081,0,,W2796841946,10.1186/s13059-018-1400-x,238,33,openalex_v3_query_core,0,,strict,CRISPR and Genetic Engineering,35024081,CRISPR and Genetic Engineering,CRISPR and Genetic Engineering,0,2025
https://openalex.org/W2802211669,2018,Second-hit mosaic mutation in mTORC1 repressor DEPDC5 causes focal cortical dysplasia–associated epilepsy,crispr,Psychiatry and Mental health,34887051,34887051,0,,W2802211669,10.1172/jci99384,238,28,openalex_v3_query_core,0,,strict,Epilepsy research and treatment,34887051,Epilepsy research and treatment,Epilepsy research and treatment,0,2025
https://openalex.org/W2885238044,2018,CRISPR/Cas9-based Genome Editing in Pseudomonas aeruginosa and Cytidine Deaminase-Mediated Base Editing in Pseudomonas Species,crispr,Molecular Biology,35024081,35024081,0,,W2885238044,10.1016/j.isci.2018.07.024,238,55,openalex_v3_query_core,0,,strict,CRISPR and Genetic Engineering,35024081,CRISPR and Genetic Engineering,CRISPR and Genetic Engineering,0,2025
https://openalex.org/W2896822135,2018,DRUG-seq for miniaturized high-throughput transcriptome profiling in drug discovery,crispr,Molecular Biology,35024081,35024081,0,,W2896822135,10.1038/s41467-018-06500-x,238,36,openalex_v3_query_core,0,,strict,CRISPR and Genetic Engineering,35024081,CRISPR and Genetic Engineering,CRISPR and Genetic Engineering,0,2025
https://openalex.org/W2929007946,2019,Functional genomics of the rapidly replicating bacterium Vibrio natriegens by CRISPRi,crispr,Endocrinology,37237977,37237977,0,,W2929007946,10.1038/s41564-019-0423-8,238,38,openalex_v3_query_core,0,,strict,Vibrio bacteria research studies,37237977,Vibrio bacteria research studies,Vibrio bacteria research studies,0,2025
https://openalex.org/W3197911804,2021,NSUN2 modified by SUMO-2/3 promotes gastric cancer progression and regulates mRNA m5C methylation,crispr,Molecular Biology,37203653,37203653,0,,W3197911804,10.1038/s41419-021-04127-3,238,46,openalex_v3_query_core,0,,strict,RNA modifications and cancer,37203653,RNA modifications and cancer,RNA modifications and cancer,0,2025
https://openalex.org/W2110819817,2014,Rapid and Precise Engineering of the<i>Caenorhabditis elegans</i>Genome with Lethal Mutation Co-Conversion and Inactivation of NHEJ Repair,crispr,Molecular Biology,35024081,35024081,0,,W2110819817,10.1534/genetics.114.172361,237,67,openalex_v3_query_core,0,,strict,CRISPR and Genetic Engineering,35024081,CRISPR and Genetic Engineering,CRISPR and Genetic Engineering,0,2025
https://openalex.org/W2484900834,2016,Electroporation of Cas9 protein/sgRNA into early pronuclear zygotes generates non-mosaic mutants in the mouse,crispr,Molecular Biology,35024081,35024081,0,,W2484900834,10.1016/j.ydbio.2016.07.017,237,24,openalex_v3_query_core,0,,strict,CRISPR and Genetic Engineering,35024081,CRISPR and Genetic Engineering,CRISPR and Genetic Engineering,0,2025
https://openalex.org/W2527387613,2016,CRISPR-Cas9 for the genome engineering of cyanobacteria and succinate production,crispr,Molecular Biology,35024081,35024081,0,,W2527387613,10.1016/j.ymben.2016.09.006,237,65,openalex_v3_query_core,0,,strict,CRISPR and Genetic Engineering,35024081,CRISPR and Genetic Engineering,CRISPR and Genetic Engineering,0,2025
https://openalex.org/W2794680309,2018,Spermatogonial stem cells†,crispr,Reproductive Medicine,34903166,34903166,0,,W2794680309,10.1093/biolre/ioy077,237,218,openalex_v3_query_core,0,,strict,Sperm and Testicular Function,34903166,Sperm and Testicular Function,Sperm and Testicular Function,0,2025
https://openalex.org/W2905400198,2018,"Look Closely, the Beautiful May Be Small: Precursor-Derived Peptides in Plants",crispr,Molecular Biology,37288677,37288677,0,,W2905400198,10.1146/annurev-arplant-042817-040413,237,213,openalex_v3_query_core,0,,strict,Plant Reproductive Biology,37288677,Plant Reproductive Biology,Plant Reproductive Biology,0,2025
https://openalex.org/W2946569005,2019,Engineering Cell Membrane‐Based Nanotherapeutics to Target Inflammation,crispr,Biomedical Engineering,35007045,35007045,0,,W2946569005,10.1002/advs.201900605,237,163,openalex_v3_query_core,0,,strict,Nanoplatforms for cancer theranostics,35007045,Nanoplatforms for cancer theranostics,Nanoplatforms for cancer theranostics,0,2025
https://openalex.org/W2981806006,2019,Biological plasticity rescues target activity in CRISPR knock outs,crispr,Molecular Biology,35024081,35024081,0,,W2981806006,10.1038/s41592-019-0614-5,237,69,openalex_v3_query_core,0,,strict,CRISPR and Genetic Engineering,35024081,CRISPR and Genetic Engineering,CRISPR and Genetic Engineering,0,2025
https://openalex.org/W3044957374,2020,LY6E impairs coronavirus fusion and confers immune control of viral disease,crispr,Infectious Diseases,34903168,34903168,0,,W3044957374,10.1038/s41564-020-0769-y,237,42,openalex_v3_query_core,0,,strict,SARS-CoV-2 and COVID-19 Research,34903168,SARS-CoV-2 and COVID-19 Research,SARS-CoV-2 and COVID-19 Research,0,2025
https://openalex.org/W3069586704,2020,Comparison of nonhuman primates identified the suitable model for COVID-19,crispr,Infectious Diseases,34903168,34903168,0,,W3069586704,10.1038/s41392-020-00269-6,237,54,openalex_v3_query_core,0,,strict,SARS-CoV-2 and COVID-19 Research,34903168,SARS-CoV-2 and COVID-19 Research,SARS-CoV-2 and COVID-19 Research,0,2025
