paper_id,title,domain,year,primary_field,display_community,is_landmark,reference_count,cited_by_count,fold_id,S_w,S_w_oof,S_equal,RGPM,RGPM_v2,RGPM_simple,RGPM_v3_balanced,RGPM_primary_only,RGPM_structural_residual_tau10,RGPM_structural_residual_raw_tau10,RGPM_popularity_fitted_tau10,RGPM_mahalanobis_debug,B_z,RS_z,DeltaQ0_z,Uzzi_z,RTD_z,BurtIP_z,PDE_z,B_z_sq,RS_z_sq,DeltaQ0_z_sq,Uzzi_z_sq,RTD_z_sq,BurtIP_z_sq,PDE_z_sq,B_z_x_RS_z,B_z_x_DeltaQ0_z,B_z_x_Uzzi_z,B_z_x_RTD_z,B_z_x_BurtIP_z,B_z_x_PDE_z,RS_z_x_DeltaQ0_z,RS_z_x_Uzzi_z,RS_z_x_RTD_z,RS_z_x_BurtIP_z,RS_z_x_PDE_z,DeltaQ0_z_x_Uzzi_z,DeltaQ0_z_x_RTD_z,DeltaQ0_z_x_BurtIP_z,DeltaQ0_z_x_PDE_z,Uzzi_z_x_RTD_z,Uzzi_z_x_BurtIP_z,Uzzi_z_x_PDE_z,RTD_z_x_BurtIP_z,RTD_z_x_PDE_z,BurtIP_z_x_PDE_z,_v5_training_target,S_v5_oof,S_equal_v5_reference,v5_target_raw,v5_target
gamma_ray_bursts_and_supernovae::https://openalex.org/W2095030352,The progenitors of calcium-rich transients are not formed in situ*,gamma_ray_bursts_and_supernovae,2014,Astronomy and Astrophysics,63403493,0,13,57.0,3,-0.4973400738937892,-0.4940150393045074,-0.0044758444604893,0.8342800691528772,1.622177551263888,1.622177551263888,1.622177551263888,1.622177551263888,0.8342800691528772,0.7494747697582905,0.8727027815055973,3.9729490158878153,0.8572543202211784,-0.2759210631079599,-0.9109554628855484,0.0,-0.2571001661677772,0.8313125238246414,-0.2759210631079599,0.7348849695378747,0.07613243306662679,0.8298398553610238,0.0,0.06610049544349865,0.691080512267695,0.07613243306662679,-0.23653452338931902,-0.7809205060877197,0.0,-0.22040022817690985,0.7126462525026451,-0.23653452338931902,0.25135179976338423,-0.0,0.07093935117424623,-0.2293766353486563,0.07613243306662679,-0.0,0.2342068008793189,-0.7572886849432297,0.25135179976338423,-0.0,0.0,-0.0,-0.21373058801266953,0.07093935117424623,-0.2293766353486563,0.8342800691528772,-0.12592704335171143,-0.0044758444604893,0.8342800691528772,0.8342800691528772
gamma_ray_bursts_and_supernovae::https://openalex.org/W2096105106,"<i>HUBBLE SPACE TELESCOPE</i>OBSERVATIONS OF THE AFTERGLOW, SUPERNOVA, AND HOST GALAXY ASSOCIATED WITH THE EXTREMELY BRIGHT GRB 130427A",gamma_ray_bursts_and_supernovae,2014,Astronomy and Astrophysics,63403493,0,19,33.0,3,-0.6999471481162564,-0.7007591999617423,-0.4731388831242952,0.1817732773524327,0.0,0.0,0.0,0.0,0.1817732773524327,-0.6644970948048889,0.6644970948048889,0.9619242807745886,-0.6185211142097207,-0.2759210631079599,-0.3330050981972966,0.0,-1.2334945619686914,-0.5751092812784383,-0.2759210631079599,0.3825683687232343,0.07613243306662679,0.11089239542539117,0.0,1.5215088344063339,0.3307506854126019,0.07613243306662679,0.170663003387466,0.20597068437450936,-0.0,0.7629424308405064,0.35571723344869133,0.170663003387466,0.09188312071496867,-0.0,0.34034713087628865,0.15868476429360143,0.07613243306662679,-0.0,0.41075997773421546,0.19151432268630303,0.09188312071496867,-0.0,-0.0,-0.0,0.7093941709946762,0.34034713087628865,0.15868476429360143,0.1817732773524327,-0.13745749617904468,-0.4731388831242952,0.1817732773524327,0.1817732773524327
gamma_ray_bursts_and_supernovae::https://openalex.org/W2096699404,An upper limit to the energy of gamma-ray bursts indicates that GRBs/SNe are powered by magnetars,gamma_ray_bursts_and_supernovae,2014,Astronomy and Astrophysics,63403493,0,31,119.0,3,-0.6882573202139547,-0.6953415833231569,-0.4263003289366403,0.6003951592985922,0.9980513132059404,0.9980513132059404,0.9980513132059404,0.9980513132059404,0.6003951592985922,0.0700406670094414,0.928010646196499,1.6715507765846518,-0.5327554179772779,-0.2759210631079599,-0.3330050981972966,0.0,-1.2334945619686914,-0.3330050981972966,-0.2759210631079599,0.28382833538414404,0.07613243306662679,0.11089239542539117,0.0,1.5215088344063339,0.11089239542539117,0.07613243306662679,0.14699844130481604,0.17741027027866524,-0.0,0.6571509109343295,0.17741027027866524,0.14699844130481604,0.09188312071496867,-0.0,0.34034713087628865,0.09188312071496867,0.07613243306662679,-0.0,0.41075997773421546,0.11089239542539117,0.09188312071496867,-0.0,-0.0,-0.0,0.41075997773421546,0.34034713087628865,0.09188312071496867,0.6003951592985922,-0.12834269407774843,-0.4263003289366403,0.6003951592985922,0.6003951592985922
gamma_ray_bursts_and_supernovae::https://openalex.org/W2104950841,FIRST SEARCHES FOR OPTICAL COUNTERPARTS TO GRAVITATIONAL-WAVE CANDIDATE EVENTS,gamma_ray_bursts_and_supernovae,2014,Astronomy and Astrophysics,61173087,0,19,69.0,3,0.6622496911601715,0.6765509195943992,1.0900964918357845,0.9382563595949616,2.179024704035976,2.179024704035976,2.179024704035976,2.179024704035976,0.9382563595949616,1.3150526950339456,0.8639720090020299,3.5864873379824,0.5751092812784381,1.637867795069222,1.1591947484370568,2.3527822867748807,-0.0727199340001615,0.6631314391895529,1.3153098261015033,0.3307506854126016,2.682610914124915,1.3437324648040514,5.535584488961637,0.005288188800987844,0.43974330564160763,1.7300399386391667,0.9419529704513604,0.6666636586353756,1.3531069299517415,-0.04182190897744833,0.38137304538544003,0.7564468887477029,1.8986077466784237,3.853546336317896,-0.11910563795842385,1.0861216281464727,2.154303604709751,2.727332871045171,-0.08429656559967658,0.7686984818320372,1.5247002429845211,-0.17109417261101836,1.5602039039287139,3.0946376604725656,-0.04822287449129639,-0.09564924374386521,0.8722232979628504,0.9382563595949616,-0.03667838827496133,1.0900964918357845,0.9382563595949616,0.9382563595949616
gamma_ray_bursts_and_supernovae::https://openalex.org/W2105769792,SPECTRAL AND MORPHOLOGICAL ANALYSIS OF THE REMNANT OF SUPERNOVA 1987A WITH ALMA AND ATCA,gamma_ray_bursts_and_supernovae,2014,Nuclear and High Energy Physics,61241081,0,5,64.0,3,0.6209313632900934,0.6005184919219122,0.2212908114794397,0.1553469992590763,0.3207170964860726,0.3207170964860726,0.3207170964860726,0.3207170964860726,0.1553469992590763,-0.7057017837527635,1.026418880238836,1.6342760985760418,1.0394570031054722,-0.6981905444284344,1.0137668884354851,0.0,0.1017030970712005,0.7904897806007889,-0.6981905444284344,1.0804708613050096,0.48747003632927366,1.0277233040881653,0.0,0.01034351995387403,0.6248740932342833,0.48747003632927366,-0.7257390509081585,1.053767091700709,0.0,0.105715996488175,0.8216801383287983,-0.7257390509081585,-0.7078024557602913,-0.0,-0.07100814071419939,-0.5519124902827784,0.48747003632927366,0.0,0.10310323226212302,0.8013723652197111,-0.7078024557602913,0.0,0.0,-0.0,0.08039525889023402,-0.07100814071419939,-0.5519124902827784,0.1553469992590763,0.023104786690352673,0.2212908114794397,0.1553469992590763,0.1553469992590763
gamma_ray_bursts_and_supernovae::https://openalex.org/W2106997100,GAMMA-RAY BURST SUPERNOVAE AS STANDARDIZABLE CANDLES,gamma_ray_bursts_and_supernovae,2014,Astronomy and Astrophysics,63403493,0,31,34.0,3,-0.663167760960236,-0.6667802384618126,-0.1050723848480671,0.5858236601630032,0.6262301395425997,0.6262301395425997,0.6262301395425997,0.6262301395425997,0.5858236601630032,0.0308720450713902,0.5953580944712094,1.89701461256346,-1.2334945619686914,1.195519664355964,-0.7091025034090238,-0.054518914848101,-0.5966746244453037,-0.5327554179772779,1.195519664355964,1.5215088344063339,1.4292672678617968,0.5028263603409446,0.002972312076214488,0.35602060745694425,0.28382833538414404,1.4292672678617968,-1.4746670047097168,0.8746740818334163,0.06724878498956673,0.7359949045179934,0.6571509109343295,-1.4746670047097168,-0.84774598686953,-0.06517843478025309,-0.7133362467465704,-0.6369195784840166,1.4292672678617968,0.038659499001931816,0.42310346991480396,0.3777782005924086,-0.84774598686953,0.03253005304215616,0.02904524726756767,-0.06517843478025309,0.3178816389427931,-0.7133362467465704,-0.6369195784840166,0.5858236601630032,-0.23241021957153551,-0.1050723848480671,0.5858236601630032,0.5858236601630032
gamma_ray_bursts_and_supernovae::https://openalex.org/W2108159017,The evolution of rotating very massive stars with LMC composition,gamma_ray_bursts_and_supernovae,2014,Astronomy and Astrophysics,61104056,0,15,168.0,3,-0.4106803846140138,-0.3684390633439261,-0.4144157244426381,0.7572240059273895,1.631345415480043,1.631345415480043,1.631345415480043,1.631345415480043,0.7572240059273895,0.5003153924020995,1.1310300230779435,2.325832602725646,-0.8572543202211784,-0.2759210631079599,-1.2334945619686914,0.0,0.709102503409024,-0.9674215661017014,-0.2759210631079599,0.7348849695378747,0.07613243306662679,1.5215088344063339,0.0,0.502826360340945,0.9359044865586685,0.07613243306662679,0.23653452338931902,1.0574185422169908,-0.0,-0.6078811845270388,0.8293263170158218,0.23653452338931902,0.34034713087628865,-0.0,-0.19565631659313365,0.26693198699234894,0.07613243306662679,-0.0,-0.8746740818334167,1.1933092409176835,0.34034713087628865,0.0,-0.0,-0.0,-0.686001054374595,-0.19565631659313365,0.26693198699234894,0.7572240059273895,-0.042305373879035366,-0.4144157244426381,0.7572240059273895,0.7572240059273895
gamma_ray_bursts_and_supernovae::https://openalex.org/W2108996382,Neutrinos in core-collapse supernovae and nucleosynthesis,gamma_ray_bursts_and_supernovae,2014,Nuclear and High Energy Physics,61258366,0,11,39.0,3,-0.1660660170699983,-0.1432662355061851,0.3142979764872264,0.2477154853050135,0.2213308813433691,0.2213308813433691,0.2213308813433691,0.2213308813433691,0.2477154853050135,-0.5741679829219908,0.79549886426536,0.7504536479968582,0.7164764414626462,0.6665447371945528,-1.2369578226986926,-0.2857626038507949,1.053910419943398,0.5589561422997713,0.7269185210597042,0.5133384911709767,0.4442818866817554,1.5300646551354902,0.08166026575958633,1.1107271732652695,0.3124319690146422,0.5284105362596276,0.4775636013808079,-0.8862511390465422,-0.2047421735101174,0.7551019873014488,0.40047890776862866,0.5208199952021465,-0.8244877268514462,-0.19047355968375917,0.7024784438877729,0.3725692749724821,0.48452371458159355,0.35347628826798827,-1.3036427383726503,-0.6914051727631857,-0.8991675510893654,-0.3011681858285101,-0.15972876266197808,-0.20772612936538995,0.5890897026610937,0.7661070037946667,0.40631557229778736,0.2477154853050135,-0.018352538072869636,0.3142979764872264,0.2477154853050135,0.2477154853050135
gamma_ray_bursts_and_supernovae::https://openalex.org/W2113704327,THE FORMATION AND GRAVITATIONAL-WAVE DETECTION OF MASSIVE STELLAR BLACK HOLE BINARIES,gamma_ray_bursts_and_supernovae,2014,Astronomy and Astrophysics,61173087,0,13,126.0,3,1.7820749704840548,1.7470301207997951,0.9067783362326816,0.7584588787354902,1.585948406476408,1.585948406476408,1.585948406476408,1.585948406476408,0.7584588787354902,0.505809874954573,1.080138531521835,2.319062591886355,1.7961933743006309,-0.2759210631079599,2.1836835788854265,0.0,1.4070239405909544,1.51238958606768,-0.2759210631079599,3.226310637881486,0.07613243306662679,4.768473972693865,0.0,1.9797163693960975,2.2873222600459684,0.07613243306662679,-0.4956075853845038,3.922317975963092,0.0,2.5272870795718365,2.71654415385604,-0.4956075853845038,-0.6025242945774615,-0.0,-0.38822754150620714,-0.4173001424212016,0.07613243306662679,0.0,3.072495074167131,3.30258030397332,-0.6025242945774615,0.0,0.0,-0.0,2.127968355097669,-0.38822754150620714,-0.4173001424212016,0.7584588787354902,0.09853379410886132,0.9067783362326816,0.7584588787354902,0.7584588787354902
gamma_ray_bursts_and_supernovae::https://openalex.org/W2114730923,THE HOST GALAXIES OF FAST-EJECTA CORE-COLLAPSE SUPERNOVAE,gamma_ray_bursts_and_supernovae,2014,Astronomy and Astrophysics,63403493,0,27,69.0,3,-0.6827336594743886,-0.6927252558505312,-0.4042001843609466,0.1015065448258829,0.0,0.0,0.0,0.0,0.1015065448258829,-0.8044400133731904,0.8044400133731904,0.9619242807745886,-0.4913365883261386,-0.2759210631079599,-0.3330050981972966,0.0,-1.2334945619686914,-0.2197229158185798,-0.2759210631079599,0.24141164302796939,0.07613243306662679,0.11089239542539117,0.0,1.5215088344063339,0.048278159735818706,0.07613243306662679,0.1355701137947862,0.1636175888434705,-0.0,0.6060610097965415,0.10795790783537235,0.1355701137947862,0.09188312071496867,-0.0,0.34034713087628865,0.06062618052184331,0.07613243306662679,-0.0,0.41075997773421546,0.07316885115836251,0.09188312071496867,-0.0,-0.0,-0.0,0.27102702180212274,0.34034713087628865,0.06062618052184331,0.1015065448258829,-0.12295281403253663,-0.4042001843609466,0.1015065448258829,0.1015065448258829
gamma_ray_bursts_and_supernovae::https://openalex.org/W2116228165,GRB 120422A/SN 2012bz: Bridging the gap between low- and high-luminosity gamma-ray bursts,gamma_ray_bursts_and_supernovae,2014,Astronomy and Astrophysics,63403493,0,60,131.0,3,-0.3300919204679999,-0.3518869292689877,0.0713291315114781,0.08076068164979,0.0,0.0,0.0,0.0,0.08076068164979,-0.8575603922361611,0.8575603922361611,0.6336436642181179,-0.4108815110535503,0.8059184797736485,-0.0363359401528214,-0.054518914848101,-0.7566236600062359,0.1458269870937587,0.8059184797736485,0.16882361612564878,0.6495045960406687,0.0013203005467894184,0.002972312076214488,0.5724793628812321,0.021265510164843262,0.6495045960406687,-0.33113700275537683,0.014929765995542629,0.022400814113787578,0.3108826727222299,-0.059917612809470146,-0.33113700275537683,-0.029283805649108093,-0.04393780097329055,-0.6097769898329995,0.11752466374857345,0.6495045960406687,0.001980996027117364,0.027492632028195275,-0.005298760675705074,-0.029283805649108093,0.0412503008919385,-0.007950329091919754,-0.04393780097329055,-0.11033614870256182,-0.6097769898329995,0.11752466374857345,0.08076068164979,-0.08431866480955892,0.0713291315114781,0.08076068164979,0.08076068164979
gamma_ray_bursts_and_supernovae::https://openalex.org/W2119555980,A review of type Ia supernova spectra,gamma_ray_bursts_and_supernovae,2014,Astronomy and Astrophysics,63403493,0,42,64.0,3,-0.225034648591529,-0.2561157297756475,0.0367923188023134,0.1316374413435416,0.0,0.0,0.0,0.0,0.1316374413435416,-0.7453237043737151,0.7453237043737151,0.9020266191799986,0.4913365883261385,-0.2759210631079599,0.0,0.0,-0.7091025034090238,1.0271542729149996,-0.2759210631079599,0.24141164302796933,0.07613243306662679,0.0,0.0,0.5028263603409446,1.0550459003675414,0.07613243306662679,-0.13557011379478617,0.0,0.0,-0.34840800479851375,0.5046784761386713,-0.13557011379478617,-0.0,-0.0,0.1956563165931336,-0.28341349895859025,0.07613243306662679,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.7283576663113018,0.1956563165931336,-0.28341349895859025,0.1316374413435416,-0.011595611509294852,0.0367923188023134,0.1316374413435416,0.1316374413435416
gamma_ray_bursts_and_supernovae::https://openalex.org/W2121428919,Observational Clues to the Progenitors of Type Ia Supernovae,gamma_ray_bursts_and_supernovae,2014,Astronomy and Astrophysics,63403493,0,32,930.0,3,0.0803927662182728,0.058046247693247,0.5392844916980681,0.9026920227216596,2.5626980917052338,2.5626980917052338,2.5626980917052338,2.5626980917052338,0.9026920227216596,1.0741217123963864,1.4885763793088471,3.873275715437705,0.709102503409024,1.0907967682243254,0.1826502371702935,-0.054518914848101,-0.1826502371702935,0.9388143168769034,1.0907967682243254,0.502826360340945,1.1898375895686326,0.033361109138364466,0.002972312076214488,0.033361109138364466,0.8813723215730468,1.1898375895686326,0.7734867190583421,0.1295177404257071,-0.03865949900193183,-0.1295177404257071,0.665715582333645,0.7734867190583421,0.19923428842076268,-0.05946905612340576,-0.19923428842076268,1.0240556228120539,1.1898375895686326,-0.009957892727272682,-0.033361109138364466,0.1714746576364335,0.19923428842076268,0.009957892727272682,-0.05118313779999001,-0.05946905612340576,-0.1714746576364335,-0.19923428842076268,1.0240556228120539,0.9026920227216596,-0.009658983162114568,0.5392844916980681,0.9026920227216596,0.9026920227216596
gamma_ray_bursts_and_supernovae::https://openalex.org/W2126169606,On the nature of Type IIn/Ia–CSM supernovae: optical and near-infrared spectra of SN 2012ca and SN 2013dn,gamma_ray_bursts_and_supernovae,2014,Astronomy and Astrophysics,63403493,0,7,65.0,3,-0.5632080875267443,-0.5837738836920349,0.0443817771346781,0.8120523586070635,1.6641661572126252,1.6641661572126252,1.6641661572126252,1.6641661572126252,0.8120523586070635,0.6718228054620677,0.9923433517505574,4.003482324705876,1.2334945619686912,-0.2759210631079599,-0.3330050981972966,0.0,-1.2334945619686914,1.195519664355964,-0.2759210631079599,1.5215088344063334,0.07613243306662679,0.11089239542539117,0.0,1.5215088344063339,1.4292672678617968,0.07613243306662679,-0.3403471308762886,-0.4107599777342154,0.0,-1.5215088344063337,1.4746670047097166,-0.3403471308762886,0.09188312071496867,-0.0,0.34034713087628865,-0.329869056755569,0.07613243306662679,-0.0,0.41075997773421546,-0.3981141432256569,0.09188312071496867,-0.0,0.0,-0.0,-1.4746670047097168,0.34034713087628865,-0.329869056755569,0.8120523586070635,-0.13279769145579395,0.0443817771346781,0.8120523586070635,0.8120523586070635
gamma_ray_bursts_and_supernovae::https://openalex.org/W2139937287,<i>Planck</i>2013 results. XVI. Cosmological parameters,gamma_ray_bursts_and_supernovae,2014,Astronomy and Astrophysics,61104838,0,31,6563.0,3,0.1934775326188923,0.2188537723706576,0.2816444300175654,0.7495677945171647,2.5088157921898384,2.5088157921898384,2.5088157921898384,2.5088157921898384,0.7495677945171647,0.4803953231561091,2.0284204690337293,4.052730093622811,-1.4070239405909544,1.4070239405909544,-0.8572543202211784,-0.054518914848101,1.7961933743006309,-0.7091025034090238,1.7961933743006309,1.9797163693960975,1.9797163693960975,0.7348849695378747,0.002972312076214488,3.226310637881486,0.5028263603409446,3.226310637881486,-1.9797163693960975,1.2061773517262224,0.07670941840631776,-2.5272870795718365,0.9977241986294754,-2.5272870795718365,-1.2061773517262224,-0.07670941840631776,2.5272870795718365,-0.9977241986294754,2.5272870795718365,0.046736575287305133,-1.539794530071872,0.6078811845270385,-1.539794530071872,-0.09792651362421931,0.038659499001931816,-0.09792651362421931,-1.273685218323279,3.226310637881486,-1.273685218323279,0.7495677945171647,0.02136610082071999,0.2816444300175654,0.7495677945171647,0.7495677945171647
gamma_ray_bursts_and_supernovae::https://openalex.org/W2140483281,Gamma-Ray Burst Jets and their Radio Observations,gamma_ray_bursts_and_supernovae,2014,Astronomy and Astrophysics,63403493,0,27,81.0,3,-0.1260957442378343,-0.1466834320111004,0.039643066827211,0.7019017041244752,1.2054578783174643,1.2054578783174643,1.2054578783174643,1.2054578783174643,0.7019017041244752,0.347164193628046,0.8582936846894185,2.5543861866972666,0.5327554179772779,-0.2759210631079599,0.0727199340001615,0.0,-0.5327554179772779,0.7566236600062359,-0.2759210631079599,0.28382833538414404,0.07613243306662679,0.005288188800987844,0.0,0.28382833538414404,0.5724793628812321,0.07613243306662679,-0.14699844130481604,0.0387419388335361,0.0,-0.28382833538414404,0.40309535423812,-0.14699844130481604,-0.020064961498465237,-0.0,0.14699844130481604,-0.20876840464155622,0.07613243306662679,0.0,-0.0387419388335361,0.05502162261861411,-0.020064961498465237,-0.0,0.0,-0.0,-0.40309535423812,0.14699844130481604,-0.20876840464155622,0.7019017041244752,-0.03284513525454495,0.039643066827211,0.7019017041244752,0.7019017041244752
gamma_ray_bursts_and_supernovae::https://openalex.org/W2144938647,Radio limits on off-axis GRB afterglows and VLBI observations of SN 2003gk,gamma_ray_bursts_and_supernovae,2014,Astronomy and Astrophysics,63403493,0,34,40.0,3,-0.6601534274154942,-0.6827238107312059,-0.3134638169159182,0.2015312422820449,0.0,0.0,0.0,0.0,0.2015312422820449,-0.6345705826066487,0.6345705826066487,0.9619242807745886,-0.3330050981972966,-0.2759210631079599,-0.3330050981972966,0.0,-1.2334945619686914,0.2571001661677772,-0.2759210631079599,0.11089239542539117,0.07613243306662679,0.11089239542539117,0.0,1.5215088344063339,0.06610049544349865,0.07613243306662679,0.09188312071496867,0.11089239542539117,-0.0,0.41075997773421546,-0.08561566608124192,0.09188312071496867,0.09188312071496867,-0.0,0.34034713087628865,-0.07093935117424623,0.07613243306662679,-0.0,0.41075997773421546,-0.08561566608124192,0.09188312071496867,-0.0,0.0,-0.0,-0.31713165684920014,0.34034713087628865,-0.07093935117424623,0.2015312422820449,-0.09092184830545384,-0.3134638169159182,0.2015312422820449,0.2015312422820449
