id,short_id,doi,title,year,cited_by_count,primary_topic,community,community_label,display_community,display_label,anchor_label,anchor_citer,reference_stub
https://openalex.org/W2942799604,W2942799604,10.3390/cells8050403,Current Challenges of iPSC-Based Disease Modeling and Therapeutic Implications,2019,463,Pluripotent Stem Cells Research,37,Stem / Pluripotent,,,,0,0
https://openalex.org/W2990349188,W2990349188,10.1186/s13287-019-1455-y,"Research and therapy with induced pluripotent stem cells (iPSCs): social, legal, and ethical considerations",2019,278,Pluripotent Stem Cells Research,37,Stem / Pluripotent,,,,0,0
https://openalex.org/W2982460272,W2982460272,10.1186/s12929-019-0578-x,Human iPSC banking: barriers and opportunities,2019,218,Biomedical Ethics and Regulation,37,Stem / Pluripotent,,,,0,0
https://openalex.org/W2998633251,W2998633251,10.1124/pr.116.013003,Patient and Disease–Specific Induced Pluripotent Stem Cells for Discovery of Personalized Cardiovascular Drugs and Therapeutics,2019,213,Pluripotent Stem Cells Research,9,Stem / Pluripotent,3.0,Stem / Pluripotent,,0,0
https://openalex.org/W2971198922,W2971198922,10.1038/s41388-019-0997-x,"SOX2 protein biochemistry in stemness, reprogramming, and cancer: the PI3K/AKT/SOX2 axis and beyond",2019,204,Epigenetics and DNA Methylation,13,Stem / Cancer,,,,0,0
https://openalex.org/W2938914935,W2938914935,10.1186/s13287-019-1185-1,The potential and limitations of induced pluripotent stem cells to achieve wound healing,2019,185,Pluripotent Stem Cells Research,4,Stem / Pluripotent,6.0,Stem / Pluripotent,,0,0
https://openalex.org/W2988909735,W2988909735,10.1172/jci130767,Human autologous iPSC–derived dopaminergic progenitors restore motor function in Parkinson’s disease models,2019,183,Pluripotent Stem Cells Research,37,Stem / Pluripotent,,,,0,0
https://openalex.org/W2934396339,W2934396339,10.1038/s41467-019-09470-w,A NOTCH feed-forward loop drives reprogramming from adrenergic to mesenchymal state in neuroblastoma,2019,172,Neuroblastoma Research and Treatments,13,Stem / Cancer,,,,0,0
https://openalex.org/W2990056696,W2990056696,10.1038/s41418-019-0458-7,The deubiquitinase USP10 regulates KLF4 stability and suppresses lung tumorigenesis,2019,162,Kruppel-like factors research,20,Klf4 / Stem,0.0,Klf4 / Stem,,0,0
https://openalex.org/W2949380546,W2949380546,10.1038/s41598-019-45514-3,Generation of fully functional hepatocyte-like organoids from human induced pluripotent stem cells mixed with Endothelial Cells,2019,160,Pluripotent Stem Cells Research,32,Stem / Pluripotent,,,,0,0
https://openalex.org/W2922078985,W2922078985,10.3171/2018.12.focus18602,Stem cell therapies for acute spinal cord injury in humans: a review,2019,149,Pluripotent Stem Cells Research,4,Stem / Pluripotent,6.0,Stem / Pluripotent,,0,0
https://openalex.org/W2972287266,W2972287266,10.3390/cells8091036,The Role of Stiffness in Cell Reprogramming: A Potential Role for Biomaterials in Inducing Tissue Regeneration,2019,149,Cellular Mechanics and Interactions,4,Stem / Pluripotent,6.0,Stem / Pluripotent,,0,0
https://openalex.org/W2956154393,W2956154393,10.1113/jp277724,A computational model of induced pluripotent stem‐cell derived cardiomyocytes incorporating experimental variability from multiple data sources,2019,144,Cardiac electrophysiology and arrhythmias,9,Stem / Pluripotent,3.0,Stem / Pluripotent,,0,0
https://openalex.org/W2931499292,W2931499292,10.1242/dev.172916,Capacitation of human naïve pluripotent stem cells for multi-lineage differentiation,2019,131,Pluripotent Stem Cells Research,34,Stem / Pluripotent,7.0,Stem / Pluripotent,,0,0
https://openalex.org/W2980459900,W2980459900,10.1016/j.stemcr.2019.09.006,A Comprehensive Resource for Induced Pluripotent Stem Cells from Patients with Primary Tauopathies,2019,126,Neurogenesis and neuroplasticity mechanisms,37,Stem / Pluripotent,,,,0,0
https://openalex.org/W2995345901,W2995345901,10.1002/glia.23761,Mutant <i>C9orf72</i> human iPSC‐derived astrocytes cause non‐cell autonomous motor neuron pathophysiology,2019,125,Amyotrophic Lateral Sclerosis Research,10,Stem / Pluripotent,,,,0,0
https://openalex.org/W2997722139,W2997722139,10.1038/s41598-019-56651-0,Induced Osteogenesis in Plants Decellularized Scaffolds,2019,125,Tissue Engineering and Regenerative Medicine,20,Klf4 / Stem,0.0,Klf4 / Stem,,0,0
https://openalex.org/W2993044664,W2993044664,10.1016/j.bioactmat.2019.11.002,Biomaterials for stem cell engineering and biomanufacturing,2019,123,Pluripotent Stem Cells Research,4,Stem / Pluripotent,6.0,Stem / Pluripotent,,0,0
https://openalex.org/W2959533867,W2959533867,10.3389/fcell.2019.00128,Reprogramming the Epigenome With Vitamin C,2019,119,Vitamin C and Antioxidants Research,28,Stem / Pluripotent,,,,0,0
https://openalex.org/W2953531477,W2953531477,10.1038/s41598-019-45352-3,Soft culture substrates favor stem-like cellular phenotype and facilitate reprogramming of human mesenchymal stem/stromal cells (hMSCs) through mechanotransduction,2019,117,Cellular Mechanics and Interactions,4,Stem / Pluripotent,6.0,Stem / Pluripotent,,0,0
https://openalex.org/W2945478913,W2945478913,10.15252/embj.2018101033,Epigenetic aberrations in human pluripotent stem cells,2019,115,Pluripotent Stem Cells Research,15,Stem / Pluripotent,,,,0,0
https://openalex.org/W2996183672,W2996183672,10.1073/pnas.1907081116,CRISPR/Cas9-based targeted genome editing for correction of recessive dystrophic epidermolysis bullosa using iPS cells,2019,115,CRISPR and Genetic Engineering,0,Stem / Pluripotent Stem,4.0,Stem / Pluripotent Stem,,0,0
https://openalex.org/W2916341463,W2916341463,10.3892/ol.2019.10081,c‑Myc maintains the self‑renewal and chemoresistance properties of colon cancer stem cells,2019,110,Cancer Cells and Metastasis,13,Stem / Cancer,,,,0,0
https://openalex.org/W2973196263,W2973196263,10.3390/ijms20184540,More than just Stem Cells: Functional Roles of the Transcription Factor Sox2 in Differentiated Glia and Neurons,2019,107,CRISPR and Genetic Engineering,13,Stem / Cancer,,,,0,0
https://openalex.org/W2944794345,W2944794345,10.1016/j.stem.2019.03.022,Cardiac Reprogramming Factors Synergistically Activate Genome-wide Cardiogenic Stage-Specific Enhancers,2019,102,Pluripotent Stem Cells Research,7,Reprogramming / Stem,,,,0,0
https://openalex.org/W2982603148,W2982603148,10.7150/thno.34898,Human iPSCs can be differentiated into notochordal cells that reduce intervertebral disc degeneration in a porcine model,2019,100,Spine and Intervertebral Disc Pathology,4,Stem / Pluripotent,6.0,Stem / Pluripotent,,0,0
https://openalex.org/W2940400174,W2940400174,10.3390/ijms20081922,Production of Mesenchymal Stem Cells through Stem Cell Reprogramming,2019,95,Mesenchymal stem cell research,4,Stem / Pluripotent,6.0,Stem / Pluripotent,,0,0
https://openalex.org/W2955975697,W2955975697,10.1007/s11899-019-00528-6,Induced Pluripotent Stem Cell (iPSC)–Derived Lymphocytes for Adoptive Cell Immunotherapy: Recent Advances and Challenges,2019,95,CAR-T cell therapy research,37,Stem / Pluripotent,,,,0,0
https://openalex.org/W2912384789,W2912384789,10.1038/s41388-019-0712-y,The induction of core pluripotency master regulators in cancers defines poor clinical outcomes and treatment resistance,2019,94,Pluripotent Stem Cells Research,13,Stem / Cancer,,,,0,0
https://openalex.org/W2941263399,W2941263399,10.3390/ph12020065,Filling the Gap: Neural Stem Cells as A Promising Therapy for Spinal Cord Injury,2019,92,Pluripotent Stem Cells Research,1,Stem / Pluripotent Stem,,,,0,0
https://openalex.org/W2916124977,W2916124977,10.3390/jcm8030288,iPS-Cell Technology and the Problem of Genetic Instability—Can It Ever Be Safe for Clinical Use?,2019,91,Pluripotent Stem Cells Research,37,Stem / Pluripotent,,,,0,0
https://openalex.org/W2981763338,W2981763338,10.3390/cells8111331,hiPSCs Derived Cardiac Cells for Drug and Toxicity Screening and Disease Modeling: What Micro- Electrode-Array Analyses Can Tell Us,2019,88,Neuroscience and Neural Engineering,9,Stem / Pluripotent,3.0,Stem / Pluripotent,,0,0
https://openalex.org/W2981934952,W2981934952,10.3390/cells8111327,Conditional Reprogramming for Patient-Derived Cancer Models and Next-Generation Living Biobanks,2019,84,Cancer Genomics and Diagnostics,0,Stem / Pluripotent Stem,4.0,Stem / Pluripotent Stem,,0,0
https://openalex.org/W2909976888,W2909976888,10.1016/j.ajpath.2018.12.004,Induced Pluripotent Stem Cell–Derived Endothelial Cells,2019,83,Pluripotent Stem Cells Research,36,Pluripotent Stem / Pluripotent,2.0,Pluripotent Stem / Pluripotent,,0,0
https://openalex.org/W2973122939,W2973122939,10.1186/s13036-019-0204-1,Strategies for the expansion of human induced pluripotent stem cells as aggregates in single-use Vertical-Wheel™ bioreactors,2019,83,Pluripotent Stem Cells Research,0,Stem / Pluripotent Stem,4.0,Stem / Pluripotent Stem,,0,0
https://openalex.org/W2986764109,W2986764109,10.1007/s13238-019-00665-x,Functions of p53 in pluripotent stem cells,2019,81,Pluripotent Stem Cells Research,23,Stem / Pluripotent,,,,0,0
https://openalex.org/W2965365583,W2965365583,10.1038/s41467-019-11054-7,Pluripotency reprogramming by competent and incompetent POU factors uncovers temporal dependency for Oct4 and Sox2,2019,80,Pluripotent Stem Cells Research,6,Stem / Reprogramming,,,,0,0
https://openalex.org/W2970457683,W2970457683,10.1186/s40880-019-0393-5,Cancer cell reprogramming: a promising therapy converting malignancy to benignity,2019,80,Pluripotent Stem Cells Research,13,Stem / Cancer,,,,0,0
https://openalex.org/W2944698121,W2944698121,10.3390/ijms20092254,Mechanisms of the Metabolic Shift during Somatic Cell Reprogramming,2019,79,Pluripotent Stem Cells Research,28,Stem / Pluripotent,,,,0,0
https://openalex.org/W2961819561,W2961819561,10.1007/s00018-019-03199-x,"Stem cells in tissues, organoids, and cancers",2019,79,Pluripotent Stem Cells Research,6,Stem / Reprogramming,,,,0,0
https://openalex.org/W2991377025,W2991377025,10.3389/fbioe.2019.00400,Neural Lineage Differentiation From Pluripotent Stem Cells to Mimic Human Brain Tissues,2019,77,Pluripotent Stem Cells Research,0,Stem / Pluripotent Stem,4.0,Stem / Pluripotent Stem,,0,0
https://openalex.org/W2947572868,W2947572868,10.1007/s13238-019-0638-8,Modeling neuropsychiatric disorders using human induced pluripotent stem cells,2019,74,Pluripotent Stem Cells Research,0,Stem / Pluripotent Stem,4.0,Stem / Pluripotent Stem,,0,0
https://openalex.org/W2991562105,W2991562105,10.1038/s41398-019-0660-x,Synaptic deficits in iPSC-derived cortical interneurons in schizophrenia are mediated by NLGN2 and rescued by N-acetylcysteine,2019,74,Neuroscience and Neuropharmacology Research,0,Stem / Pluripotent Stem,4.0,Stem / Pluripotent Stem,,0,0
https://openalex.org/W2944694927,W2944694927,10.1387/ijdb.180324mc,"Somatic cell nuclear transfer: failures, successes and the challenges ahead",2019,71,CRISPR and Genetic Engineering,22,Stem / Nuclear,,,,0,0
https://openalex.org/W2971704859,W2971704859,10.3390/ijms20184381,Human Induced Pluripotent Stem-Cell-Derived Cardiomyocytes as Models for Genetic Cardiomyopathies,2019,68,CRISPR and Genetic Engineering,9,Stem / Pluripotent,3.0,Stem / Pluripotent,,0,0
https://openalex.org/W2973211024,W2973211024,10.1101/gr.249706.119,Dynamic reversal of random X-Chromosome inactivation during iPSC reprogramming,2019,68,CRISPR and Genetic Engineering,34,Stem / Pluripotent,7.0,Stem / Pluripotent,,0,0
https://openalex.org/W2994805672,W2994805672,10.3390/ijms20246305,The Challenge of Bringing iPSCs to the Patient,2019,68,Pluripotent Stem Cells Research,37,Stem / Pluripotent,,,,0,0
https://openalex.org/W2924751031,W2924751031,10.1371/journal.pone.0213374,Reduced variability of neural progenitor cells and improved purity of neuronal cultures using magnetic activated cell sorting,2019,67,Pluripotent Stem Cells Research,10,Stem / Pluripotent,,,,0,0
https://openalex.org/W2934515379,W2934515379,10.3389/fcvm.2019.00032,"Three in a Box: Understanding Cardiomyocyte, Fibroblast, and Innate Immune Cell Interactions to Orchestrate Cardiac Repair Processes",2019,67,Cardiac Structural Anomalies and Repair,9,Stem / Pluripotent,3.0,Stem / Pluripotent,,0,0
https://openalex.org/W2962758025,W2962758025,10.4252/wjsc.v11.i7.421,"Induced pluripotent stem cells, a giant leap for mankind therapeutic applications",2019,67,Pluripotent Stem Cells Research,37,Stem / Pluripotent,,,,0,0
https://openalex.org/W2963908148,W2963908148,10.1146/annurev-cellbio-100818-125127,Cell Reprogramming: The Many Roads to Success,2019,67,Pluripotent Stem Cells Research,7,Reprogramming / Stem,,,,0,0
https://openalex.org/W2947108723,W2947108723,10.7150/thno.32615,O-GlcNAc modification of Sox2 regulates self-renewal in pancreatic cancer by promoting its stability,2019,65,Glycosylation and Glycoproteins Research,13,Stem / Cancer,,,,0,0
https://openalex.org/W2974676055,W2974676055,10.1523/eneuro.0403-18.2019,<i>In Vitro</i>Modeling of the Bipolar Disorder and Schizophrenia Using Patient-Derived Induced Pluripotent Stem Cells with Copy Number Variations of<i>PCDH1</i>5 and<i>RELN</i>,2019,65,Pluripotent Stem Cells Research,10,Stem / Pluripotent,,,,0,0
https://openalex.org/W2971149096,W2971149096,10.4252/wjsc.v11.i8.491,Induced pluripotent stem cells throughout the animal kingdom: Availability and applications,2019,63,Pluripotent Stem Cells Research,38,Stem / Pluripotent,,,,0,0
https://openalex.org/W2981680874,W2981680874,10.1002/glia.23733,Stem cell derived oligodendrocytes to study myelin diseases,2019,62,Pluripotent Stem Cells Research,37,Stem / Pluripotent,,,,0,0
https://openalex.org/W3040646360,W3040646360,10.1038/s41580-020-0259-3,Human organoids: model systems for human biology and medicine,2020,2125,Pluripotent Stem Cells Research,0,Stem / Pluripotent Stem,4.0,Stem / Pluripotent Stem,,0,0
https://openalex.org/W3090442253,W3090442253,10.1016/j.stem.2020.09.014,Pluripotent Stem Cell-Based Cell Therapy—Promise and Challenges,2020,1217,Pluripotent Stem Cells Research,37,Stem / Pluripotent,,,,0,0
https://openalex.org/W3108896277,W3108896277,10.1038/s41586-020-2975-4,Reprogramming to recover youthful epigenetic information and restore vision,2020,831,Neurogenesis and neuroplasticity mechanisms,8,Reprogramming / Cellular,,,,0,0
https://openalex.org/W3029730275,W3029730275,10.1016/j.stem.2020.05.004,Human-iPSC-Derived Cardiac Stromal Cells Enhance Maturation in 3D Cardiac Microtissues and Reveal Non-cardiomyocyte Contributions to Heart Disease,2020,616,Tissue Engineering and Regenerative Medicine,9,Stem / Pluripotent,3.0,Stem / Pluripotent,,0,0
https://openalex.org/W3028914388,W3028914388,10.1152/ajpcell.00120.2020,A brief history of organoids,2020,539,Pluripotent Stem Cells Research,0,Stem / Pluripotent Stem,4.0,Stem / Pluripotent Stem,,0,0
https://openalex.org/W3006012565,W3006012565,10.3389/fcell.2020.00079,FGF Signaling Pathway: A Key Regulator of Stem Cell Pluripotency,2020,322,Pluripotent Stem Cells Research,34,Stem / Pluripotent,7.0,Stem / Pluripotent,,0,0
https://openalex.org/W3005980967,W3005980967,10.7554/elife.52504,Derivation of trophoblast stem cells from naïve human pluripotent stem cells,2020,316,Pluripotent Stem Cells Research,34,Stem / Pluripotent,7.0,Stem / Pluripotent,,0,0
https://openalex.org/W3011609945,W3011609945,10.3389/fcell.2020.00178,A Brief Review of Current Maturation Methods for Human Induced Pluripotent Stem Cells-Derived Cardiomyocytes,2020,251,Pluripotent Stem Cells Research,9,Stem / Pluripotent,3.0,Stem / Pluripotent,,0,0
https://openalex.org/W3045724696,W3045724696,10.1038/s41392-020-00242-3,Functional characterization of SOX2 as an anticancer target,2020,217,Epigenetics and DNA Methylation,13,Stem / Cancer,,,,0,0
https://openalex.org/W3008592960,W3008592960,10.3389/fcell.2020.00087,Energy Metabolism Regulates Stem Cell Pluripotency,2020,211,Pluripotent Stem Cells Research,28,Stem / Pluripotent,,,,0,0
https://openalex.org/W3013671437,W3013671437,10.1038/s41467-020-15411-9,Human iPSC-derived mature microglia retain their identity and functionally integrate in the chimeric mouse brain,2020,207,Neuroinflammation and Neurodegeneration Mechanisms,0,Stem / Pluripotent Stem,4.0,Stem / Pluripotent Stem,,0,0
https://openalex.org/W3001393877,W3001393877,10.1038/s41467-019-14266-z,Dissecting transcriptomic signatures of neuronal differentiation and maturation using iPSCs,2020,196,Single-cell and spatial transcriptomics,0,Stem / Pluripotent Stem,4.0,Stem / Pluripotent Stem,,0,0
