id,short_id,doi,title,year,cited_by_count,primary_topic,community,community_label,display_community,display_label,anchor_label,anchor_citer,reference_stub
https://openalex.org/W2737420523,W2737420523,10.1126/science.abm1472,Measuring the melting curve of iron at super-Earth core conditions,2022,110,"Stellar, planetary, and galactic studies",52,Planetary / Stellar Planetary,,,,0,0
https://openalex.org/W4313436044,W4313436044,10.1051/0004-6361/202244879,The CARMENES search for exoplanets around M dwarfs,2022,90,"Stellar, planetary, and galactic studies",21,Planetary / Stellar,,,,0,0
https://openalex.org/W4205197595,W4205197595,10.1038/s41550-021-01539-1,An exomoon survey of 70 cool giant exoplanets and the new candidate Kepler-1708 b-i,2022,84,"Stellar, planetary, and galactic studies",25,Planetary / Stellar,,,,0,0
https://openalex.org/W4295949197,W4295949197,10.3847/psj/ac6cf2,The TRAPPIST-1 Habitable Atmosphere Intercomparison (THAI). II. Moist Cases—The Two Waterworlds,2022,74,Atmospheric Ozone and Climate,2,Planetary / Exoplanets,1.0,Planetary / Exoplanets,,0,0
https://openalex.org/W4213131373,W4213131373,10.1038/s41550-021-01592-w,Diurnal variations in the stratosphere of the ultrahot giant exoplanet WASP-121b,2022,67,"Stellar, planetary, and galactic studies",13,Planetary / Stellar,2.0,Planetary / Stellar,,0,0
https://openalex.org/W4294891265,W4294891265,10.1051/0004-6361/202244041,Two temperate super-Earths transiting a nearby late-type M dwarf,2022,64,"Stellar, planetary, and galactic studies",26,Planetary / Stellar,6.0,Planetary / Stellar,,0,0
https://openalex.org/W4292001183,W4292001183,10.3847/1538-3881/ac7cea,TOI-1452 b: SPIRou and TESS Reveal a Super-Earth in a Temperate Orbit Transiting an M4 Dwarf,2022,52,"Stellar, planetary, and galactic studies",26,Planetary / Stellar,6.0,Planetary / Stellar,,0,0
https://openalex.org/W4296702908,W4296702908,10.1088/1538-3873/ac77bd,The JWST Early Release Science Program for the Direct Imaging and Spectroscopy of Exoplanetary Systems,2022,48,"Stellar, planetary, and galactic studies",7,Planetary / Exoplanets,,,,0,0
https://openalex.org/W4214717788,W4214717788,10.1051/0004-6361/202142728,Exploring the deep atmospheres of HD 209458b and WASP-43b using a non-gray general circulation model,2022,38,"Stellar, planetary, and galactic studies",13,Planetary / Stellar,2.0,Planetary / Stellar,,0,0
https://openalex.org/W4309685034,W4309685034,10.1146/annurev-statistics-033021-012225,Statistical Methods for Exoplanet Detection with Radial Velocities,2022,38,"Stellar, planetary, and galactic studies",21,Planetary / Stellar,,,,0,0
https://openalex.org/W4283030720,W4283030720,10.3847/1538-3881/ac6f57,The Discovery of a Planetary Companion Interior to Hot Jupiter WASP-132 b,2022,35,"Stellar, planetary, and galactic studies",26,Planetary / Stellar,6.0,Planetary / Stellar,,0,0
https://openalex.org/W4295233440,W4295233440,10.1051/0004-6361/202243773,The CARMENES search for exoplanets around M dwarfs,2022,34,"Stellar, planetary, and galactic studies",21,Planetary / Stellar,,,,0,0
https://openalex.org/W4304182909,W4304182909,10.1051/0004-6361/202243956,Exoplanet weather and climate regimes with clouds and thermal ionospheres,2022,34,"Stellar, planetary, and galactic studies",13,Planetary / Stellar,2.0,Planetary / Stellar,,0,0
https://openalex.org/W4307359731,W4307359731,10.1051/0004-6361/202244120,"HD 191939 revisited: New and refined planet mass determinations, and a new planet in the habitable zone",2022,30,"Stellar, planetary, and galactic studies",26,Planetary / Stellar,6.0,Planetary / Stellar,,0,0
https://openalex.org/W4304845777,W4304845777,10.1051/0004-6361/202243846,Large Interferometer For Exoplanets (LIFE),2022,29,"Stellar, planetary, and galactic studies",2,Planetary / Exoplanets,1.0,Planetary / Exoplanets,,0,0
https://openalex.org/W4221025135,W4221025135,10.1051/0004-6361/202140351,"<i>Euclid-Roman</i> joint microlensing survey: Early mass measurement, free floating planets, and exomoons",2022,28,"Stellar, planetary, and galactic studies",1,Planetary / Galactic,0.0,Planetary / Galactic,,0,0
https://openalex.org/W4293196696,W4293196696,10.1051/0004-6361/202244056,"TOI-1468: A system of two transiting planets, a super-Earth and a mini-Neptune, on opposite sides of the radius valley",2022,28,"Stellar, planetary, and galactic studies",26,Planetary / Stellar,6.0,Planetary / Stellar,,0,0
https://openalex.org/W4213269792,W4213269792,10.1051/0004-6361/202141955,Recycling of the first atmospheres of embedded planets: Dependence on core mass and optical depth,2022,26,Astrophysics and Star Formation Studies,4,Formation / Planetary,,,,0,0
https://openalex.org/W4285900211,W4285900211,10.1051/0004-6361/202243583,Two long-period transiting exoplanets on eccentric orbits: NGTS-20 b (TOI-5152 b) and TOI-5153 b,2022,25,"Stellar, planetary, and galactic studies",26,Planetary / Stellar,6.0,Planetary / Stellar,,0,0
https://openalex.org/W4229042038,W4229042038,10.1051/0004-6361/202243675,A scaled-up planetary system around a supernova progenitor,2022,24,"Stellar, planetary, and galactic studies",7,Planetary / Exoplanets,,,,0,0
https://openalex.org/W4280563203,W4280563203,10.1051/0004-6361/202243454,Three new brown dwarfs and a massive hot Jupiter revealed by TESS around early-type stars,2022,24,"Stellar, planetary, and galactic studies",26,Planetary / Stellar,6.0,Planetary / Stellar,,0,0
https://openalex.org/W4304185338,W4304185338,10.3847/2041-8213/ac9521,Reduced Late Bombardment on Rocky Exoplanets around M Dwarfs,2022,24,Astro and Planetary Science,2,Planetary / Exoplanets,1.0,Planetary / Exoplanets,,0,0
https://openalex.org/W4297517036,W4297517036,10.1051/0004-6361/202243898,The KOBE experiment: K-dwarfs Orbited By habitable Exoplanets,2022,23,"Stellar, planetary, and galactic studies",26,Planetary / Stellar,6.0,Planetary / Stellar,,0,0
https://openalex.org/W4311113967,W4311113967,10.3847/1538-3881/ac9eb8,Radio-loud Exoplanet-exomoon Survey: GMRT Search for Electron Cyclotron Maser Emission,2022,22,"Stellar, planetary, and galactic studies",17,Planetary / Stellar,5.0,Planetary / Stellar,,0,0
https://openalex.org/W4228997072,W4228997072,10.1093/mnras/stac1254,"TOI-2046b, TOI-1181b, and TOI-1516b, three new hot Jupiters from <i>TESS</i>: planets orbiting a young star, a subgiant, and a normal star",2022,20,"Stellar, planetary, and galactic studies",26,Planetary / Stellar,6.0,Planetary / Stellar,,0,0
https://openalex.org/W4220844197,W4220844197,10.1051/0004-6361/202142883,TOI-1268b: The youngest hot Saturn-mass transiting exoplanet,2022,19,"Stellar, planetary, and galactic studies",26,Planetary / Stellar,6.0,Planetary / Stellar,,0,0
https://openalex.org/W4224265982,W4224265982,10.1051/0004-6361/201936102,The CARMENES search for exoplanets around M dwarfs,2022,19,"Stellar, planetary, and galactic studies",21,Planetary / Stellar,,,,0,0
https://openalex.org/W4313236942,W4313236942,10.1089/ast.2022.0010,Large Interferometer for Exoplanets: VIII. Where Is the Phosphine? Observing Exoplanetary PH <sub>3</sub> with a Space-Based Mid-Infrared Nulling Interferometer,2022,19,"Stellar, planetary, and galactic studies",2,Planetary / Exoplanets,1.0,Planetary / Exoplanets,,0,0
https://openalex.org/W4288068218,W4288068218,10.3847/1538-4365/ac7151,"Magnetic Activity and Physical Parameters of Exoplanet Host Stars Based on LAMOST DR7, TESS, Kepler, and K2 Surveys",2022,18,"Stellar, planetary, and galactic studies",28,Planetary / Stellar,,,,0,0
https://openalex.org/W4294024790,W4294024790,10.3847/psj/ac880b,Unsupervised Machine Learning for Exploratory Data Analysis of Exoplanet Transmission Spectra,2022,18,Molecular spectroscopy and chirality,13,Planetary / Stellar,2.0,Planetary / Stellar,,0,0
https://openalex.org/W4281996998,W4281996998,10.1051/0004-6361/202243591,Ocean signatures in the total flux and polarization spectra of Earth-like exoplanets,2022,17,"Stellar, planetary, and galactic studies",25,Planetary / Stellar,,,,0,0
https://openalex.org/W4206991523,W4206991523,10.1051/0004-6361/202142588,Shallowness of circulation in hot Jupiters,2022,16,"Stellar, planetary, and galactic studies",12,Hot / Jupiters,,,,0,0
https://openalex.org/W4221164597,W4221164597,10.1007/s11214-022-00876-5,The Exosphere as a Boundary: Origin and Evolution of Airless Bodies in the Inner Solar System and Beyond Including Planets with Silicate Atmospheres,2022,16,Astro and Planetary Science,17,Planetary / Stellar,5.0,Planetary / Stellar,,0,0
https://openalex.org/W4283267905,W4283267905,10.1093/mnras/stac1709,Prevalence of short-lived radioactive isotopes across exoplanetary systems inferred from polluted white dwarfs,2022,16,Astro and Planetary Science,2,Planetary / Exoplanets,1.0,Planetary / Exoplanets,,0,0
https://openalex.org/W4294599576,W4294599576,10.1051/0004-6361/202244213,Radial Velocity Survey for Planets around Young stars (RVSPY),2022,16,"Stellar, planetary, and galactic studies",21,Planetary / Stellar,,,,0,0
https://openalex.org/W4308343386,W4308343386,10.1051/0004-6361/202244747,Radial velocity survey for planets around young stars (RVSPY),2022,16,"Stellar, planetary, and galactic studies",26,Planetary / Stellar,6.0,Planetary / Stellar,,0,0
https://openalex.org/W4312001592,W4312001592,10.5802/crphys.109,"Study of atmospheres in the solar system, from stellar occultation or planetary transit",2022,16,Astro and Planetary Science,0,Planetary / Stellar,4.0,Planetary / Stellar,,0,0
https://openalex.org/W3198028360,W3198028360,10.1051/0004-6361/201936393,"<i>Gaia</i>-predicted brown dwarf detection rates around FGK stars in astrometry, radial velocity, and photometric transits",2022,15,"Stellar, planetary, and galactic studies",7,Planetary / Exoplanets,,,,0,0
https://openalex.org/W4206995519,W4206995519,10.1117/1.jatis.8.1.014003,EarthShine: Observing our world as an exoplanet from the surface of the Moon,2022,15,Astro and Planetary Science,2,Planetary / Exoplanets,1.0,Planetary / Exoplanets,,0,0
https://openalex.org/W4297229392,W4297229392,10.1051/0004-6361/202141235,HARPS radial velocity search for planets in the Scorpius-Centaurus association,2022,15,"Stellar, planetary, and galactic studies",7,Planetary / Exoplanets,,,,0,0
https://openalex.org/W4312180580,W4312180580,10.1093/mnras/stac3741,Limb darkening measurements from <i>TESS</i> and <i>Kepler</i> light curves of transiting exoplanets,2022,15,"Stellar, planetary, and galactic studies",26,Planetary / Stellar,6.0,Planetary / Stellar,,0,0
https://openalex.org/W4206136062,W4206136062,10.3389/fspas.2021.795040,High Accuracy Molecular Line Lists for Studies of Exoplanets and Other Hot Atmospheres,2022,12,Spectroscopy and Laser Applications,13,Planetary / Stellar,2.0,Planetary / Stellar,,0,0
https://openalex.org/W4213420396,W4213420396,10.1093/mnras/stac505,Observations of PAHs in the atmospheres of discs and exoplanets,2022,12,Astrophysics and Star Formation Studies,13,Planetary / Stellar,2.0,Planetary / Stellar,,0,0
https://openalex.org/W4302286680,W4302286680,10.1029/2022je007456,CO<sub>2</sub> Ocean Bistability on Terrestrial Exoplanets,2022,10,Astro and Planetary Science,2,Planetary / Exoplanets,1.0,Planetary / Exoplanets,,0,0
https://openalex.org/W4308164850,W4308164850,10.48550/arxiv.2211.00649,Exploring the Ability of HST WFC3 G141 to Uncover Trends in Populations of Exoplanet Atmospheres Through a Homogeneous Transmission Survey of 70 Gaseous Planets,2022,10,"Stellar, planetary, and galactic studies",13,Planetary / Stellar,2.0,Planetary / Stellar,,0,0
https://openalex.org/W4285090449,W4285090449,10.1093/mnras/stac1931,A search for transit timing variations in the HATS-18 planetary system,2022,9,"Stellar, planetary, and galactic studies",28,Planetary / Stellar,,,,0,0
https://openalex.org/W4309795465,W4309795465,10.48550/arxiv.2211.10489,Early Release Science of the exoplanet WASP-39b with JWST NIRCam,2022,9,Astronomy and Astrophysical Research,13,Planetary / Stellar,2.0,Planetary / Stellar,,0,0
https://openalex.org/W4312090991,W4312090991,10.3390/photonics9120950,EXPLANATION: Exoplanet and Transient Event Investigation Project—Optical Facilities and Solutions,2022,9,"Stellar, planetary, and galactic studies",6,Planetary / Stellar,,,,0,0
https://openalex.org/W4307171239,W4307171239,10.3390/universe8100546,Frame-Dragging in Extrasolar Circumbinary Planetary Systems,2022,8,"Stellar, planetary, and galactic studies",15,Circumbinary / Planetary,,,,0,0
https://openalex.org/W3011975349,W3011975349,10.1117/12.2629373,The EXoplanet Climate Infrared TElescope (EXCITE),2022,7,"Stellar, planetary, and galactic studies",13,Planetary / Stellar,2.0,Planetary / Stellar,,0,0
https://openalex.org/W4226085439,W4226085439,10.1093/mnras/stac767,Can radio emission escape from the magnetosphere of υ Andromedae b – a new method to constrain the minimum mass of Hot Jupiters,2022,7,"Stellar, planetary, and galactic studies",17,Planetary / Stellar,5.0,Planetary / Stellar,,0,0
https://openalex.org/W4283364812,W4283364812,10.3389/fspas.2022.903429,Exoplanet Two-Square Degree Survey With SAO RAS Robotic Facilities,2022,7,"Stellar, planetary, and galactic studies",6,Planetary / Stellar,,,,0,0
https://openalex.org/W4309795466,W4309795466,10.48550/arxiv.2211.10490,Photochemically-produced SO$_2$ in the atmosphere of WASP-39b,2022,7,"Stellar, planetary, and galactic studies",13,Planetary / Stellar,2.0,Planetary / Stellar,,0,0
https://openalex.org/W4313263239,W4313263239,10.1093/mnras/stac3684,Radial velocity confirmation of a hot super-Neptune discovered by TESS with a warm Saturn–mass companion,2022,6,Astro and Planetary Science,26,Planetary / Stellar,6.0,Planetary / Stellar,,0,0
https://openalex.org/W4296260884,W4296260884,10.3389/fspas.2022.823227,Hydrocarbon chemistry in the atmosphere of a Warmer Exo-Titan,2022,5,Astro and Planetary Science,2,Planetary / Exoplanets,1.0,Planetary / Exoplanets,,0,0
https://openalex.org/W4304811037,W4304811037,10.3389/fspas.2022.912302,Importance of laboratory experimental studies of silicate grains for exoplanet atmosphere characterization,2022,5,"Stellar, planetary, and galactic studies",13,Planetary / Stellar,2.0,Planetary / Stellar,,0,0
https://openalex.org/W4311530662,W4311530662,10.3847/1538-4357/ac9b42,Spectropolarimetry as a Means to Address Cloud Composition and Habitability for a Cloudy Exoplanetary Atmosphere in the Habitable Zone,2022,5,"Stellar, planetary, and galactic studies",25,Planetary / Stellar,,,,0,0
https://openalex.org/W4293344576,W4293344576,10.1117/12.2629546,The Pandora SmallSat: a mission to spectroscopically study exoplanet atmospheres,2022,4,"Stellar, planetary, and galactic studies",46,Smallsat Mission / Spectroscopica…,,,,0,0
https://openalex.org/W4303650203,W4303650203,10.1002/essoar.10512576.1,Synergies between Venus &amp; Exoplanetary Observations,2022,4,"Stellar, planetary, and galactic studies",2,Planetary / Exoplanets,1.0,Planetary / Exoplanets,,0,0
https://openalex.org/W4304207196,W4304207196,10.1051/0004-6361/202244774,Are Am stars and hot-Jupiter planets related?,2022,4,"Stellar, planetary, and galactic studies",26,Planetary / Stellar,6.0,Planetary / Stellar,,0,0
https://openalex.org/W4297564344,W4297564344,10.1051/0004-6361/202243763,Null transit detections of 68 radial-velocity exoplanets observed by TESS,2022,3,"Stellar, planetary, and galactic studies",26,Planetary / Stellar,6.0,Planetary / Stellar,,0,0
https://openalex.org/W4310154841,W4310154841,10.3390/universe8120624,ExoPhot: The Photon Absorption Rate as a New Metric for Quantifying the Exoplanetary Photosynthetic Activity Fitness,2022,3,"Stellar, planetary, and galactic studies",2,Planetary / Exoplanets,1.0,Planetary / Exoplanets,,0,0
