id,short_id,doi,title,year,cited_by_count,primary_topic,community,community_label,display_community,display_label,anchor_label,anchor_citer,reference_stub
https://openalex.org/W3088253143,W3088253143,10.1016/j.ymthe.2020.09.028,CRISPR-Cas9: A Preclinical and Clinical Perspective for the Treatment of Human Diseases,2020,278,CRISPR and Genetic Engineering,2,Editing / Cas9,5.0,Editing / Cas9,,0,0
https://openalex.org/W3092006260,W3092006260,10.1186/s13059-020-02170-5,Prime editing efficiently generates W542L and S621I double mutations in two ALS genes in maize,2020,274,CRISPR and Genetic Engineering,21,Editing / Base,3.0,Editing / Base,,0,0
https://openalex.org/W3031743663,W3031743663,10.1186/s12870-020-02385-5,Precision genome editing in plants: state-of-the-art in CRISPR/Cas9-based genome engineering,2020,263,CRISPR and Genetic Engineering,21,Editing / Base,3.0,Editing / Base,,0,0
https://openalex.org/W3095772366,W3095772366,10.1186/s43141-020-00078-y,The genome editing revolution: review,2020,261,CRISPR and Genetic Engineering,7,Scp / Specificity,,,,0,0
https://openalex.org/W3002468721,W3002468721,10.1038/s41467-020-14362-5,Interrogation of enhancer function by enhancer-targeting CRISPR epigenetic editing,2020,258,CRISPR and Genetic Engineering,30,Editing / Dna,,,,0,0
https://openalex.org/W3003750048,W3003750048,10.1016/j.ymben.2020.01.008,CRISPR/Cas9 directed editing of lycopene epsilon-cyclase modulates metabolic flux for β-carotene biosynthesis in banana fruit,2020,257,CRISPR and Genetic Engineering,17,Editing / Cas9,7.0,Editing / Cas9,,0,0
https://openalex.org/W3011910186,W3011910186,10.1038/s41592-020-0771-6,Anti-CRISPR protein applications: natural brakes for CRISPR-Cas technologies,2020,255,CRISPR and Genetic Engineering,5,Drive / Drives,,,,0,0
https://openalex.org/W3112955933,W3112955933,10.1038/s41576-020-00298-5,Gene therapy using haematopoietic stem and progenitor cells,2020,253,CRISPR and Genetic Engineering,21,Editing / Base,3.0,Editing / Base,,0,0
https://openalex.org/W3000124759,W3000124759,10.1038/s41467-019-13965-x,Genome-wide CRISPR screen identifies host dependency factors for influenza A virus infection,2020,247,Influenza Virus Research Studies,0,Cancer / Screening,4.0,Cancer / Screening,,0,0
https://openalex.org/W3108046194,W3108046194,10.1016/j.xplc.2020.100135,High-efficiency genome editing in plants mediated by a Cas9 gene containing multiple introns,2020,245,CRISPR and Genetic Engineering,17,Editing / Cas9,7.0,Editing / Cas9,,0,0
https://openalex.org/W3020732568,W3020732568,10.1038/s41421-020-0165-z,Efficient generation of mouse models with the prime editing system,2020,241,Teaching and Learning Programming,21,Editing / Base,3.0,Editing / Base,,0,0
https://openalex.org/W3007037748,W3007037748,10.1105/tpc.19.00934,High-Throughput CRISPR/Cas9 Mutagenesis Streamlines Trait Gene Identification in Maize,2020,234,CRISPR and Genetic Engineering,21,Editing / Base,3.0,Editing / Base,,0,0
https://openalex.org/W3034060936,W3034060936,10.1002/anie.202005398,CRISPR Mediated Biosensing Toward Understanding Cellular Biology and Point‐of‐Care Diagnosis,2020,232,CRISPR and Genetic Engineering,1,CRISPR-Cas / Dna,,,,0,0
https://openalex.org/W3093747153,W3093747153,10.1038/s41467-020-19136-7,Prime editing for functional repair in patient-derived disease models,2020,229,CRISPR and Genetic Engineering,21,Editing / Base,3.0,Editing / Base,,0,0
https://openalex.org/W3033658243,W3033658243,10.1038/s41467-020-16731-6,Development of CRISPR-Cas13a-based antimicrobials capable of sequence-specific killing of target bacteria,2020,228,CRISPR and Genetic Engineering,1,CRISPR-Cas / Dna,,,,0,0
https://openalex.org/W3016959969,W3016959969,10.1016/j.ymthe.2020.04.017,AAV-CRISPR Gene Editing Is Negated by Pre-existing Immunity to Cas9,2020,227,CRISPR and Genetic Engineering,2,Editing / Cas9,5.0,Editing / Cas9,,0,0
https://openalex.org/W2999939693,W2999939693,10.1021/jacs.9b11638,Cell-Type-Specific CRISPR/Cas9 Delivery by Biomimetic Metal Organic Frameworks,2020,226,CRISPR and Genetic Engineering,2,Editing / Cas9,5.0,Editing / Cas9,,0,0
https://openalex.org/W3035858067,W3035858067,10.1186/s12870-020-02497-y,CRISPR/Cas9-targeted mutagenesis of the tomato susceptibility gene PMR4 for resistance against powdery mildew,2020,223,CRISPR and Genetic Engineering,17,Editing / Cas9,7.0,Editing / Cas9,,0,0
https://openalex.org/W3046633561,W3046633561,10.1038/s41438-020-0339-8,CRISPR/Cas9-mediated mutagenesis of VvMLO3 results in enhanced resistance to powdery mildew in grapevine (Vitis vinifera),2020,223,CRISPR and Genetic Engineering,17,Editing / Cas9,7.0,Editing / Cas9,,0,0
https://openalex.org/W3007694991,W3007694991,10.1016/j.stem.2020.01.019,CRISPR-Based Adenine Editors Correct Nonsense Mutations in a Cystic Fibrosis Organoid Biobank,2020,220,CRISPR and Genetic Engineering,21,Editing / Base,3.0,Editing / Base,,0,0
https://openalex.org/W3015943421,W3015943421,10.1111/pbi.13383,"Genome editing with the CRISPR‐Cas system: an art, ethics and global regulatory perspective",2020,219,CRISPR and Genetic Engineering,34,Scp / Targeted Mutagenesis,,,,0,0
https://openalex.org/W3025159539,W3025159539,10.1111/pbi.13399,Engineering herbicide resistance via prime editing in rice,2020,215,CRISPR and Genetic Engineering,21,Editing / Base,3.0,Editing / Base,,0,0
https://openalex.org/W3001404149,W3001404149,10.3389/fpls.2020.00056,"Principles, Applications, and Biosafety of Plant Genome Editing Using CRISPR-Cas9",2020,214,CRISPR and Genetic Engineering,17,Editing / Cas9,7.0,Editing / Cas9,,0,0
https://openalex.org/W3109054478,W3109054478,10.1186/s13059-020-02204-y,Engineering crops of the future: CRISPR approaches to develop climate-resilient and disease-resistant plants,2020,212,CRISPR and Genetic Engineering,17,Editing / Cas9,7.0,Editing / Cas9,,0,0
https://openalex.org/W3009235242,W3009235242,10.3390/genes11030272,"Down Regulation and Loss of Auxin Response Factor 4 Function Using CRISPR/Cas9 Alters Plant Growth, Stomatal Function and Improves Tomato Tolerance to Salinity and Osmotic Stress",2020,211,Plant Molecular Biology Research,17,Editing / Cas9,7.0,Editing / Cas9,,0,0
https://openalex.org/W3035628514,W3035628514,10.1126/science.aay8204,Very fast CRISPR on demand,2020,208,CRISPR and Genetic Engineering,6,Editing / Cas9,,,,0,0
https://openalex.org/W3046580469,W3046580469,10.1126/science.abb1390,DNA capture by a CRISPR-Cas9–guided adenine base editor,2020,205,CRISPR and Genetic Engineering,21,Editing / Base,3.0,Editing / Base,,0,0
https://openalex.org/W3094669925,W3094669925,10.1038/s41467-020-19426-0,Efficient population modification gene-drive rescue system in the malaria mosquito Anopheles stephensi,2020,203,CRISPR and Genetic Engineering,5,Drive / Drives,,,,0,0
https://openalex.org/W3177445623,W3177445623,10.1056/nejmoa2107454,CRISPR-Cas9 In Vivo Gene Editing for Transthyretin Amyloidosis,2021,1630,"Amyloidosis: Diagnosis, Treatment, Outcomes",2,Editing / Cas9,5.0,Editing / Cas9,,0,0
https://openalex.org/W3143156272,W3143156272,10.1038/s41551-021-00698-w,The evolution of commercial drug delivery technologies,2021,1293,CRISPR and Genetic Engineering,2,Editing / Cas9,5.0,Editing / Cas9,,0,0
https://openalex.org/W3178418858,W3178418858,10.1038/s41551-021-00760-7,CRISPR-based diagnostics,2021,1205,CRISPR and Genetic Engineering,1,CRISPR-Cas / Dna,,,,0,0
https://openalex.org/W3129250973,W3129250973,10.1016/j.cell.2021.01.005,Genome engineering for crop improvement and future agriculture,2021,961,CRISPR and Genetic Engineering,21,Editing / Base,3.0,Editing / Base,,0,0
https://openalex.org/W3161425918,W3161425918,10.1038/s41586-021-03534-y,In vivo CRISPR base editing of PCSK9 durably lowers cholesterol in primates,2021,768,CRISPR and Genetic Engineering,21,Editing / Base,3.0,Editing / Base,,0,0
https://openalex.org/W3141751158,W3141751158,10.1016/j.cell.2021.03.025,Genome-wide programmable transcriptional memory by CRISPR-based epigenome editing,2021,751,CRISPR and Genetic Engineering,30,Editing / Dna,,,,0,0
https://openalex.org/W3155280715,W3155280715,10.1038/s41588-021-00838-7,Chromothripsis as an on-target consequence of CRISPR–Cas9 genome editing,2021,564,CRISPR and Genetic Engineering,21,Editing / Base,3.0,Editing / Base,,0,0
https://openalex.org/W3132248271,W3132248271,10.3389/fpls.2021.630396,Global Regulation of Genetically Modified Crops Amid the Gene Edited Crop Boom – A Review,2021,442,CRISPR and Genetic Engineering,17,Editing / Cas9,7.0,Editing / Cas9,,0,0
https://openalex.org/W3135625811,W3135625811,10.1186/s12859-021-04034-6,PnB Designer: a web application to design prime and base editor guide RNAs for animals and plants,2021,436,CRISPR and Genetic Engineering,21,Editing / Base,3.0,Editing / Base,,0,0
https://openalex.org/W3194214711,W3194214711,10.2147/btt.s326422,Mechanism and Applications of CRISPR/Cas-9-Mediated Genome Editing,2021,432,CRISPR and Genetic Engineering,24,Therapy / Editing,,,,0,0
https://openalex.org/W3132175348,W3132175348,10.1038/s41477-021-00858-5,Enhancing grain-yield-related traits by CRISPR–Cas9 promoter editing of maize CLE genes,2021,430,CRISPR and Genetic Engineering,17,Editing / Cas9,7.0,Editing / Cas9,,0,0
https://openalex.org/W3198740632,W3198740632,10.1016/j.molcel.2021.08.008,Engineered miniature CRISPR-Cas system for mammalian genome regulation and editing,2021,411,CRISPR and Genetic Engineering,21,Editing / Base,3.0,Editing / Base,,0,0
https://openalex.org/W3158436096,W3158436096,10.1016/j.tig.2021.02.008,DNA Repair Pathway Choices in CRISPR-Cas9-Mediated Genome Editing,2021,410,CRISPR and Genetic Engineering,6,Editing / Cas9,,,,0,0
https://openalex.org/W4200497629,W4200497629,10.1186/s13059-021-02540-7,Chronos: a cell population dynamics model of CRISPR experiments that improves inference of gene fitness effects,2021,409,CRISPR and Genetic Engineering,0,Cancer / Screening,4.0,Cancer / Screening,,0,0
https://openalex.org/W3198344223,W3198344223,10.1126/science.abj6856,The widespread IS200/IS605 transposon family encodes diverse programmable RNA-guided endonucleases,2021,401,CRISPR and Genetic Engineering,1,CRISPR-Cas / Dna,,,,0,0
https://openalex.org/W3201528655,W3201528655,10.1038/s41477-021-00991-1,Precise plant genome editing using base editors and prime editors,2021,388,CRISPR and Genetic Engineering,21,Editing / Base,3.0,Editing / Base,,0,0
https://openalex.org/W3134798812,W3134798812,10.1073/pnas.2020401118,Lipid nanoparticle-mediated codelivery of Cas9 mRNA and single-guide RNA achieves liver-specific in vivo genome editing of <i>Angptl3</i>,2021,377,CRISPR and Genetic Engineering,2,Editing / Cas9,5.0,Editing / Cas9,,0,0
https://openalex.org/W3163681195,W3163681195,10.1038/s41587-021-00933-4,In vivo adenine base editing of PCSK9 in macaques reduces LDL cholesterol levels,2021,377,CRISPR and Genetic Engineering,21,Editing / Base,3.0,Editing / Base,,0,0
https://openalex.org/W3203405076,W3203405076,10.1038/s41586-021-04058-1,Transposon-associated TnpB is a programmable RNA-guided DNA endonuclease,2021,355,CRISPR and Genetic Engineering,1,CRISPR-Cas / Dna,,,,0,0
https://openalex.org/W3158499862,W3158499862,10.1038/s41592-021-01124-4,Programmable RNA editing with compact CRISPR–Cas13 systems from uncultivated microbes,2021,354,CRISPR and Genetic Engineering,1,CRISPR-Cas / Dna,,,,0,0
https://openalex.org/W3161260932,W3161260932,10.3389/fgene.2021.673286,Nanoparticle Delivery of CRISPR/Cas9 for Genome Editing,2021,343,CRISPR and Genetic Engineering,2,Editing / Cas9,5.0,Editing / Cas9,,0,0
https://openalex.org/W3134916687,W3134916687,10.1038/s41467-021-21898-7,Integrated cross-study datasets of genetic dependencies in cancer,2021,339,CRISPR and Genetic Engineering,0,Cancer / Screening,4.0,Cancer / Screening,,0,0
https://openalex.org/W3135156099,W3135156099,10.1039/d0sc06973f,"CRISPR technology incorporating amplification strategies: molecular assays for nucleic acids, proteins, and small molecules",2021,302,CRISPR and Genetic Engineering,1,CRISPR-Cas / Dna,,,,0,0
https://openalex.org/W3123122710,W3123122710,10.1038/s41467-020-20633-y,CRISPR technologies and the search for the PAM-free nuclease,2021,301,CRISPR and Genetic Engineering,1,CRISPR-Cas / Dna,,,,0,0
https://openalex.org/W3128335178,W3128335178,10.1038/s41467-021-21213-4,A genome-wide CRISPR screen identifies host factors that regulate SARS-CoV-2 entry,2021,295,SARS-CoV-2 and COVID-19 Research,0,Cancer / Screening,4.0,Cancer / Screening,,0,0
https://openalex.org/W4200595594,W4200595594,10.1038/s41467-021-26714-w,Low immunogenicity of LNP allows repeated administrations of CRISPR-Cas9 mRNA into skeletal muscle in mice,2021,284,CRISPR and Genetic Engineering,2,Editing / Cas9,5.0,Editing / Cas9,,0,0
https://openalex.org/W3132062361,W3132062361,10.1158/1078-0432.ccr-20-3863,CRISPR/Cas9-Engineered Universal CD19/CD22 Dual-Targeted CAR-T Cell Therapy for Relapsed/Refractory B-cell Acute Lymphoblastic Leukemia,2021,274,CAR-T cell therapy research,24,Therapy / Editing,,,,0,0
https://openalex.org/W3145074783,W3145074783,10.1038/s41467-021-22295-w,Improved prime editors enable pathogenic allele correction and cancer modelling in adult mice,2021,274,CRISPR and Genetic Engineering,21,Editing / Base,3.0,Editing / Base,,0,0
https://openalex.org/W3197248033,W3197248033,10.1038/s41587-021-01009-z,Efficient CRISPR editing with a hypercompact Cas12f1 and engineered guide RNAs delivered by adeno-associated virus,2021,274,CRISPR and Genetic Engineering,21,Editing / Base,3.0,Editing / Base,,0,0
https://openalex.org/W3134442664,W3134442664,10.1038/s41467-021-21884-z,Single-cell transcriptional changes associated with drug tolerance and response to combination therapies in cancer,2021,271,Cancer Genomics and Diagnostics,0,Cancer / Screening,4.0,Cancer / Screening,,0,0
https://openalex.org/W3135783950,W3135783950,10.1038/s41565-021-00854-y,Nanotechnology to advance CRISPR–Cas genetic engineering of plants,2021,271,CRISPR and Genetic Engineering,17,Editing / Cas9,7.0,Editing / Cas9,,0,0
https://openalex.org/W3185214580,W3185214580,10.1016/j.addr.2021.113891,Nanotechnology-based delivery of CRISPR/Cas9 for cancer treatment,2021,266,CRISPR and Genetic Engineering,2,Editing / Cas9,5.0,Editing / Cas9,,0,0
https://openalex.org/W3198162943,W3198162943,10.1038/s41589-021-00868-6,Programmed genome editing by a miniature CRISPR-Cas12f nuclease,2021,264,CRISPR and Genetic Engineering,1,CRISPR-Cas / Dna,,,,0,0
https://openalex.org/W3138897353,W3138897353,10.3390/ijms22073327,"Novel CRISPR–Cas Systems: An Updated Review of the Current Achievements, Applications, and Future Research Perspectives",2021,259,CRISPR and Genetic Engineering,35,Editing / CRISPR-Cas9,,,,0,0
https://openalex.org/W3204025149,W3204025149,10.1093/nar/gkab883,Identification and classification of antiviral defence systems in bacteria and archaea with PADLOC reveals new system types,2021,247,CRISPR and Genetic Engineering,1,CRISPR-Cas / Dna,,,,0,0
https://openalex.org/W3119743458,W3119743458,10.1038/s41477-020-00827-4,PAM-less plant genome editing using a CRISPR–SpRY toolbox,2021,240,CRISPR and Genetic Engineering,21,Editing / Base,3.0,Editing / Base,,0,0
https://openalex.org/W3157701048,W3157701048,10.1126/sciadv.abg4910,Precise correction of Duchenne muscular dystrophy exon deletion mutations by base and prime editing,2021,240,CRISPR and Genetic Engineering,21,Editing / Base,3.0,Editing / Base,,0,0
https://openalex.org/W3188324280,W3188324280,10.1038/s41576-021-00386-0,Gene drives gaining speed,2021,240,CRISPR and Genetic Engineering,5,Drive / Drives,,,,0,0
https://openalex.org/W3129613557,W3129613557,10.1038/s41598-021-83972-w,Mutations introduced in susceptibility genes through CRISPR/Cas9 genome editing confer increased late blight resistance in potatoes,2021,236,Plant Virus Research Studies,17,Editing / Cas9,7.0,Editing / Cas9,,0,0
https://openalex.org/W3134627077,W3134627077,10.1038/s41588-021-00805-2,Genome-wide CRISPR screening identifies TMEM106B as a proviral host factor for SARS-CoV-2,2021,236,SARS-CoV-2 and COVID-19 Research,0,Cancer / Screening,4.0,Cancer / Screening,,0,0
https://openalex.org/W3204655553,W3204655553,10.1186/s12943-021-01431-6,"Application of the CRISPR/Cas9-based gene editing technique in basic research, diagnosis, and therapy of cancer",2021,226,CRISPR and Genetic Engineering,24,Therapy / Editing,,,,0,0
https://openalex.org/W3138309883,W3138309883,10.1093/abbs/gmab036,A modified pCas/pTargetF system for CRISPR-Cas9-assisted genome editing in Escherichia coli,2021,218,CRISPR and Genetic Engineering,35,Editing / CRISPR-Cas9,,,,0,0
https://openalex.org/W3137041909,W3137041909,10.1038/s41467-021-21996-6,An engineered CRISPR-Cas12a variant and DNA-RNA hybrid guides enable robust and rapid COVID-19 testing,2021,215,CRISPR and Genetic Engineering,1,CRISPR-Cas / Dna,,,,0,0
https://openalex.org/W3154289394,W3154289394,10.1073/pnas.2004832117,Frequent loss of heterozygosity in CRISPR-Cas9–edited early human embryos,2021,215,CRISPR and Genetic Engineering,21,Editing / Base,3.0,Editing / Base,,0,0
