id,year,title,domain,primary_field,analysis_community,display_community,is_landmark,anchor_label,short_id,doi,cited_by_count,reference_count,source_dataset,legacy_is_landmark,reliable_anchor_source,anchor_policy,primary_topic,community,community_label,display_label,is_closure_node,domain_analysis_end_year
https://openalex.org/W2087214757,2008,Role and regulation of prolyl hydroxylase domain proteins,ubiquitin_and_proteasome_pathways,Cancer Research,32620275,32620275,0,,W2087214757,10.1038/cdd.2008.10,423,73,openalex_v3_query_core,0,,strict,"Cancer, Hypoxia, and Metabolism",32620275,"Cancer, Hypoxia, and Metabolism","Cancer, Hypoxia, and Metabolism",0,2024
https://openalex.org/W2136623897,2012,Animal Models of Alzheimer Disease,ubiquitin_and_proteasome_pathways,Computational Theory and Mathematics,32551369,32551369,0,,W2136623897,10.1101/cshperspect.a006320,423,90,openalex_v3_query_core,0,,strict,Computational Drug Discovery Methods,32551369,Computational Drug Discovery Methods,Computational Drug Discovery Methods,0,2024
https://openalex.org/W2560356992,2016,The E3 ubiquitin ligase TRIM31 attenuates NLRP3 inflammasome activation by promoting proteasomal degradation of NLRP3,ubiquitin_and_proteasome_pathways,Molecular Biology,34765931,34765931,0,,W2560356992,10.1038/ncomms13727,423,44,openalex_v3_query_core,0,,strict,Inflammasome and immune disorders,34765931,Inflammasome and immune disorders,Inflammasome and immune disorders,0,2024
https://openalex.org/W2576559149,2017,Soluble Uric Acid Activates the NLRP3 Inflammasome,ubiquitin_and_proteasome_pathways,Molecular Biology,34765931,34765931,0,,W2576559149,10.1038/srep39884,423,104,openalex_v3_query_core,0,,strict,Inflammasome and immune disorders,34765931,Inflammasome and immune disorders,Inflammasome and immune disorders,0,2024
https://openalex.org/W2013809140,2001,"The Human Estrogen Receptor-α Is a Ubiquitinated Protein Whose Stability Is Affected Differentially by Agonists, Antagonists, and Selective Estrogen Receptor Modulators",ubiquitin_and_proteasome_pathways,Genetics,32637703,32637703,0,,W2013809140,10.1074/jbc.m101097200,422,56,openalex_v3_query_core,0,,strict,Estrogen and related hormone effects,32637703,Estrogen and related hormone effects,Estrogen and related hormone effects,0,2024
https://openalex.org/W1990588070,2004,"A novel protein‐conjugating system for Ufm1, a ubiquitin‐fold modifier",ubiquitin_and_proteasome_pathways,Molecular Biology,34765531,34765531,0,,W1990588070,10.1038/sj.emboj.7600205,422,37,openalex_v3_query_core,0,,strict,Ubiquitin and proteasome pathways,34765531,Ubiquitin and proteasome pathways,Ubiquitin and proteasome pathways,0,2024
https://openalex.org/W2048186210,2005,Rice<i>Undeveloped Tapetum1</i>Is a Major Regulator of Early Tapetum Development,ubiquitin_and_proteasome_pathways,Molecular Biology,34919724,34919724,0,,W2048186210,10.1105/tpc.105.034090,422,74,openalex_v3_query_core,0,,strict,Plant Reproductive Biology,34919724,Plant Reproductive Biology,Plant Reproductive Biology,0,2024
https://openalex.org/W1982892883,2007,"Disruption of phytoene desaturase gene results in albino and dwarf phenotypes in Arabidopsis by impairing chlorophyll, carotenoid, and gibberellin biosynthesis",ubiquitin_and_proteasome_pathways,Molecular Biology,32568401,32568401,0,,W1982892883,10.1038/cr.2007.40,422,38,openalex_v3_query_core,0,,strict,Photosynthetic Processes and Mechanisms,32568401,Photosynthetic Processes and Mechanisms,Photosynthetic Processes and Mechanisms,0,2024
https://openalex.org/W2143860178,2007,"The Angelman syndrome ubiquitin ligase localizes to the synapse and nucleus, and maternal deficiency results in abnormal dendritic spine morphology",ubiquitin_and_proteasome_pathways,Genetics,34919725,34919725,0,,W2143860178,10.1093/hmg/ddm288,422,35,openalex_v3_query_core,0,,strict,Genetic Syndromes and Imprinting,34919725,Genetic Syndromes and Imprinting,Genetic Syndromes and Imprinting,0,2024
https://openalex.org/W4378175764,2023,Pathophysiological mechanisms and therapeutic approaches in obstructive sleep apnea syndrome,ubiquitin_and_proteasome_pathways,Physiology,32551634,32551634,0,,W4378175764,10.1038/s41392-023-01496-3,422,784,openalex_v3_query_core,0,,strict,Obstructive Sleep Apnea Research,32551634,Obstructive Sleep Apnea Research,Obstructive Sleep Apnea Research,0,2024
https://openalex.org/W2098975407,2001,Characterization of XIAP-Deficient Mice,ubiquitin_and_proteasome_pathways,Molecular Biology,32552420,32552420,0,,W2098975407,10.1128/mcb.21.10.3604-3608.2001,421,32,openalex_v3_query_core,0,,strict,Cell death mechanisms and regulation,32552420,Cell death mechanisms and regulation,Cell death mechanisms and regulation,0,2024
https://openalex.org/W2125613276,2006,Increased angiogenesis and blood vessel maturation in acellular collagen–heparin scaffolds containing both FGF2 and VEGF,ubiquitin_and_proteasome_pathways,Surgery,37048209,37048209,0,,W2125613276,10.1016/j.biomaterials.2006.10.029,421,34,openalex_v3_query_core,0,,strict,Tissue Engineering and Regenerative Medicine,37048209,Tissue Engineering and Regenerative Medicine,Tissue Engineering and Regenerative Medicine,0,2024
https://openalex.org/W1992938097,2008,The Putative Cancer Stem Cell Marker USP22 Is a Subunit of the Human SAGA Complex Required for Activated Transcription and Cell-Cycle Progression,ubiquitin_and_proteasome_pathways,Molecular Biology,32552032,32552032,0,,W1992938097,10.1016/j.molcel.2007.12.015,421,67,openalex_v3_query_core,0,,strict,Epigenetics and DNA Methylation,32552032,Epigenetics and DNA Methylation,Epigenetics and DNA Methylation,0,2024
https://openalex.org/W2101000074,2010,Genome sequence of the necrotrophic plant pathogen Pythium ultimum reveals original pathogenicity mechanisms and effector repertoire,ubiquitin_and_proteasome_pathways,Plant Science,34886051,34886051,0,,W2101000074,10.1186/gb-2010-11-7-r73,421,172,openalex_v3_query_core,0,,strict,Plant Pathogens and Resistance,34886051,Plant Pathogens and Resistance,Plant Pathogens and Resistance,0,2024
https://openalex.org/W2038394514,2014,Mitochondrial trafficking and anchoring in neurons: New insight and implications,ubiquitin_and_proteasome_pathways,Molecular Biology,32568399,32568399,0,,W2038394514,10.1083/jcb.201312123,421,123,openalex_v3_query_core,0,,strict,Mitochondrial Function and Pathology,32568399,Mitochondrial Function and Pathology,Mitochondrial Function and Pathology,0,2024
https://openalex.org/W2725377723,2017,Glial contributions to neurodegeneration in tauopathies,ubiquitin_and_proteasome_pathways,Physiology,32517969,32517969,0,,W2725377723,10.1186/s13024-017-0192-x,421,193,openalex_v3_query_core,0,,strict,Alzheimer's disease research and treatments,32517969,Alzheimer's disease research and treatments,Alzheimer's disease research and treatments,0,2024
https://openalex.org/W2945775408,2019,A conserved PLPLRT/SD motif of STING mediates the recruitment and activation of TBK1,ubiquitin_and_proteasome_pathways,Immunology,34868766,34868766,0,,W2945775408,10.1038/s41586-019-1228-x,421,32,openalex_v3_query_core,0,,strict,interferon and immune responses,34868766,interferon and immune responses,interferon and immune responses,0,2024
https://openalex.org/W1973190490,2009,α-Synuclein and neuronal cell death,ubiquitin_and_proteasome_pathways,Neurology,32517968,32517968,0,,W1973190490,10.1186/1750-1326-4-9,420,177,openalex_v3_query_core,0,,strict,Parkinson's Disease Mechanisms and Treatments,32517968,Parkinson's Disease Mechanisms and Treatments,Parkinson's Disease Mechanisms and Treatments,0,2024
https://openalex.org/W2168407867,2009,The WRKY6 Transcription Factor Modulates <i>PHOSPHATE1</i> Expression in Response to Low Pi Stress in <i>Arabidopsis</i>,ubiquitin_and_proteasome_pathways,Plant Science,34799859,34799859,0,,W2168407867,10.1105/tpc.108.064980,420,73,openalex_v3_query_core,0,,strict,Plant nutrient uptake and metabolism,34799859,Plant nutrient uptake and metabolism,Plant nutrient uptake and metabolism,0,2024
https://openalex.org/W2149500199,2010,Development of a Novel Cross-linking Strategy for Fast and Accurate Identification of Cross-linked Peptides of Protein Complexes,ubiquitin_and_proteasome_pathways,Spectroscopy,32602860,32602860,0,,W2149500199,10.1074/mcp.m110.002212,420,50,openalex_v3_query_core,0,,strict,Advanced Proteomics Techniques and Applications,32602860,Advanced Proteomics Techniques and Applications,Advanced Proteomics Techniques and Applications,0,2024
https://openalex.org/W2144827966,2012,An Involvement of Oxidative Stress in Endoplasmic Reticulum Stress and Its Associated Diseases,ubiquitin_and_proteasome_pathways,Cell Biology,34782822,34782822,0,,W2144827966,10.3390/ijms14010434,420,133,openalex_v3_query_core,0,,strict,Endoplasmic Reticulum Stress and Disease,34782822,Endoplasmic Reticulum Stress and Disease,Endoplasmic Reticulum Stress and Disease,0,2024
https://openalex.org/W2163362670,2012,Nuclear IFI16 induction of IRF-3 signaling during herpesviral infection and degradation of IFI16 by the viral ICP0 protein,ubiquitin_and_proteasome_pathways,Immunology,34868766,34868766,0,,W2163362670,10.1073/pnas.1211302109,420,65,openalex_v3_query_core,0,,strict,interferon and immune responses,34868766,interferon and immune responses,interferon and immune responses,0,2024
https://openalex.org/W2064949318,2014,Regulation of autophagy by the Rab GTPase network,ubiquitin_and_proteasome_pathways,Epidemiology,32603775,32603775,0,,W2064949318,10.1038/cdd.2013.187,420,116,openalex_v3_query_core,0,,strict,Autophagy in Disease and Therapy,32603775,Autophagy in Disease and Therapy,Autophagy in Disease and Therapy,0,2024
https://openalex.org/W2310322011,2016,Drugging the undruggables: exploring the ubiquitin system for drug development,ubiquitin_and_proteasome_pathways,Molecular Biology,34765531,34765531,0,,W2310322011,10.1038/cr.2016.31,420,135,openalex_v3_query_core,0,,strict,Ubiquitin and proteasome pathways,34765531,Ubiquitin and proteasome pathways,Ubiquitin and proteasome pathways,0,2024
https://openalex.org/W2802832662,2018,Role of metabolism in cancer cell radioresistance and radiosensitization methods,ubiquitin_and_proteasome_pathways,Cancer Research,32620275,32620275,0,,W2802832662,10.1186/s13046-018-0758-7,420,190,openalex_v3_query_core,0,,strict,"Cancer, Hypoxia, and Metabolism",32620275,"Cancer, Hypoxia, and Metabolism","Cancer, Hypoxia, and Metabolism",0,2024
https://openalex.org/W2891127847,2018,The functional diversity of Aurora kinases: a comprehensive review,ubiquitin_and_proteasome_pathways,Cell Biology,32586740,32586740,0,,W2891127847,10.1186/s13008-018-0040-6,420,172,openalex_v3_query_core,0,,strict,Microtubule and mitosis dynamics,32586740,Microtubule and mitosis dynamics,Microtubule and mitosis dynamics,0,2024
https://openalex.org/W2082429467,2000,Regulation of Smad Activity,ubiquitin_and_proteasome_pathways,Molecular Biology,34850812,34850812,0,,W2082429467,10.1016/s0092-8674(00)81556-1,419,19,openalex_v3_query_core,0,,strict,TGF-β signaling in diseases,34850812,TGF-β signaling in diseases,TGF-β signaling in diseases,0,2024
https://openalex.org/W2055198091,2003,The BTB protein MEL-26 is a substrate-specific adaptor of the CUL-3 ubiquitin-ligase,ubiquitin_and_proteasome_pathways,Molecular Biology,34765531,34765531,0,,W2055198091,10.1038/nature01959,419,29,openalex_v3_query_core,0,,strict,Ubiquitin and proteasome pathways,34765531,Ubiquitin and proteasome pathways,Ubiquitin and proteasome pathways,0,2024
https://openalex.org/W2160698849,2003,Quality Control and Protein Folding in the Secretory Pathway,ubiquitin_and_proteasome_pathways,Cell Biology,32620019,32620019,0,,W2160698849,10.1146/annurev.cellbio.19.110701.153949,419,198,openalex_v3_query_core,0,,strict,Cellular transport and secretion,32620019,Cellular transport and secretion,Cellular transport and secretion,0,2024
https://openalex.org/W2170850850,2005,Developmental specificity of auxin response by pairs of ARF and Aux/IAA transcriptional regulators,ubiquitin_and_proteasome_pathways,Plant Science,32535128,32535128,0,,W2170850850,10.1038/sj.emboj.7600659,419,47,openalex_v3_query_core,0,,strict,Plant Molecular Biology Research,32535128,Plant Molecular Biology Research,Plant Molecular Biology Research,0,2024
https://openalex.org/W1969418532,2010,Regulation of the Nrf2–Keap1 Antioxidant Response by the Ubiquitin Proteasome System: An Insight into Cullin-Ring Ubiquitin Ligases,ubiquitin_and_proteasome_pathways,Molecular Biology,34816884,34816884,0,,W1969418532,10.1089/ars.2010.3211,419,107,openalex_v3_query_core,0,,strict,"Genomics, phytochemicals, and oxidative stress",34816884,"Genomics, phytochemicals, and oxidative stress","Genomics, phytochemicals, and oxidative stress",0,2024
https://openalex.org/W2030700131,2014,FOXO Transcription Factors: Their Clinical Significance and Regulation,ubiquitin_and_proteasome_pathways,Molecular Biology,37150783,37150783,0,,W2030700131,10.1155/2014/925350,419,125,openalex_v3_query_core,0,,strict,FOXO transcription factor regulation,37150783,FOXO transcription factor regulation,FOXO transcription factor regulation,0,2024
https://openalex.org/W2088835723,2008,Phosphorylation of the Translation Initiation Factor eIF2α Increases BACE1 Levels and Promotes Amyloidogenesis,ubiquitin_and_proteasome_pathways,Molecular Biology,37116194,37116194,0,,W2088835723,10.1016/j.neuron.2008.10.047,418,114,openalex_v3_query_core,0,,strict,RNA regulation and disease,37116194,RNA regulation and disease,RNA regulation and disease,0,2024
https://openalex.org/W2044865804,2013,Protein post-translational modifications and regulation of pluripotency in human stem cells,ubiquitin_and_proteasome_pathways,Molecular Biology,32655128,32655128,0,,W2044865804,10.1038/cr.2013.151,418,175,openalex_v3_query_core,0,,strict,CRISPR and Genetic Engineering,32655128,CRISPR and Genetic Engineering,CRISPR and Genetic Engineering,0,2024
https://openalex.org/W2136970568,2015,Fibroblast growth factor signaling in skeletal development and disease,ubiquitin_and_proteasome_pathways,Molecular Biology,37048474,37048474,0,,W2136970568,10.1101/gad.266551.115,418,344,openalex_v3_query_core,0,,strict,Fibroblast Growth Factor Research,37048474,Fibroblast Growth Factor Research,Fibroblast Growth Factor Research,0,2024
https://openalex.org/W2080585999,2009,Genome-wide Analysis of Chromatin Regulation by Cocaine Reveals a Role for Sirtuins,ubiquitin_and_proteasome_pathways,Geriatrics and Gerontology,34765662,34765662,0,,W2080585999,10.1016/j.neuron.2009.03.026,417,68,openalex_v3_query_core,0,,strict,Sirtuins and Resveratrol in Medicine,34765662,Sirtuins and Resveratrol in Medicine,Sirtuins and Resveratrol in Medicine,0,2024
https://openalex.org/W1534628288,2010,The Role of Tau in Alzheimer's Disease and Related Disorders,ubiquitin_and_proteasome_pathways,Physiology,32517969,32517969,0,,W1534628288,10.1111/j.1755-5949.2010.00177.x,417,119,openalex_v3_query_core,0,,strict,Alzheimer's disease research and treatments,32517969,Alzheimer's disease research and treatments,Alzheimer's disease research and treatments,0,2024
https://openalex.org/W2088161934,2010,Hypoxia-induced microRNA-424 expression in human endothelial cells regulates HIF-α isoforms and promotes angiogenesis,ubiquitin_and_proteasome_pathways,Cancer Research,32517703,32517703,0,,W2088161934,10.1172/jci42980,417,75,openalex_v3_query_core,0,,strict,MicroRNA in disease regulation,32517703,MicroRNA in disease regulation,MicroRNA in disease regulation,0,2024
https://openalex.org/W2169617007,2014,Oxytocin is an age-specific circulating hormone that is necessary for muscle maintenance and regeneration,ubiquitin_and_proteasome_pathways,Social Psychology,34851336,34851336,0,,W2169617007,10.1038/ncomms5082,417,52,openalex_v3_query_core,0,,strict,Neuroendocrine regulation and behavior,34851336,Neuroendocrine regulation and behavior,Neuroendocrine regulation and behavior,0,2024
https://openalex.org/W2894682893,2018,Crosstalk Between Mammalian Autophagy and the Ubiquitin-Proteasome System,ubiquitin_and_proteasome_pathways,Epidemiology,32603775,32603775,0,,W2894682893,10.3389/fcell.2018.00128,417,370,openalex_v3_query_core,0,,strict,Autophagy in Disease and Therapy,32603775,Autophagy in Disease and Therapy,Autophagy in Disease and Therapy,0,2024
https://openalex.org/W2157759988,1999,Rab6 Coordinates a Novel Golgi to ER Retrograde Transport Pathway in Live Cells,ubiquitin_and_proteasome_pathways,Cell Biology,32620019,32620019,0,,W2157759988,10.1083/jcb.147.4.743,416,76,openalex_v3_query_core,0,,strict,Cellular transport and secretion,32620019,Cellular transport and secretion,Cellular transport and secretion,0,2024
